gene-CD630_RS00005 - gene-CD630_RS00055,1,10630,10629,+,13.49,11
,,,,,,,gene-CD630_RS09345,7.39,10.8
,,,,,,,gene-CD630_RS09350,13.61,8.52
,,,,,,,gene-CD630_RS09355,6.48,35.2
,,,,,,,gene-CD630_RS09360,10.03,5.07
gene-CD630_RS09365,1996144,1996686,542,-,NOT EXPRESSED,0.91
gene-CD630_RS09370,1996834,1997118,284,-,20.78,1
,,,,,,,gene-CD630_RS09370,20.78,
gene-CD630_RS09375,1997181,1997945,764,-,5.02,1
,,,,,,,gene-CD630_RS09375,5.02,
gene-CD630_RS09380,1998227,1998493,266,-,1.03,1
,,,,,,,gene-CD630_RS09380,1.03,
gene-CD630_RS09385,1998535,1999344,809,-,NOT EXPRESSED,0.53
gene-CD630_RS09390,1999657,1999938,281,+,NOT EXPRESSED,0.0
gene-CD630_RS09395 - gene-CD630_RS09400,2000202,2000824,622,+,2.61,2
,,,,,,,gene-CD630_RS09395,2.34,
,,,,,,,gene-CD630_RS09400,2.81,2.67
gene-CD630_RS09405,2001383,2001577,194,-,8.53,1
,,,,,,,gene-CD630_RS09405,8.53,
gene-CD630_RS09410,2001951,2003570,1619,-,1.79,1
,,,,,,,gene-CD630_RS09410,1.79,
gene-CD630_RS20365,2003879,2004085,206,-,NOT EXPRESSED,0.0
gene-CD630_RS09420,2004377,2004568,191,+,NOT EXPRESSED,0.03
gene-CD630_RS09425,2004657,2005469,812,-,29.68,1
,,,,,,,gene-CD630_RS09425,29.68,
gene-CD630_RS09430 - gene-CD630_RS09445,2005891,2009431,3540,+,3.65,3
,,,,,,,gene-CD630_RS09430,2.84,
,,,,,,,gene-CD630_RS09435,4.05,5.07
,,,,,,,gene-CD630_RS09445,3.63,2.67
gene-CD630_RS09450,2009558,2010244,686,-,2.33,1
,,,,,,,gene-CD630_RS09450,2.33,
gene-CD630_RS09455,2010258,2010803,545,-,2.41,1
,,,,,,,gene-CD630_RS09455,2.41,
gene-CD630_RS09460,2011031,2012278,1247,+,NOT EXPRESSED,0.87
gene-CD630_RS09465 - gene-CD630_RS09470,2012365,2015681,3316,+,1.96,2
,,,,,,,gene-CD630_RS09465,1.85,
,,,,,,,gene-CD630_RS09470,2.07,
gene-CD630_RS09475,2015960,2017246,1286,+,NOT EXPRESSED,0.48
gene-CD630_RS09480,2017332,2018639,1307,+,NOT EXPRESSED,0.29
gene-CD630_RS09485,2018917,2019648,731,+,NOT EXPRESSED,0.15
gene-CD630_RS09490,2019650,2021008,1358,+,NOT EXPRESSED,0.25
gene-CD630_RS09495,2021098,2021532,434,+,1.52,1
,,,,,,,gene-CD630_RS09495,1.52,
gene-CD630_RS09500,2021795,2022031,236,-,NOT EXPRESSED,0.35
gene-CD630_RS09505,2022187,2022411,224,-,9.2,1
,,,,,,,gene-CD630_RS09505,9.2,
gene-CD630_RS09510,2022508,2023761,1253,-,NOT EXPRESSED,0.13
gene-CD630_RS09515,2024021,2025010,989,+,1.64,1
,,,,,,,gene-CD630_RS09515,1.64,
gene-CD630_RS09520,2025082,2025822,740,+,2.24,1
,,,,,,,gene-CD630_RS09520,2.24,
gene-CD630_RS09525 - gene-CD630_RS09535,2026038,2030548,4510,+,5.38,3
,,,,,,,gene-CD630_RS09525,2.83,
,,,,,,,gene-CD630_RS09530,5.54,6.72
,,,,,,,gene-CD630_RS09535,8.71,3.12
gene-CD630_RS09540,2030779,2031012,233,-,19.91,1
,,,,,,,gene-CD630_RS09540,19.91,
gene-CD630_RS09545,2031301,2031891,590,+,1.16,1
,,,,,,,gene-CD630_RS09545,1.16,
gene-CD630_RS09550,2032005,2032850,845,+,1.31,1
,,,,,,,gene-CD630_RS09550,1.31,
gene-CD630_RS09555,2032847,2033530,683,+,NOT EXPRESSED,0.0
gene-CD630_RS09560,2033527,2034243,716,+,NOT EXPRESSED,0.33
gene-CD630_RS09565 - gene-CD630_RS09575,2034340,2035543,1203,+,3.59,3
,,,,,,,gene-CD630_RS09565,4.62,
,,,,,,,gene-CD630_RS09570,2.69,
,,,,,,,gene-CD630_RS09575,1.39,5.67
gene-CD630_RS09580,2035593,2036495,902,+,3.66,1
,,,,,,,gene-CD630_RS09580,3.66,
gene-CD630_RS09585,2036847,2037677,830,+,1.09,1
,,,,,,,gene-CD630_RS09585,1.09,
gene-CD630_RS09590,2038088,2038222,134,+,NOT EXPRESSED,0.37
gene-CD630_RS09595,2038727,2039488,761,+,NOT EXPRESSED,0.44
gene-CD630_RS09600 - gene-CD630_RS09605,2039553,2041021,1468,+,28.51,2
,,,,,,,gene-CD630_RS09600,2.47,
,,,,,,,gene-CD630_RS09605,71.5,11.57
gene-CD630_RS09610,2041124,2041390,266,-,4.6,1
,,,,,,,gene-CD630_RS09610,4.6,
gene-CD630_RS09615 - gene-CD630_RS09620,2041602,2042993,1391,+,12.78,2
,,,,,,,gene-CD630_RS09615,13.02,
,,,,,,,gene-CD630_RS09620,10.58,14.74
gene-CD630_RS09625,2043317,2043781,464,+,NOT EXPRESSED,0.21
gene-CD630_RS09630,2044418,2045434,1016,+,35.2,1
,,,,,,,gene-CD630_RS09630,35.2,
gene-CD630_RS09635,2045829,2046998,1169,+,125.9,1
,,,,,,,gene-CD630_RS09635,125.9,
gene-CD630_RS09640,2047379,2051632,4253,+,5.17,1
,,,,,,,gene-CD630_RS09640,5.17,
gene-CD630_RS09645,2051781,2052275,494,+,1.34,1
,,,,,,,gene-CD630_RS09645,1.34,
gene-CD630_RS09650,2052391,2052768,377,+,35.6,1
,,,,,,,gene-CD630_RS09650,35.6,
gene-CD630_RS09655,2052974,2053414,440,+,3.11,1
,,,,,,,gene-CD630_RS09655,3.11,
gene-CD630_RS09660,2054056,2055363,1307,+,2.21,1
,,,,,,,gene-CD630_RS09660,2.21,
gene-CD630_RS09665 - gene-CD630_RS09675,2055837,2057992,2155,+,5.17,3
,,,,,,,gene-CD630_RS09665,6.69,
,,,,,,,gene-CD630_RS09670,4.26,4.68
,,,,,,,gene-CD630_RS09675,3.52,6.69
gene-CD630_RS09680 - gene-CD630_RS09685,2058291,2059790,1499,+,5.04,2
,,,,,,,gene-CD630_RS09680,8.3,
,,,,,,,gene-CD630_RS09685,3.37,3.46
gene-CD630_RS09690 - gene-CD630_RS09720,2060061,2068306,8245,+,9.93,7
,,,,,,,gene-CD630_RS09690,5.29,
,,,,,,,gene-CD630_RS09695,8.14,6.73
,,,,,,,gene-CD630_RS09700,7.23,3.07
,,,,,,,gene-CD630_RS09705,8.62,11.79
,,,,,,,gene-CD630_RS09710,9.97,16.0
,,,,,,,gene-CD630_RS09715,11.71,3.41
,,,,,,,gene-CD630_RS09720,3.33,33.83
gene-CD630_RS09725,2068553,2069599,1046,+,NOT EXPRESSED,0.08
gene-CD630_RS09730,2069707,2070870,1163,+,NOT EXPRESSED,0.38
gene-CD630_RS09735,2070959,2071339,380,-,NOT EXPRESSED,0.54
gene-CD630_RS09740,2071342,2072001,659,-,NOT EXPRESSED,0.0
gene-CD630_RS09745 - gene-CD630_RS09755,2072107,2074642,2535,-,7.5,3
,,,,,,,gene-CD630_RS09745,3.69,
,,,,,,,gene-CD630_RS09750,6.69,5.62
,,,,,,,gene-CD630_RS09755,9.74,11.78
gene-CD630_RS09760,2075085,2075453,368,+,11.22,1
,,,,,,,gene-CD630_RS09760,11.22,
gene-CD630_RS09765,2075878,2076123,245,+,NOT EXPRESSED,0.0
gene-CD630_RS09770,2076222,2076485,263,+,NOT EXPRESSED,0.28
gene-CD630_RS09775,2076761,2077708,947,-,1.9,1
,,,,,,,gene-CD630_RS09775,1.9,
gene-CD630_RS09785,2079472,2080389,917,+,9.92,1
,,,,,,,gene-CD630_RS09785,9.92,
gene-CD630_RS09790 - gene-CD630_RS09795,2080446,2081633,1187,-,9.38,2
,,,,,,,gene-CD630_RS09790,16.73,
,,,,,,,gene-CD630_RS09795,7.05,4.35
gene-CD630_RS09800,2082069,2082929,860,-,4.88,1
,,,,,,,gene-CD630_RS09800,4.88,
gene-CD630_RS09805,2083078,2083968,890,+,1.63,1
,,,,,,,gene-CD630_RS09805,1.63,
gene-CD630_RS09810,2084186,2085940,1754,+,NOT EXPRESSED,0.96
gene-CD630_RS09815,2086324,2087310,986,+,4.22,1
,,,,,,,gene-CD630_RS09815,4.22,
gene-CD630_RS20370,2087551,2087628,77,+,NOT EXPRESSED,0.0
gene-CD630_RS09825,2087647,2089128,1481,+,NOT EXPRESSED,0.1
gene-CD630_RS09830,2089154,2090125,971,+,NOT EXPRESSED,0.66
gene-CD630_RS09835,2090366,2090968,602,-,6.29,1
,,,,,,,gene-CD630_RS09835,6.29,
gene-CD630_RS09840,2091249,2093730,2481,+,1.09,1
,,,,,,,gene-CD630_RS09840,1.09,
gene-CD630_RS20260 - gene-CD630_RS09855,2092528,2094294,1766,+,5.9,3
,,,,,,,gene-CD630_RS20260,4.39,
,,,,,,,gene-CD630_RS09850,5.05,3.65
,,,,,,,gene-CD630_RS09855,12.63,3.76
gene-CD630_RS09860 - gene-CD630_RS09865,2094825,2096119,1294,+,4.18,2
,,,,,,,gene-CD630_RS09860,3.7,
,,,,,,,gene-CD630_RS09865,6.16,2.69
gene-CD630_RS09870,2096270,2096683,413,+,2.76,1
,,,,,,,gene-CD630_RS09870,2.76,
gene-CD630_RS09875 - gene-CD630_RS09885,2096885,2099499,2614,+,6.89,3
,,,,,,,gene-CD630_RS09875,5.91,
,,,,,,,gene-CD630_RS09880,6.23,7.0
,,,,,,,gene-CD630_RS09885,6.88,8.43
gene-CD630_RS09890,2099550,2100146,596,+,5.38,1
,,,,,,,gene-CD630_RS09890,5.38,
gene-CD630_RS09895,2100159,2100998,839,+,6.46,1
,,,,,,,gene-CD630_RS09895,6.46,
gene-CD630_RS09900,2101243,2102397,1154,+,1.45,1
,,,,,,,gene-CD630_RS09900,1.45,
gene-CD630_RS09905 - gene-CD630_RS09915,2102703,2106284,3581,+,7.67,3
,,,,,,,gene-CD630_RS09905,4.2,
,,,,,,,gene-CD630_RS09910,6.58,23.17
,,,,,,,gene-CD630_RS09915,2.36,2.06
gene-CD630_RS09920 - gene-CD630_RS09925,2106636,2107853,1217,+,2.43,2
,,,,,,,gene-CD630_RS09920,1.07,
,,,,,,,gene-CD630_RS09925,2.21,4.0
gene-CD630_RS09930 - gene-CD630_RS09940,2107951,2113089,5138,+,4.44,3
,,,,,,,gene-CD630_RS09930,4.91,
,,,,,,,gene-CD630_RS09935,3.08,7.81
,,,,,,,gene-CD630_RS09940,4.21,2.2
gene-CD630_RS09945 - gene-CD630_RS09950,2113580,2115871,2291,+,6.25,2
,,,,,,,gene-CD630_RS09945,4.2,
,,,,,,,gene-CD630_RS09950,7.71,6.84
gene-CD630_RS09955,2116049,2118751,2702,+,2.76,1
,,,,,,,gene-CD630_RS09955,2.76,
gene-CD630_RS09960,2118785,2119483,698,+,5.01,1
,,,,,,,gene-CD630_RS09960,5.01,
gene-CD630_RS09965,2119840,2120796,956,+,1.27,1
,,,,,,,gene-CD630_RS09965,1.27,
gene-CD630_RS19745,2120973,2121128,155,+,39.57,1
,,,,,,,gene-CD630_RS19745,39.57,
gene-CD630_RS09970,2121258,2122271,1013,+,NOT EXPRESSED,0.92
gene-CD630_RS09975 - gene-CD630_RS09995,2122293,2127782,5489,+,2.69,5
,,,,,,,gene-CD630_RS09975,1.23,
,,,,,,,gene-CD630_RS09980,2.4,
,,,,,,,gene-CD630_RS09985,1.38,
,,,,,,,gene-CD630_RS09990,3.11,7.0
,,,,,,,gene-CD630_RS09995,1.06,2.62
gene-CD630_RS10000,2127794,2128327,533,+,1.07,1
,,,,,,,gene-CD630_RS10000,1.07,
gene-CD630_RS10005,2128348,2129187,839,+,1.83,1
,,,,,,,gene-CD630_RS10005,1.83,
gene-CD630_RS10010 - gene-CD630_RS10020,2129455,2135170,5715,+,5.14,3
,,,,,,,gene-CD630_RS10010,3.23,
,,,,,,,gene-CD630_RS10015,4.48,10.67
,,,,,,,gene-CD630_RS10020,4.84,2.5
gene-CD630_RS10025,2135119,2135427,308,-,4.43,1
,,,,,,,gene-CD630_RS10025,4.43,
gene-CD630_RS10030,2136229,2138070,1841,+,1.89,1
,,,,,,,gene-CD630_RS10030,1.89,
gene-CD630_RS10035 - gene-CD630_RS10040,2137789,2138629,840,+,8.47,2
,,,,,,,gene-CD630_RS10035,10.83,
,,,,,,,gene-CD630_RS10040,10.03,4.56
gene-CD630_RS10045,2138730,2139740,1010,+,1.06,1
,,,,,,,gene-CD630_RS10045,1.06,
gene-CD630_RS10055,2140224,2142005,1781,+,NOT EXPRESSED,0.72
gene-CD630_RS10060,2142169,2143035,866,+,6.26,1
,,,,,,,gene-CD630_RS10060,6.26,
gene-CD630_RS10065,2143244,2143555,311,+,NOT EXPRESSED,0.48
gene-CD630_RS10070,2143559,2143774,215,+,NOT EXPRESSED,0.34
gene-CD630_RS10075,2143794,2144657,863,+,NOT EXPRESSED,0.16
gene-CD630_RS10080,2144675,2144935,260,+,NOT EXPRESSED,0.37
gene-CD630_RS10085,2144939,2145328,389,+,NOT EXPRESSED,0.61
gene-CD630_RS10090,2145240,2147669,2429,+,NOT EXPRESSED,0.54
gene-CD630_RS10095,2147674,2149836,2162,+,NOT EXPRESSED,0.6
gene-CD630_RS10100,2149848,2150081,233,+,3.65,1
,,,,,,,gene-CD630_RS10100,3.65,
gene-CD630_RS10105,2150062,2151642,1580,+,NOT EXPRESSED,0.44
gene-CD630_RS10110,2151738,2153444,1706,+,NOT EXPRESSED,0.4
gene-CD630_RS10115,2153528,2153713,185,+,3.58,1
,,,,,,,gene-CD630_RS10115,3.58,
gene-CD630_RS10120 - gene-CD630_RS10125,2153747,2155710,1963,+,4.62,2
,,,,,,,gene-CD630_RS10120,4.26,
,,,,,,,gene-CD630_RS10125,2.62,6.99
gene-CD630_RS10130,2155823,2164804,8981,+,NOT EXPRESSED,0.66
gene-CD630_RS10135,2164847,2165506,659,+,NOT EXPRESSED,0.36
gene-CD630_RS10140 - gene-CD630_RS10160,2165646,2170050,4404,+,12.46,5
,,,,,,,gene-CD630_RS10140,13.8,
,,,,,,,gene-CD630_RS10145,9.62,4.73
,,,,,,,gene-CD630_RS10150,14.12,
,,,,,,,gene-CD630_RS10155,14.42,17.79
,,,,,,,gene-CD630_RS10160,12.75,
gene-CD630_RS10165,2170086,2171417,1331,-,6.71,1
,,,,,,,gene-CD630_RS10165,6.71,
gene-CD630_RS10170,2171423,2171773,350,-,2.98,1
,,,,,,,gene-CD630_RS10170,2.98,
gene-CD630_RS10175,2172097,2173254,1157,+,4.66,1
,,,,,,,gene-CD630_RS10175,4.66,
gene-CD630_RS20375 - gene-CD630_RS10180,2173276,2174311,1035,+,7.33,2
,,,,,,,gene-CD630_RS20375,10.59,
,,,,,,,gene-CD630_RS10180,4.07,
gene-CD630_RS10185 - gene-CD630_RS10195,2174330,2177649,3319,+,4.47,3
,,,,,,,gene-CD630_RS10185,3.28,
,,,,,,,gene-CD630_RS10190,4.93,5.0
,,,,,,,gene-CD630_RS10195,4.66,
gene-CD630_RS10200 - gene-CD630_RS10205,2177747,2179716,1969,+,17.98,2
,,,,,,,gene-CD630_RS10200,21.76,
,,,,,,,gene-CD630_RS10205,14.19,
gene-CD630_RS10215,2180240,2180650,410,+,NOT EXPRESSED,0.62
gene-CD630_RS19750 - gene-CD630_RS10220,2181139,2185930,4791,+,9.43,2
,,,,,,,gene-CD630_RS19750,12.88,
,,,,,,,gene-CD630_RS10220,6.58,8.82
gene-CD630_RS10225,2186387,2186734,347,+,1.2,1
,,,,,,,gene-CD630_RS10225,1.2,
gene-CD630_RS10230,2186884,2187363,479,-,NOT EXPRESSED,0.0
gene-CD630_RS10235,2187411,2188916,1505,-,NOT EXPRESSED,0.32
gene-CD630_RS10240,2189116,2189970,854,-,7.48,1
,,,,,,,gene-CD630_RS10240,7.48,
gene-CD630_RS10245,2190355,2190636,281,+,NOT EXPRESSED,0.0
gene-CD630_RS10250,2190783,2191631,848,+,NOT EXPRESSED,0.51
gene-CD630_RS10255,2191683,2192204,521,+,NOT EXPRESSED,0.83
gene-CD630_RS10260,2192573,2193088,515,+,NOT EXPRESSED,0.0
gene-CD630_RS10265,2193085,2193846,761,+,NOT EXPRESSED,0.38
gene-CD630_RS10270,2193884,2194750,866,+,NOT EXPRESSED,0.33
gene-CD630_RS10275,2194771,2196012,1241,+,NOT EXPRESSED,0.68
gene-CD630_RS10280,2196236,2196808,572,-,2.11,1
,,,,,,,gene-CD630_RS10280,2.11,
gene-CD630_RS10285,2197194,2197928,734,+,3.9,1
,,,,,,,gene-CD630_RS10285,3.9,
gene-CD630_RS10290,2198071,2198562,491,-,4.49,1
,,,,,,,gene-CD630_RS10290,4.49,
gene-CD630_RS10295 - gene-CD630_RS10305,2198911,2200537,1626,+,12.57,3
,,,,,,,gene-CD630_RS10295,1.66,
,,,,,,,gene-CD630_RS10300,14.03,7.39
,,,,,,,gene-CD630_RS10305,27.77,12.0
gene-CD630_RS10310 - gene-CD630_RS10315,2200638,2201929,1291,-,9.59,2
,,,,,,,gene-CD630_RS10310,14.76,
,,,,,,,gene-CD630_RS10315,9.91,4.11
gene-CD630_RS10320,2202068,2202505,437,-,NOT EXPRESSED,0.52
gene-CD630_RS20130,2202739,2202873,134,-,6.21,1
,,,,,,,gene-CD630_RS20130,6.21,
gene-CD630_RS10325,2203327,2203836,509,+,NOT EXPRESSED,0.31
gene-CD630_RS19995,2203863,2204009,146,+,NOT EXPRESSED,0.0
gene-CD630_RS10330,2204241,2204777,536,+,5.14,1
,,,,,,,gene-CD630_RS10330,5.14,
gene-CD630_RS10335,2205211,2206011,800,-,NOT EXPRESSED,0.21
gene-CD630_RS10340,2206206,2207804,1598,-,NOT EXPRESSED,0.02
gene-CD630_RS19760,2208132,2208308,176,+,NOT EXPRESSED,0.0
gene-CD630_RS10345,2208482,2209612,1130,+,NOT EXPRESSED,0.68
gene-CD630_RS10350,2209853,2210203,350,+,1.79,1
,,,,,,,gene-CD630_RS10350,1.79,
gene-CD630_RS10355 - gene-CD630_RS10365,2210211,2212731,2520,+,4.77,3
,,,,,,,gene-CD630_RS10355,2.97,
,,,,,,,gene-CD630_RS10360,6.41,5.37
,,,,,,,gene-CD630_RS10365,4.32,
gene-CD630_RS10370,2212915,2214348,1433,+,NOT EXPRESSED,0.51
gene-CD630_RS10375,2214366,2215730,1364,+,1.98,1
,,,,,,,gene-CD630_RS10375,1.98,
gene-CD630_RS10380,2215743,2216624,881,+,NOT EXPRESSED,0.55
gene-CD630_RS10385,2216644,2217297,653,+,NOT EXPRESSED,0.63
gene-CD630_RS20135,2217308,2218009,701,+,NOT EXPRESSED,0.45
gene-CD630_RS10395,2218012,2219481,1469,+,NOT EXPRESSED,0.84
gene-CD630_RS10400,2219567,2219854,287,+,NOT EXPRESSED,0.84
gene-CD630_RS10405,2219981,2220742,761,+,1.06,1
,,,,,,,gene-CD630_RS10405,1.06,
gene-CD630_RS10410,2220755,2221384,629,+,1.07,1
,,,,,,,gene-CD630_RS10410,1.07,
gene-CD630_RS10415,2221426,2222151,725,+,NOT EXPRESSED,0.58
gene-CD630_RS10420,2222164,2222436,272,+,NOT EXPRESSED,0.53
gene-CD630_RS10425,2222429,2222980,551,+,NOT EXPRESSED,0.09
gene-CD630_RS10430,2222992,2224083,1091,+,NOT EXPRESSED,0.13
gene-CD630_RS10435,2224085,2224558,473,+,1.64,1
,,,,,,,gene-CD630_RS10435,1.64,
gene-CD630_RS10440,2224678,2225145,467,-,NOT EXPRESSED,0.0
gene-CD630_RS10445,2225221,2225826,605,-,NOT EXPRESSED,0.39
gene-CD630_RS10450,2225996,2227354,1358,+,NOT EXPRESSED,0.0
gene-CD630_RS10455,2227347,2227979,632,+,NOT EXPRESSED,0.0
gene-CD630_RS10460,2228308,2229465,1157,+,1.29,1
,,,,,,,gene-CD630_RS10460,1.29,
gene-CD630_RS10465 - gene-CD630_RS10475,2229612,2232645,3033,-,10.48,3
,,,,,,,gene-CD630_RS10465,19.06,
,,,,,,,gene-CD630_RS10470,2.62,21.45
,,,,,,,gene-CD630_RS10475,6.74,2.51
gene-CD630_RS10480,2232675,2233046,371,-,4.81,1
,,,,,,,gene-CD630_RS10480,4.81,
gene-CD630_RS10485 - gene-CD630_RS10505,2233199,2237311,4112,-,37.27,5
,,,,,,,gene-CD630_RS10485,73.63,
,,,,,,,gene-CD630_RS10490,31.67,17.65
,,,,,,,gene-CD630_RS10495,24.9,28.19
,,,,,,,gene-CD630_RS10500,27.64,28.47
,,,,,,,gene-CD630_RS10505,48.71,54.56
gene-CD630_RS10510,2237581,2238027,446,-,NOT EXPRESSED,0.0
gene-CD630_RS10515,2238302,2238580,278,+,NOT EXPRESSED,0.0
gene-CD630_RS10520,2238709,2239440,731,-,1.91,1
,,,,,,,gene-CD630_RS10520,1.91,
gene-CD630_RS10525,2239584,2240228,644,-,3.72,1
,,,,,,,gene-CD630_RS10525,3.72,
gene-CD630_RS10530,2240366,2240686,320,-,47.55,1
,,,,,,,gene-CD630_RS10530,47.55,
gene-CD630_RS10535 - gene-CD630_RS10540,2241139,2241879,740,-,8.11,2
,,,,,,,gene-CD630_RS10535,19.93,
,,,,,,,gene-CD630_RS10540,1.93,2.48
gene-CD630_RS10545,2241917,2242750,833,-,NOT EXPRESSED,0.92
gene-CD630_RS10550,2243024,2243710,686,-,NOT EXPRESSED,0.0
gene-CD630_RS10555,2243725,2246202,2477,-,NOT EXPRESSED,0.09
gene-CD630_RS10560,2246421,2247824,1403,-,1.11,1
,,,,,,,gene-CD630_RS10560,1.11,
gene-CD630_RS10565,2248318,2249178,860,+,4.23,1
,,,,,,,gene-CD630_RS10565,4.23,
gene-CD630_RS10570,2249417,2249974,557,-,NOT EXPRESSED,0.59
gene-CD630_RS10575,2250164,2251051,887,-,NOT EXPRESSED,0.44
gene-CD630_RS10580,2251170,2252369,1199,+,16.03,1
,,,,,,,gene-CD630_RS10580,16.03,
gene-CD630_RS10585,2252563,2255118,2555,-,NOT EXPRESSED,0.91
gene-CD630_RS10590,2255115,2255801,686,-,NOT EXPRESSED,0.83
gene-CD630_RS10595,2255878,2256786,908,-,1.49,1
,,,,,,,gene-CD630_RS10595,1.49,
gene-CD630_RS10605,2257721,2258785,1064,+,4.49,1
,,,,,,,gene-CD630_RS10605,4.49,
gene-CD630_RS10610 - gene-CD630_RS10615,2258943,2260650,1707,+,2.04,2
,,,,,,,gene-CD630_RS10610,2.47,
,,,,,,,gene-CD630_RS10615,1.62,
gene-CD630_RS10620,2260732,2261397,665,+,1.5,1
,,,,,,,gene-CD630_RS10620,1.5,
gene-CD630_RS10625,2261410,2263827,2417,+,NOT EXPRESSED,0.54
gene-CD630_RS10630,2264008,2264799,791,-,3.16,1
,,,,,,,gene-CD630_RS10630,3.16,
gene-CD630_RS10635,2264832,2265419,587,-,1.07,1
,,,,,,,gene-CD630_RS10635,1.07,
gene-CD630_RS10640,2265596,2266987,1391,-,NOT EXPRESSED,0.6
gene-CD630_RS10645,2267177,2268475,1298,-,NOT EXPRESSED,0.22
gene-CD630_RS10650,2268834,2269709,875,-,6.71,1
,,,,,,,gene-CD630_RS10650,6.71,
gene-CD630_RS10655 - gene-CD630_RS10665,2269902,2271846,1944,-,11.58,3
,,,,,,,gene-CD630_RS10655,7.96,
,,,,,,,gene-CD630_RS10660,8.14,15.69
,,,,,,,gene-CD630_RS10665,14.36,11.77
gene-CD630_RS10670,2271936,2273015,1079,-,NOT EXPRESSED,0.98
gene-CD630_RS10675 - gene-CD630_RS10685,2273148,2276230,3082,-,24.13,3
,,,,,,,gene-CD630_RS10675,14.26,
,,,,,,,gene-CD630_RS10680,8.92,3.71
,,,,,,,gene-CD630_RS10685,72.43,21.31
gene-CD630_RS10690 - gene-CD630_RS10700,2276344,2282138,5794,-,9.29,3
,,,,,,,gene-CD630_RS10690,12.23,
,,,,,,,gene-CD630_RS10695,10.55,4.95
,,,,,,,gene-CD630_RS10700,7.64,11.09
gene-CD630_RS10705 - gene-CD630_RS10720,2282298,2285071,2773,-,8.4,4
,,,,,,,gene-CD630_RS10705,8.1,
,,,,,,,gene-CD630_RS10710,10.85,
,,,,,,,gene-CD630_RS10715,6.68,4.23
,,,,,,,gene-CD630_RS10720,12.14,
gene-CD630_RS19765,2286064,2286240,176,+,8.69,1
,,,,,,,gene-CD630_RS19765,8.69,
gene-CD630_RS10725,2286355,2286711,356,-,NOT EXPRESSED,0.0
gene-CD630_RS10730,2287041,2287879,838,+,NOT EXPRESSED,0.97
gene-CD630_RS10735 - gene-CD630_RS10740,2288110,2289357,1247,+,6.51,2
,,,,,,,gene-CD630_RS10735,2.43,
,,,,,,,gene-CD630_RS10740,13.59,3.52
gene-CD630_RS10745,2289764,2291200,1436,-,2.53,1
,,,,,,,gene-CD630_RS10745,2.53,
gene-CD630_RS10750,2291448,2292884,1436,-,1.58,1
,,,,,,,gene-CD630_RS10750,1.58,
gene-CD630_RS10755,2293712,2294263,551,-,1.77,1
,,,,,,,gene-CD630_RS10755,1.77,
gene-CD630_RS10760,2295113,2295511,398,-,NOT EXPRESSED,0.33
gene-CD630_RS10765,2295867,2296352,485,-,NOT EXPRESSED,0.78
gene-CD630_RS20005,2297083,2297265,182,-,NOT EXPRESSED,0.0
gene-CD630_RS19770,2297643,2297819,176,+,7.05,1
,,,,,,,gene-CD630_RS19770,7.05,
gene-CD630_RS10775,2298045,2298245,200,+,15.66,1
,,,,,,,gene-CD630_RS10775,15.66,
gene-CD630_RS10785,2298996,2299178,182,+,NOT EXPRESSED,0.0
gene-CD630_RS10790,2299249,2300094,845,+,3.87,1
,,,,,,,gene-CD630_RS10790,3.87,
gene-CD630_RS19775 - gene-CD630_RS10795,2300318,2301355,1037,-,29.26,2
,,,,,,,gene-CD630_RS19775,50.4,
,,,,,,,gene-CD630_RS10795,22.93,14.46
gene-CD630_RS10800,2301599,2302240,641,-,NOT EXPRESSED,0.34
gene-CD630_RS10805,2302221,2302514,293,-,4.6,1
,,,,,,,gene-CD630_RS10805,4.6,
gene-CD630_RS20140,2303137,2303271,134,-,11.03,1
,,,,,,,gene-CD630_RS20140,11.03,
gene-CD630_RS10815,2303482,2304234,752,-,1.68,1
,,,,,,,gene-CD630_RS10815,1.68,
gene-CD630_RS10820,2304293,2305948,1655,-,1.69,1
,,,,,,,gene-CD630_RS10820,1.69,
gene-CD630_RS10825 - gene-CD630_RS10830,2307221,2309040,1819,-,11.75,2
,,,,,,,gene-CD630_RS10825,9.02,
,,,,,,,gene-CD630_RS10830,15.39,10.85
gene-CD630_RS10835,2309362,2309568,206,+,NOT EXPRESSED,0.0
gene-CD630_RS10840,2309721,2310149,428,-,NOT EXPRESSED,0.66
gene-CD630_RS10845,2310625,2311563,938,-,NOT EXPRESSED,0.15
gene-CD630_RS20010,2311732,2312124,392,-,NOT EXPRESSED,0.0
gene-CD630_RS10855,2312450,2312809,359,+,NOT EXPRESSED,0.0
gene-CD630_RS20015,2312811,2313005,194,-,NOT EXPRESSED,0.0
gene-CD630_RS10865,2313220,2314542,1322,-,NOT EXPRESSED,0.0
gene-CD630_RS10870,2314631,2315284,653,-,9.27,1
,,,,,,,gene-CD630_RS10870,9.27,
gene-CD630_RS10875,2315421,2315832,411,-,1.32,1
,,,,,,,gene-CD630_RS10875,1.32,
gene-CD630_RS10880,2315831,2316250,419,-,NOT EXPRESSED,0.46
gene-CD630_RS10885,2316304,2316417,113,-,1.33,1
,,,,,,,gene-CD630_RS10885,1.33,
gene-CD630_RS10890,2316537,2316797,260,-,NOT EXPRESSED,0.36
gene-CD630_RS10895,2316967,2317704,737,-,NOT EXPRESSED,0.13
gene-CD630_RS10900,2317715,2317846,131,-,NOT EXPRESSED,0.0
