gene-CD630_RS00005 - gene-CD630_RS00055,1,10630,10629,+,19.05,11
,,,,,,,gene-CD630_RS10140,21.85,
,,,,,,,gene-CD630_RS10145,16.76,18.69
,,,,,,,gene-CD630_RS10150,26.45,
,,,,,,,gene-CD630_RS10155,24.79,27.96
,,,,,,,gene-CD630_RS10160,29.16,
gene-CD630_RS10165,2170086,2171417,1331,-,15.18,1
,,,,,,,gene-CD630_RS10165,15.18,
gene-CD630_RS10170,2171423,2171773,350,-,4.31,1
,,,,,,,gene-CD630_RS10170,4.31,
gene-CD630_RS10175 - gene-CD630_RS10180,2172097,2174311,2214,+,6.41,3
,,,,,,,gene-CD630_RS10175,11.45,
,,,,,,,gene-CD630_RS20375,5.47,2.59
,,,,,,,gene-CD630_RS10180,6.14,
gene-CD630_RS10185,2174330,2177649,3319,+,5.47,1
,,,,,,,gene-CD630_RS10185,5.47,
gene-CD630_RS10190 - gene-CD630_RS10205,2175617,2179716,4099,+,28.4,4
,,,,,,,gene-CD630_RS10190,8.25,
,,,,,,,gene-CD630_RS10195,8.46,
,,,,,,,gene-CD630_RS10200,33.47,66.98
,,,,,,,gene-CD630_RS10205,24.85,
gene-CD630_RS10215,2180240,2180650,410,+,NOT EXPRESSED,0.23
gene-CD630_RS19750 - gene-CD630_RS10220,2181139,2185930,4791,+,24.06,2
,,,,,,,gene-CD630_RS19750,43.86,
,,,,,,,gene-CD630_RS10220,10.62,17.71
gene-CD630_RS10225,2186387,2186734,347,+,2.79,1
,,,,,,,gene-CD630_RS10225,2.79,
gene-CD630_RS10230,2186884,2187363,479,-,1.08,1
,,,,,,,gene-CD630_RS10230,1.08,
gene-CD630_RS10235,2187411,2188916,1505,-,NOT EXPRESSED,0.37
gene-CD630_RS10240,2189116,2189970,854,-,11.28,1
,,,,,,,gene-CD630_RS10240,11.28,
gene-CD630_RS10245,2190355,2190636,281,+,NOT EXPRESSED,0.0
gene-CD630_RS10250,2190783,2191631,848,+,1.27,1
,,,,,,,gene-CD630_RS10250,1.27,
gene-CD630_RS10255,2191683,2192204,521,+,2.58,1
,,,,,,,gene-CD630_RS10255,2.58,
gene-CD630_RS10260,2192573,2193088,515,+,NOT EXPRESSED,0.37
gene-CD630_RS10265,2193085,2193846,761,+,1.02,1
,,,,,,,gene-CD630_RS10265,1.02,
gene-CD630_RS10270,2193884,2194750,866,+,NOT EXPRESSED,0.61
gene-CD630_RS10275,2194771,2196012,1241,+,NOT EXPRESSED,0.77
gene-CD630_RS10280,2196236,2196808,572,-,4.82,1
,,,,,,,gene-CD630_RS10280,4.82,
gene-CD630_RS10285,2197194,2197928,734,+,7.68,1
,,,,,,,gene-CD630_RS10285,7.68,
gene-CD630_RS10290,2198071,2198562,491,-,10.47,1
,,,,,,,gene-CD630_RS10290,10.47,
gene-CD630_RS10295 - gene-CD630_RS10305,2198911,2200537,1626,+,33.41,3
,,,,,,,gene-CD630_RS10295,2.79,
,,,,,,,gene-CD630_RS10300,50.79,14.86
,,,,,,,gene-CD630_RS10305,67.13,31.5
gene-CD630_RS10310 - gene-CD630_RS10315,2200638,2201929,1291,-,23.77,2
,,,,,,,gene-CD630_RS10310,28.6,
,,,,,,,gene-CD630_RS10315,24.43,18.27
gene-CD630_RS10320,2202068,2202505,437,-,NOT EXPRESSED,0.22
gene-CD630_RS20130,2202739,2202873,134,-,14.8,1
,,,,,,,gene-CD630_RS20130,14.8,
gene-CD630_RS10325,2203327,2203836,509,+,NOT EXPRESSED,0.73
gene-CD630_RS19995 - gene-CD630_RS10330,2203863,2204777,914,+,6.96,2
,,,,,,,gene-CD630_RS19995,2.21,
,,,,,,,gene-CD630_RS10330,6.85,11.81
gene-CD630_RS10335,2205211,2206011,800,-,NOT EXPRESSED,0.34
gene-CD630_RS10340,2206206,2207804,1598,-,NOT EXPRESSED,0.24
gene-CD630_RS19760,2208132,2208308,176,+,NOT EXPRESSED,0.0
gene-CD630_RS10345,2208482,2209612,1130,+,NOT EXPRESSED,0.65
gene-CD630_RS10350,2209853,2210203,350,+,3.32,1
,,,,,,,gene-CD630_RS10350,3.32,
gene-CD630_RS10355 - gene-CD630_RS10365,2210211,2212731,2520,+,13.09,3
,,,,,,,gene-CD630_RS10355,2.67,
,,,,,,,gene-CD630_RS10360,13.16,27.28
,,,,,,,gene-CD630_RS10365,9.24,
gene-CD630_RS10370,2212915,2214348,1433,+,NOT EXPRESSED,0.51
gene-CD630_RS10375,2214366,2215730,1364,+,NOT EXPRESSED,0.78
gene-CD630_RS10380,2215743,2216624,881,+,1.23,1
,,,,,,,gene-CD630_RS10380,1.23,
gene-CD630_RS10385,2216644,2217297,653,+,NOT EXPRESSED,0.29
gene-CD630_RS20135 - gene-CD630_RS10395,2217308,2219481,2173,+,3.35,2
,,,,,,,gene-CD630_RS20135,2.76,
,,,,,,,gene-CD630_RS10395,2.29,5.0
gene-CD630_RS10400,2219567,2219854,287,+,1.09,1
,,,,,,,gene-CD630_RS10400,1.09,
gene-CD630_RS10405,2219981,2220742,761,+,NOT EXPRESSED,0.26
gene-CD630_RS10410,2220755,2221384,629,+,NOT EXPRESSED,0.19
gene-CD630_RS10415,2221426,2222151,725,+,NOT EXPRESSED,0.38
gene-CD630_RS10420,2222164,2222436,272,+,NOT EXPRESSED,0.36
gene-CD630_RS10425,2222429,2222980,551,+,1.32,1
,,,,,,,gene-CD630_RS10425,1.32,
gene-CD630_RS10430,2222992,2224083,1091,+,NOT EXPRESSED,0.44
gene-CD630_RS10435,2224085,2224558,473,+,NOT EXPRESSED,0.58
gene-CD630_RS10440,2224678,2225145,467,-,NOT EXPRESSED,0.0
gene-CD630_RS10445,2225221,2225826,605,-,1.71,1
,,,,,,,gene-CD630_RS10445,1.71,
gene-CD630_RS10450,2225996,2227354,1358,+,NOT EXPRESSED,0.18
gene-CD630_RS10455,2227347,2227979,632,+,NOT EXPRESSED,0.06
gene-CD630_RS10460,2228308,2229465,1157,+,3.93,1
,,,,,,,gene-CD630_RS10460,3.93,
gene-CD630_RS10465,2229612,2230247,635,-,34.07,1
,,,,,,,gene-CD630_RS10465,34.07,
gene-CD630_RS10470,2230351,2231478,1127,-,2.53,1
,,,,,,,gene-CD630_RS10470,2.53,
gene-CD630_RS10475 - gene-CD630_RS10480,2231800,2233046,1246,-,10.31,2
,,,,,,,gene-CD630_RS10475,12.14,
,,,,,,,gene-CD630_RS10480,12.89,5.9
gene-CD630_RS10485 - gene-CD630_RS10505,2233199,2237311,4112,-,58.5,5
,,,,,,,gene-CD630_RS10485,129.08,
,,,,,,,gene-CD630_RS10490,41.68,46.33
,,,,,,,gene-CD630_RS10495,40.2,51.52
,,,,,,,gene-CD630_RS10500,48.99,44.33
,,,,,,,gene-CD630_RS10505,75.56,48.81
gene-CD630_RS10510,2237581,2238027,446,-,NOT EXPRESSED,0.0
gene-CD630_RS10515,2238302,2238580,278,+,4.75,1
,,,,,,,gene-CD630_RS10515,4.75,
gene-CD630_RS10520 - gene-CD630_RS10525,2238709,2240228,1519,-,4.78,2
,,,,,,,gene-CD630_RS10520,3.18,
,,,,,,,gene-CD630_RS10525,5.67,5.49
gene-CD630_RS10530,2240366,2240686,320,-,65.99,1
,,,,,,,gene-CD630_RS10530,65.99,
gene-CD630_RS10535,2241139,2241387,248,-,51.78,1
,,,,,,,gene-CD630_RS10535,51.78,
gene-CD630_RS10540,2241418,2241879,461,-,7.05,1
,,,,,,,gene-CD630_RS10540,7.05,
gene-CD630_RS10545,2241917,2242750,833,-,3.84,1
,,,,,,,gene-CD630_RS10545,3.84,
gene-CD630_RS10550,2243024,2243710,686,-,NOT EXPRESSED,0.07
gene-CD630_RS10555,2243725,2246202,2477,-,NOT EXPRESSED,0.02
gene-CD630_RS10560,2246421,2247824,1403,-,NOT EXPRESSED,0.72
gene-CD630_RS10565,2248318,2249178,860,+,5.29,1
,,,,,,,gene-CD630_RS10565,5.29,
gene-CD630_RS10570,2249417,2249974,557,-,3.07,1
,,,,,,,gene-CD630_RS10570,3.07,
gene-CD630_RS10575,2250164,2251051,887,-,NOT EXPRESSED,0.71
gene-CD630_RS10580,2251170,2252369,1199,+,28.2,1
,,,,,,,gene-CD630_RS10580,28.2,
gene-CD630_RS10585 - gene-CD630_RS10600,2252563,2257459,4896,-,2.83,4
,,,,,,,gene-CD630_RS10585,1.37,
,,,,,,,gene-CD630_RS10590,1.92,
,,,,,,,gene-CD630_RS10595,1.47,3.65
,,,,,,,gene-CD630_RS10600,1.55,7.0
gene-CD630_RS10605 - gene-CD630_RS10615,2257721,2260650,2929,+,5.11,3
,,,,,,,gene-CD630_RS10605,9.03,
,,,,,,,gene-CD630_RS10610,3.23,5.16
,,,,,,,gene-CD630_RS10615,3.02,
gene-CD630_RS10620,2260732,2261397,665,+,1.94,1
,,,,,,,gene-CD630_RS10620,1.94,
gene-CD630_RS10625,2261410,2263827,2417,+,NOT EXPRESSED,0.86
gene-CD630_RS10630 - gene-CD630_RS10635,2264008,2265419,1411,-,4.16,2
,,,,,,,gene-CD630_RS10630,3.15,
,,,,,,,gene-CD630_RS10635,3.35,5.97
gene-CD630_RS10640,2265596,2266987,1391,-,NOT EXPRESSED,0.77
gene-CD630_RS10645,2267177,2268475,1298,-,NOT EXPRESSED,0.22
gene-CD630_RS10650,2268834,2269709,875,-,5.12,1
,,,,,,,gene-CD630_RS10650,5.12,
gene-CD630_RS10655 - gene-CD630_RS10670,2269902,2273015,3113,-,12.57,4
,,,,,,,gene-CD630_RS10655,15.91,
,,,,,,,gene-CD630_RS10660,14.92,8.31
,,,,,,,gene-CD630_RS10665,19.29,18.57
,,,,,,,gene-CD630_RS10670,2.9,8.07
gene-CD630_RS10675,2273148,2274494,1346,-,24.79,1
,,,,,,,gene-CD630_RS10675,24.79,
gene-CD630_RS10680 - gene-CD630_RS10685,2274563,2276230,1667,-,70.17,2
,,,,,,,gene-CD630_RS10680,15.36,
,,,,,,,gene-CD630_RS10685,161.97,33.17
gene-CD630_RS10690 - gene-CD630_RS10700,2276344,2282138,5794,-,17.21,3
,,,,,,,gene-CD630_RS10690,22.69,
,,,,,,,gene-CD630_RS10695,21.01,15.24
,,,,,,,gene-CD630_RS10700,20.29,6.82
gene-CD630_RS10705 - gene-CD630_RS10720,2282298,2285071,2773,-,11.76,4
,,,,,,,gene-CD630_RS10705,16.21,
,,,,,,,gene-CD630_RS10710,13.65,
,,,,,,,gene-CD630_RS10715,10.21,6.36
,,,,,,,gene-CD630_RS10720,12.38,
gene-CD630_RS19765,2286064,2286240,176,+,7.14,1
,,,,,,,gene-CD630_RS19765,7.14,
gene-CD630_RS10725,2286355,2286711,356,-,NOT EXPRESSED,0.0
gene-CD630_RS10730,2287041,2287879,838,+,NOT EXPRESSED,0.38
gene-CD630_RS10735,2288110,2288721,611,+,3.52,1
,,,,,,,gene-CD630_RS10735,3.52,
gene-CD630_RS10740,2289019,2289357,338,+,32.2,1
,,,,,,,gene-CD630_RS10740,32.2,
gene-CD630_RS10745,2289764,2291200,1436,-,4.89,1
,,,,,,,gene-CD630_RS10745,4.89,
gene-CD630_RS10750,2291448,2292884,1436,-,1.67,1
,,,,,,,gene-CD630_RS10750,1.67,
gene-CD630_RS10755,2293712,2294263,551,-,2.26,1
,,,,,,,gene-CD630_RS10755,2.26,
gene-CD630_RS10760,2295113,2295511,398,-,1.41,1
,,,,,,,gene-CD630_RS10760,1.41,
gene-CD630_RS10765,2295867,2296352,485,-,2.1,1
,,,,,,,gene-CD630_RS10765,2.1,
gene-CD630_RS20005,2297083,2297265,182,-,NOT EXPRESSED,0.0
gene-CD630_RS19770 - gene-CD630_RS10775,2297643,2298245,602,+,29.31,2
,,,,,,,gene-CD630_RS19770,12.41,
,,,,,,,gene-CD630_RS10775,19.58,55.93
gene-CD630_RS10785,2298996,2299178,182,+,NOT EXPRESSED,0.0
gene-CD630_RS10790,2299249,2300094,845,+,8.3,1
,,,,,,,gene-CD630_RS10790,8.3,
gene-CD630_RS19775 - gene-CD630_RS10795,2300318,2301355,1037,-,126.84,2
,,,,,,,gene-CD630_RS19775,218.44,
,,,,,,,gene-CD630_RS10795,80.95,81.14
gene-CD630_RS10800 - gene-CD630_RS10805,2301599,2302514,915,-,3.25,2
,,,,,,,gene-CD630_RS10800,1.96,
,,,,,,,gene-CD630_RS10805,4.53,
gene-CD630_RS20140 - gene-CD630_RS10815,2303137,2304234,1097,-,26.97,2
,,,,,,,gene-CD630_RS20140,49.32,
,,,,,,,gene-CD630_RS10815,2.85,28.75
gene-CD630_RS10820,2304293,2305948,1655,-,3.9,1
,,,,,,,gene-CD630_RS10820,3.9,
gene-CD630_RS10825 - gene-CD630_RS10830,2307221,2309040,1819,-,27.04,2
,,,,,,,gene-CD630_RS10825,23.41,
,,,,,,,gene-CD630_RS10830,26.97,30.73
gene-CD630_RS10835,2309362,2309568,206,+,1.0,1
,,,,,,,gene-CD630_RS10835,1.0,
gene-CD630_RS10840,2309721,2310149,428,-,NOT EXPRESSED,0.45
gene-CD630_RS10845,2310625,2311563,938,-,NOT EXPRESSED,0.3
gene-CD630_RS20010,2311732,2312124,392,-,NOT EXPRESSED,0.0
gene-CD630_RS10855,2312450,2312809,359,+,NOT EXPRESSED,0.0
gene-CD630_RS20015,2312811,2313005,194,-,NOT EXPRESSED,0.0
gene-CD630_RS10865,2313220,2314542,1322,-,NOT EXPRESSED,0.07
gene-CD630_RS10870 - gene-CD630_RS10880,2314631,2316250,1619,-,7.85,3
,,,,,,,gene-CD630_RS10870,23.76,
,,,,,,,gene-CD630_RS10875,2.09,4.55
,,,,,,,gene-CD630_RS10880,1.0,
gene-CD630_RS10885,2316304,2316417,113,-,3.13,1
,,,,,,,gene-CD630_RS10885,3.13,
gene-CD630_RS10890,2316537,2316797,260,-,1.1,1
,,,,,,,gene-CD630_RS10890,1.1,
gene-CD630_RS10895,2316967,2317704,737,-,NOT EXPRESSED,0.37
gene-CD630_RS10900,2317715,2317846,131,-,NOT EXPRESSED,0.0
gene-CD630_RS10905,2317945,2318841,896,-,NOT EXPRESSED,0.0
gene-CD630_RS10910,2318944,2319204,260,-,NOT EXPRESSED,0.09
gene-CD630_RS10915,2319374,2320114,740,-,NOT EXPRESSED,0.44
gene-CD630_RS10920,2320236,2320331,95,-,NOT EXPRESSED,0.0
gene-CD630_RS20270,2320380,2320505,125,-,NOT EXPRESSED,0.0
gene-CD630_RS10930,2320508,2321133,625,-,NOT EXPRESSED,0.0
gene-CD630_RS10935 - gene-CD630_RS10940,2321693,2323160,1467,-,5.04,2
,,,,,,,gene-CD630_RS10935,3.44,
,,,,,,,gene-CD630_RS10940,3.14,8.54
gene-CD630_RS10945,2323504,2325159,1655,-,1.31,1
,,,,,,,gene-CD630_RS10945,1.31,
gene-CD630_RS10950,2325483,2325782,299,-,NOT EXPRESSED,0.0
gene-CD630_RS10955,2326042,2326722,680,+,43.13,1
,,,,,,,gene-CD630_RS10955,43.13,
gene-CD630_RS10960,2326832,2327089,257,-,3.02,1
,,,,,,,gene-CD630_RS10960,3.02,
gene-CD630_RS10965,2327638,2328009,371,+,28.56,1
,,,,,,,gene-CD630_RS10965,28.56,
gene-CD630_RS19780,2328006,2328146,140,-,35.47,1
,,,,,,,gene-CD630_RS19780,35.47,
gene-CD630_RS10970,2328810,2329706,896,-,1.51,1
,,,,,,,gene-CD630_RS10970,1.51,
gene-CD630_RS10975,2329848,2331275,1427,+,3.69,1
,,,,,,,gene-CD630_RS10975,3.69,
gene-CD630_RS10980 - gene-CD630_RS10985,2331406,2334633,3227,-,7.59,2
,,,,,,,gene-CD630_RS10980,7.74,
,,,,,,,gene-CD630_RS10985,2.64,12.38
gene-CD630_RS10990,2334650,2335054,404,-,2.09,1
,,,,,,,gene-CD630_RS10990,2.09,
gene-CD630_RS10995 - gene-CD630_RS11005,2335421,2337293,1872,+,3.04,3
,,,,,,,gene-CD630_RS10995,4.38,
,,,,,,,gene-CD630_RS11000,2.61,
,,,,,,,gene-CD630_RS11005,2.13,
gene-CD630_RS11010,2337785,2339606,1821,+,4.84,1
,,,,,,,gene-CD630_RS11010,4.84,
gene-CD630_RS11015 - gene-CD630_RS11020,2338389,2340466,2077,+,22.28,2
,,,,,,,gene-CD630_RS11015,17.44,
,,,,,,,gene-CD630_RS11020,32.48,16.91
gene-CD630_RS11025,2340686,2341303,617,-,23.82,1
,,,,,,,gene-CD630_RS11025,23.82,
gene-CD630_RS11030,2341430,2342452,1022,-,NOT EXPRESSED,0.04
gene-CD630_RS11035,2342561,2343748,1187,-,NOT EXPRESSED,0.49
gene-CD630_RS11040,2343778,2344638,860,-,NOT EXPRESSED,0.0
gene-CD630_RS11045,2344653,2345870,1217,-,NOT EXPRESSED,0.12
gene-CD630_RS11050,2345911,2346945,1034,-,NOT EXPRESSED,0.14
gene-CD630_RS11055,2347715,2348806,1091,-,NOT EXPRESSED,0.0
gene-CD630_RS11060,2348821,2350212,1391,-,NOT EXPRESSED,0.06
gene-CD630_RS11065,2350231,2350770,539,-,NOT EXPRESSED,0.0
gene-CD630_RS11070,2350791,2352116,1325,-,NOT EXPRESSED,0.18
gene-CD630_RS11075,2352113,2352736,623,-,NOT EXPRESSED,0.0
gene-CD630_RS11080 - gene-CD630_RS11085,2352828,2354433,1605,+,3.25,2
,,,,,,,gene-CD630_RS11080,2.33,
,,,,,,,gene-CD630_RS11085,2.15,5.26
gene-CD630_RS20020,2354570,2354689,119,-,4.76,1
,,,,,,,gene-CD630_RS20020,4.76,
gene-CD630_RS11095,2354783,2355340,557,-,2.67,1
,,,,,,,gene-CD630_RS11095,2.67,
gene-CD630_RS11100,2355598,2356296,698,+,1.29,1
,,,,,,,gene-CD630_RS11100,1.29,
gene-CD630_RS11105 - gene-CD630_RS11110,2357319,2358012,693,+,19.25,2
,,,,,,,gene-CD630_RS11105,5.61,
,,,,,,,gene-CD630_RS11110,30.4,21.73
gene-CD630_RS11115,2358453,2358626,173,+,1.72,1
,,,,,,,gene-CD630_RS11115,1.72,
gene-CD630_RS11120,2358783,2359067,284,-,5.28,1
,,,,,,,gene-CD630_RS11120,5.28,
gene-CD630_RS11125,2359514,2360194,680,-,NOT EXPRESSED,0.39
gene-CD630_RS11130 - gene-CD630_RS11140,2361465,2364083,2618,-,16.32,3
,,,,,,,gene-CD630_RS11130,22.26,
,,,,,,,gene-CD630_RS11135,7.1,36.48
,,,,,,,gene-CD630_RS11140,7.66,8.12
gene-CD630_RS11145,2364274,2365359,1085,+,NOT EXPRESSED,0.76
gene-CD630_RS11150,2365514,2366173,659,-,22.91,1
,,,,,,,gene-CD630_RS11150,22.91,
gene-CD630_RS11155 - gene-CD630_RS11160,2366390,2368893,2503,-,8.55,2
,,,,,,,gene-CD630_RS11155,10.18,
,,,,,,,gene-CD630_RS11160,9.79,5.67
gene-CD630_RS11165,2369254,2369871,617,-,NOT EXPRESSED,0.47
gene-CD630_RS11170,2370041,2371741,1700,-,14.6,1
,,,,,,,gene-CD630_RS11170,14.6,
gene-CD630_RS11175 - gene-CD630_RS11180,2372138,2373573,1435,-,23.63,2
,,,,,,,gene-CD630_RS11175,28.78,
,,,,,,,gene-CD630_RS11180,10.44,31.67
gene-CD630_RS11185,2373865,2375529,1664,+,30.06,1
,,,,,,,gene-CD630_RS11185,30.06,
gene-CD630_RS11190 - gene-CD630_RS11205,2375636,2379208,3572,-,20.01,4
,,,,,,,gene-CD630_RS11190,18.78,
,,,,,,,gene-CD630_RS11195,24.99,15.41
,,,,,,,gene-CD630_RS11200,25.8,7.67
,,,,,,,gene-CD630_RS11205,29.49,17.91
gene-CD630_RS11210,2379524,2379787,263,+,21.07,1
,,,,,,,gene-CD630_RS11210,21.07,
gene-CD630_RS11215,2380224,2380601,377,-,8.83,1
,,,,,,,gene-CD630_RS11215,8.83,
gene-CD630_RS11220,2380942,2382054,1112,+,12.73,1
,,,,,,,gene-CD630_RS11220,12.73,
gene-CD630_RS11225 - gene-CD630_RS11230,2382262,2384562,2300,-,20.77,2
,,,,,,,gene-CD630_RS11225,23.74,
,,,,,,,gene-CD630_RS11230,32.53,6.03
gene-CD630_RS11235 - gene-CD630_RS11250,2384900,2388774,3874,-,14.06,4
,,,,,,,gene-CD630_RS11235,16.72,
,,,,,,,gene-CD630_RS11240,12.09,
,,,,,,,gene-CD630_RS11245,7.64,8.63
,,,,,,,gene-CD630_RS11250,11.22,28.09
gene-CD630_RS11255 - gene-CD630_RS11260,2388913,2392006,3093,-,1.39,2
,,,,,,,gene-CD630_RS11255,1.72,
,,,,,,,gene-CD630_RS11260,1.05,
gene-CD630_RS11265,2392113,2393471,1358,-,1.03,1
,,,,,,,gene-CD630_RS11265,1.03,
gene-CD630_RS11270,2394817,2395902,1085,-,22.68,1
,,,,,,,gene-CD630_RS11270,22.68,
gene-CD630_RS11275,2396138,2397223,1085,-,NOT EXPRESSED,0.94
gene-CD630_RS11280,2397259,2398572,1313,-,1.2,1
,,,,,,,gene-CD630_RS11280,1.2,
gene-CD630_RS11285,2398573,2400864,2291,-,NOT EXPRESSED,0.65
gene-CD630_RS11290,2400854,2401648,794,-,NOT EXPRESSED,0.55
gene-CD630_RS11295,2401687,2402133,446,-,1.68,1
,,,,,,,gene-CD630_RS11295,1.68,
gene-CD630_RS11300,2402205,2403611,1406,-,NOT EXPRESSED,0.14
gene-CD630_RS11305,2403629,2404999,1370,-,NOT EXPRESSED,0.82
gene-CD630_RS11310,2405132,2406319,1187,-,1.18,1
,,,,,,,gene-CD630_RS11310,1.18,
gene-CD630_RS11315,2406446,2407660,1214,-,NOT EXPRESSED,0.86
gene-CD630_RS11320,2408023,2408694,671,-,1.06,1
,,,,,,,gene-CD630_RS11320,1.06,
gene-CD630_RS11325,2408777,2410993,2216,-,NOT EXPRESSED,0.92
gene-CD630_RS11330,2410996,2411466,470,-,NOT EXPRESSED,0.84
gene-CD630_RS11335,2411528,2412922,1394,-,NOT EXPRESSED,0.44
gene-CD630_RS11340,2412995,2414356,1361,-,NOT EXPRESSED,0.49
gene-CD630_RS11345,2414653,2415975,1322,-,NOT EXPRESSED,0.64
gene-CD630_RS11350,2416331,2417371,1040,-,13.44,1
,,,,,,,gene-CD630_RS11350,13.44,
gene-CD630_RS11355 - gene-CD630_RS11370,2417698,2422680,4982,-,5.12,4
,,,,,,,gene-CD630_RS11355,4.32,
,,,,,,,gene-CD630_RS11360,6.53,
,,,,,,,gene-CD630_RS11365,2.91,9.62
,,,,,,,gene-CD630_RS11370,2.21,5.12
gene-CD630_RS11375,2422737,2423237,500,-,NOT EXPRESSED,0.78
gene-CD630_RS11380 - gene-CD630_RS11395,2423523,2427479,3956,-,12.36,4
,,,,,,,gene-CD630_RS11380,29.31,
,,,,,,,gene-CD630_RS11385,8.49,9.85
,,,,,,,gene-CD630_RS11390,8.85,10.0
,,,,,,,gene-CD630_RS11395,7.67,
gene-CD630_RS11400,2427674,2428942,1268,-,21.8,1
,,,,,,,gene-CD630_RS11400,21.8,
gene-CD630_RS11405,2429283,2429444,161,-,NOT EXPRESSED,0.55
gene-CD630_RS11410,2429593,2430675,1082,-,4.46,1
,,,,,,,gene-CD630_RS11410,4.46,
gene-CD630_RS11415,2430778,2432373,1595,-,NOT EXPRESSED,0.95
gene-CD630_RS11420,2432420,2433127,707,-,NOT EXPRESSED,0.27
gene-CD630_RS11425,2433380,2434525,1145,+,4.5,1
,,,,,,,gene-CD630_RS11425,4.5,
gene-CD630_RS11430,2434639,2436015,1376,-,12.44,1
,,,,,,,gene-CD630_RS11430,12.44,
gene-CD630_RS11435 - gene-CD630_RS11440,2436461,2439279,2818,+,13.38,2
,,,,,,,gene-CD630_RS11435,4.27,
,,,,,,,gene-CD630_RS11440,9.04,26.82
gene-CD630_RS11445,2439401,2440075,674,-,3.81,1
,,,,,,,gene-CD630_RS11445,3.81,
gene-CD630_RS11450,2440349,2441113,764,+,7.78,1
,,,,,,,gene-CD630_RS11450,7.78,
gene-CD630_RS11455,2441402,2441623,221,-,10.42,1
,,,,,,,gene-CD630_RS11455,10.42,
gene-CD630_RS11460 - gene-CD630_RS11465,2442024,2443953,1929,-,31.95,2
,,,,,,,gene-CD630_RS11460,33.03,
,,,,,,,gene-CD630_RS11465,30.87,
gene-CD630_RS11470,2444113,2446614,2501,-,1.1,1
,,,,,,,gene-CD630_RS11470,1.1,
gene-CD630_RS11475,2446898,2447089,191,-,4.36,1
,,,,,,,gene-CD630_RS11475,4.36,
gene-CD630_RS11480,2447237,2447479,242,-,NOT EXPRESSED,0.0
gene-CD630_RS11485,2447691,2449514,1823,+,11.9,1
,,,,,,,gene-CD630_RS11485,11.9,
gene-CD630_RS11490,2449604,2450512,908,-,11.02,1
,,,,,,,gene-CD630_RS11490,11.02,
gene-CD630_RS11495 - gene-CD630_RS11505,2451653,2455222,3569,+,18.4,3
,,,,,,,gene-CD630_RS11495,7.95,
,,,,,,,gene-CD630_RS11500,11.39,12.0
,,,,,,,gene-CD630_RS11505,32.96,27.72
gene-CD630_RS11510,2455377,2455889,512,-,NOT EXPRESSED,0.19
gene-CD630_RS11515,2456409,2457344,935,+,20.48,1
,,,,,,,gene-CD630_RS11515,20.48,
gene-CD630_RS11520,2457436,2459307,1871,-,9.81,1
,,,,,,,gene-CD630_RS11520,9.81,
gene-CD630_RS11525 - gene-CD630_RS19785,2459497,2460708,1211,+,8.11,2
,,,,,,,gene-CD630_RS11525,6.47,
,,,,,,,gene-CD630_RS19785,9.25,8.62
gene-CD630_RS11530 - gene-CD630_RS11535,2460813,2461614,801,-,7.24,2
,,,,,,,gene-CD630_RS11530,12.8,
,,,,,,,gene-CD630_RS11535,3.13,5.79
gene-CD630_RS11540,2461811,2462935,1124,+,4.8,1
,,,,,,,gene-CD630_RS11540,4.8,
gene-CD630_RS11545,2463409,2464233,824,-,112.42,1
,,,,,,,gene-CD630_RS11545,112.42,
gene-CD630_RS11550,2464581,2465636,1055,-,2.78,1
,,,,,,,gene-CD630_RS11550,2.78,
gene-CD630_RS11555 - gene-CD630_RS11565,2465819,2468357,2538,-,11.97,3
,,,,,,,gene-CD630_RS11555,17.92,
,,,,,,,gene-CD630_RS11560,8.16,9.46
,,,,,,,gene-CD630_RS11565,18.5,5.8
gene-CD630_RS11570,2468694,2469275,581,+,9.26,1
,,,,,,,gene-CD630_RS11570,9.26,
gene-CD630_RS11575,2469362,2471173,1811,-,1.42,1
,,,,,,,gene-CD630_RS11575,1.42,
gene-CD630_RS11580,2471997,2473523,1526,-,17.24,1
,,,,,,,gene-CD630_RS11580,17.24,
gene-CD630_RS11585,2472789,2475045,2256,-,25.99,1
,,,,,,,gene-CD630_RS11585,25.99,
gene-CD630_RS11590 - gene-CD630_RS11610,2473552,2476833,3281,-,138.33,5
,,,,,,,gene-CD630_RS11590,123.12,
,,,,,,,gene-CD630_RS11595,87.48,227.0
,,,,,,,gene-CD630_RS11600,53.94,110.77
,,,,,,,gene-CD630_RS11605,184.46,28.85
,,,,,,,gene-CD630_RS11610,225.73,203.66
gene-CD630_RS11615,2477040,2478224,1184,-,NOT EXPRESSED,0.32
gene-CD630_RS11620,2478328,2479386,1058,-,NOT EXPRESSED,0.58
gene-CD630_RS11625,2479600,2480244,644,-,NOT EXPRESSED,0.26
gene-CD630_RS11630,2480432,2481055,623,+,1.48,1
,,,,,,,gene-CD630_RS11630,1.48,
gene-CD630_RS11635 - gene-CD630_RS11645,2481118,2485858,4740,-,13.8,3
,,,,,,,gene-CD630_RS11635,15.76,
,,,,,,,gene-CD630_RS11640,10.71,12.58
,,,,,,,gene-CD630_RS11645,17.7,12.25
gene-CD630_RS11650,2486128,2487387,1259,-,86.14,1
,,,,,,,gene-CD630_RS11650,86.14,
gene-CD630_RS11655,2487626,2488255,629,-,NOT EXPRESSED,0.43
