gene-CD630_RS00005 - gene-CD630_RS00010,1,2668,2667,+,14.93,2
,,,,,,,gene-CD630_RS09870,1.18,
gene-CD630_RS09875,2096885,2097526,641,+,6.73,1
,,,,,,,gene-CD630_RS09875,6.73,
gene-CD630_RS09880 - gene-CD630_RS09885,2097550,2099499,1949,+,5.81,2
,,,,,,,gene-CD630_RS09880,5.53,
,,,,,,,gene-CD630_RS09885,7.19,4.7
gene-CD630_RS09890,2099550,2100146,596,+,6.29,1
,,,,,,,gene-CD630_RS09890,6.29,
gene-CD630_RS09895,2100159,2100998,839,+,10.55,1
,,,,,,,gene-CD630_RS09895,10.55,
gene-CD630_RS09900,2101243,2102397,1154,+,2.87,1
,,,,,,,gene-CD630_RS09900,2.87,
gene-CD630_RS09905,2102703,2102882,179,+,4.01,1
,,,,,,,gene-CD630_RS09905,4.01,
gene-CD630_RS09910 - gene-CD630_RS09915,2103528,2106284,2756,+,5.68,2
,,,,,,,gene-CD630_RS09910,8.01,
,,,,,,,gene-CD630_RS09915,2.65,6.38
gene-CD630_RS09920 - gene-CD630_RS09925,2106636,2107853,1217,+,2.05,2
,,,,,,,gene-CD630_RS09920,1.09,
,,,,,,,gene-CD630_RS09925,1.05,4.0
gene-CD630_RS09930 - gene-CD630_RS09940,2107951,2113089,5138,+,3.27,3
,,,,,,,gene-CD630_RS09930,4.62,
,,,,,,,gene-CD630_RS09935,1.43,6.11
,,,,,,,gene-CD630_RS09940,1.7,2.5
gene-CD630_RS09945,2113580,2114023,443,+,2.27,1
,,,,,,,gene-CD630_RS09945,2.27,
gene-CD630_RS09950,2114054,2115871,1817,+,9.19,1
,,,,,,,gene-CD630_RS09950,9.19,
gene-CD630_RS09955,2116049,2118751,2702,+,2.6,1
,,,,,,,gene-CD630_RS09955,2.6,
gene-CD630_RS09960,2118785,2119483,698,+,5.92,1
,,,,,,,gene-CD630_RS09960,5.92,
gene-CD630_RS09965,2119840,2120796,956,+,1.29,1
,,,,,,,gene-CD630_RS09965,1.29,
gene-CD630_RS19745,2120973,2121128,155,+,24.63,1
,,,,,,,gene-CD630_RS19745,24.63,
gene-CD630_RS09970,2121258,2122271,1013,+,3.43,1
,,,,,,,gene-CD630_RS09970,3.43,
gene-CD630_RS09975,2122293,2123357,1064,+,NOT EXPRESSED,0.92
gene-CD630_RS09980 - gene-CD630_RS09995,2123357,2127782,4425,+,2.29,3
,,,,,,,gene-CD630_RS09980,2.65,
,,,,,,,gene-CD630_RS09985,2.55,
,,,,,,,gene-CD630_RS09995,1.95,2.01
gene-CD630_RS10000,2127794,2128327,533,+,NOT EXPRESSED,0.79
gene-CD630_RS10005,2128348,2129187,839,+,1.62,1
,,,,,,,gene-CD630_RS10005,1.62,
gene-CD630_RS10010 - gene-CD630_RS10015,2129455,2134406,4951,+,4.32,2
,,,,,,,gene-CD630_RS10010,2.68,
,,,,,,,gene-CD630_RS10015,5.39,4.88
gene-CD630_RS10020,2134424,2135170,746,+,7.42,1
,,,,,,,gene-CD630_RS10020,7.42,
gene-CD630_RS10025,2135119,2135427,308,-,7.41,1
,,,,,,,gene-CD630_RS10025,7.41,
gene-CD630_RS10030,2136229,2137770,1541,+,1.93,1
,,,,,,,gene-CD630_RS10030,1.93,
gene-CD630_RS10035 - gene-CD630_RS10040,2137789,2138629,840,+,6.43,2
,,,,,,,gene-CD630_RS10035,3.08,
,,,,,,,gene-CD630_RS10040,10.47,5.73
gene-CD630_RS10045,2138730,2139740,1010,+,1.35,1
,,,,,,,gene-CD630_RS10045,1.35,
gene-CD630_RS10055,2140224,2142005,1781,+,NOT EXPRESSED,0.6
gene-CD630_RS10060,2142169,2143035,866,+,2.76,1
,,,,,,,gene-CD630_RS10060,2.76,
gene-CD630_RS10065,2143244,2143555,311,+,1.27,1
,,,,,,,gene-CD630_RS10065,1.27,
gene-CD630_RS10070,2143559,2143774,215,+,NOT EXPRESSED,0.53
gene-CD630_RS10075,2143794,2144657,863,+,1.68,1
,,,,,,,gene-CD630_RS10075,1.68,
gene-CD630_RS10080,2144675,2144935,260,+,NOT EXPRESSED,0.19
gene-CD630_RS10085,2144939,2145328,389,+,1.56,1
,,,,,,,gene-CD630_RS10085,1.56,
gene-CD630_RS10090,2145240,2147669,2429,+,NOT EXPRESSED,0.83
gene-CD630_RS10095,2147674,2149836,2162,+,NOT EXPRESSED,0.64
gene-CD630_RS10100,2149848,2150081,233,+,NOT EXPRESSED,0.4
gene-CD630_RS10105,2150062,2151642,1580,+,1.15,1
,,,,,,,gene-CD630_RS10105,1.15,
gene-CD630_RS10110,2151738,2153444,1706,+,NOT EXPRESSED,0.45
gene-CD630_RS10115 - gene-CD630_RS10120,2153528,2154793,1265,+,3.77,2
,,,,,,,gene-CD630_RS10115,4.43,
,,,,,,,gene-CD630_RS10120,3.13,3.76
gene-CD630_RS10125,2154904,2155710,806,+,2.14,1
,,,,,,,gene-CD630_RS10125,2.14,
gene-CD630_RS10130,2155823,2164804,8981,+,NOT EXPRESSED,0.48
gene-CD630_RS10135,2164847,2165506,659,+,NOT EXPRESSED,0.47
gene-CD630_RS10140,2165646,2165876,230,+,14.16,1
,,,,,,,gene-CD630_RS10140,14.16,
gene-CD630_RS10145 - gene-CD630_RS10160,2166079,2170050,3971,+,12.56,4
,,,,,,,gene-CD630_RS10145,7.79,
,,,,,,,gene-CD630_RS10150,11.42,
,,,,,,,gene-CD630_RS10155,15.79,15.11
,,,,,,,gene-CD630_RS10160,12.68,
gene-CD630_RS10165 - gene-CD630_RS10170,2170086,2171773,1687,-,3.98,2
,,,,,,,gene-CD630_RS10165,5.8,
,,,,,,,gene-CD630_RS10170,2.14,4.0
gene-CD630_RS10175,2172097,2173254,1157,+,4.22,1
,,,,,,,gene-CD630_RS10175,4.22,
gene-CD630_RS20375 - gene-CD630_RS10180,2173276,2174311,1035,+,1.81,2
,,,,,,,gene-CD630_RS20375,1.55,
,,,,,,,gene-CD630_RS10180,2.06,
gene-CD630_RS10185,2174330,2175607,1277,+,1.82,1
,,,,,,,gene-CD630_RS10185,1.82,
gene-CD630_RS10190 - gene-CD630_RS10195,2175617,2177649,2032,+,3.04,2
,,,,,,,gene-CD630_RS10190,2.82,
,,,,,,,gene-CD630_RS10195,3.26,
gene-CD630_RS10200 - gene-CD630_RS10205,2177747,2179716,1969,+,9.69,2
,,,,,,,gene-CD630_RS10200,11.88,
,,,,,,,gene-CD630_RS10205,7.49,
gene-CD630_RS10215,2180240,2180650,410,+,NOT EXPRESSED,0.0
gene-CD630_RS19750 - gene-CD630_RS10220,2181139,2185930,4791,+,6.37,2
,,,,,,,gene-CD630_RS19750,8.12,
,,,,,,,gene-CD630_RS10220,3.26,7.74
gene-CD630_RS10225,2186387,2186734,347,+,NOT EXPRESSED,0.65
gene-CD630_RS10230,2186884,2187363,479,-,NOT EXPRESSED,0.3
gene-CD630_RS10235,2187411,2188916,1505,-,NOT EXPRESSED,0.38
gene-CD630_RS10240,2189116,2189970,854,-,7.08,1
,,,,,,,gene-CD630_RS10240,7.08,
gene-CD630_RS10245,2190355,2190636,281,+,NOT EXPRESSED,0.0
gene-CD630_RS10250,2190783,2191631,848,+,NOT EXPRESSED,0.61
gene-CD630_RS10255,2191683,2192204,521,+,NOT EXPRESSED,0.16
gene-CD630_RS10260,2192573,2193088,515,+,NOT EXPRESSED,0.83
gene-CD630_RS10265,2193085,2193846,761,+,NOT EXPRESSED,0.67
gene-CD630_RS10270,2193884,2194750,866,+,NOT EXPRESSED,0.87
gene-CD630_RS10275,2194771,2196012,1241,+,NOT EXPRESSED,0.14
gene-CD630_RS10280,2196236,2196808,572,-,NOT EXPRESSED,0.71
gene-CD630_RS10285,2197194,2197928,734,+,3.29,1
,,,,,,,gene-CD630_RS10285,3.29,
gene-CD630_RS10290,2198071,2198562,491,-,11.4,1
,,,,,,,gene-CD630_RS10290,11.4,
gene-CD630_RS10295 - gene-CD630_RS10305,2198911,2200537,1626,+,9.59,3
,,,,,,,gene-CD630_RS10295,2.13,
,,,,,,,gene-CD630_RS10300,15.91,5.25
,,,,,,,gene-CD630_RS10305,19.66,5.0
gene-CD630_RS10310,2200638,2201096,458,-,21.26,1
,,,,,,,gene-CD630_RS10310,21.26,
gene-CD630_RS10315,2201141,2201929,788,-,9.16,1
,,,,,,,gene-CD630_RS10315,9.16,
gene-CD630_RS10320,2202068,2202505,437,-,NOT EXPRESSED,0.43
gene-CD630_RS20130,2202739,2202873,134,-,3.8,1
,,,,,,,gene-CD630_RS20130,3.8,
gene-CD630_RS10325,2203327,2203836,509,+,NOT EXPRESSED,0.46
gene-CD630_RS19995,2203863,2204009,146,+,NOT EXPRESSED,0.0
gene-CD630_RS10330,2204241,2204777,536,+,2.41,1
,,,,,,,gene-CD630_RS10330,2.41,
gene-CD630_RS10335,2205211,2206011,800,-,NOT EXPRESSED,0.95
gene-CD630_RS10340,2206206,2207804,1598,-,NOT EXPRESSED,0.06
gene-CD630_RS19760,2208132,2208308,176,+,NOT EXPRESSED,0.0
gene-CD630_RS10345,2208482,2209612,1130,+,NOT EXPRESSED,0.26
gene-CD630_RS10350,2209853,2210203,350,+,1.83,1
,,,,,,,gene-CD630_RS10350,1.83,
gene-CD630_RS10355 - gene-CD630_RS10365,2210211,2212731,2520,+,6.53,3
,,,,,,,gene-CD630_RS10355,1.82,
,,,,,,,gene-CD630_RS10360,7.28,11.72
,,,,,,,gene-CD630_RS10365,5.31,
gene-CD630_RS10370,2212915,2214348,1433,+,NOT EXPRESSED,0.1
gene-CD630_RS10375,2214366,2215730,1364,+,NOT EXPRESSED,0.14
gene-CD630_RS10380,2215743,2216624,881,+,NOT EXPRESSED,0.0
gene-CD630_RS10385,2216644,2217297,653,+,NOT EXPRESSED,0.0
gene-CD630_RS20135,2217308,2218009,701,+,NOT EXPRESSED,0.0
gene-CD630_RS10395,2218012,2219481,1469,+,NOT EXPRESSED,0.1
gene-CD630_RS10400,2219567,2219854,287,+,NOT EXPRESSED,0.0
gene-CD630_RS10405,2219981,2220742,761,+,NOT EXPRESSED,0.24
gene-CD630_RS10410,2220755,2221384,629,+,NOT EXPRESSED,0.37
gene-CD630_RS10415,2221426,2222151,725,+,NOT EXPRESSED,0.53
gene-CD630_RS10420,2222164,2222436,272,+,NOT EXPRESSED,0.0
gene-CD630_RS10425,2222429,2222980,551,+,NOT EXPRESSED,0.0
gene-CD630_RS10430,2222992,2224083,1091,+,NOT EXPRESSED,0.16
gene-CD630_RS10435,2224085,2224558,473,+,NOT EXPRESSED,0.3
gene-CD630_RS10440,2224678,2225145,467,-,NOT EXPRESSED,0.0
gene-CD630_RS10445,2225221,2225826,605,-,NOT EXPRESSED,0.88
gene-CD630_RS10450,2225996,2227354,1358,+,NOT EXPRESSED,0.0
gene-CD630_RS10455,2227347,2227979,632,+,NOT EXPRESSED,0.06
gene-CD630_RS10460,2228308,2229465,1157,+,2.35,1
,,,,,,,gene-CD630_RS10460,2.35,
gene-CD630_RS10465 - gene-CD630_RS10470,2229612,2231478,1866,-,14.62,2
,,,,,,,gene-CD630_RS10465,23.85,
,,,,,,,gene-CD630_RS10470,2.92,17.09
gene-CD630_RS10475 - gene-CD630_RS10480,2231800,2233046,1246,-,7.61,2
,,,,,,,gene-CD630_RS10475,10.36,
,,,,,,,gene-CD630_RS10480,7.25,5.23
gene-CD630_RS10485 - gene-CD630_RS10505,2233199,2237311,4112,-,36.77,5
,,,,,,,gene-CD630_RS10485,74.13,
,,,,,,,gene-CD630_RS10490,32.79,22.33
,,,,,,,gene-CD630_RS10495,24.94,38.0
,,,,,,,gene-CD630_RS10500,30.41,15.2
,,,,,,,gene-CD630_RS10505,46.41,46.75
gene-CD630_RS10510,2237581,2238027,446,-,NOT EXPRESSED,0.0
gene-CD630_RS10515,2238302,2238580,278,+,NOT EXPRESSED,0.59
gene-CD630_RS10520,2238709,2239440,731,-,1.4,1
,,,,,,,gene-CD630_RS10520,1.4,
gene-CD630_RS10525 - gene-CD630_RS10530,2239584,2240686,1102,-,18.77,2
,,,,,,,gene-CD630_RS10525,2.09,
,,,,,,,gene-CD630_RS10530,45.77,8.45
gene-CD630_RS10535 - gene-CD630_RS10540,2241139,2241879,740,-,12.84,2
,,,,,,,gene-CD630_RS10535,26.29,
,,,,,,,gene-CD630_RS10540,3.61,8.61
gene-CD630_RS10545,2241917,2242750,833,-,1.69,1
,,,,,,,gene-CD630_RS10545,1.69,
gene-CD630_RS10550,2243024,2243710,686,-,NOT EXPRESSED,0.0
gene-CD630_RS10555,2243725,2246202,2477,-,NOT EXPRESSED,0.0
gene-CD630_RS10560,2246421,2247824,1403,-,NOT EXPRESSED,0.3
gene-CD630_RS10565,2248318,2249178,860,+,6.91,1
,,,,,,,gene-CD630_RS10565,6.91,
gene-CD630_RS10570,2249417,2249974,557,-,NOT EXPRESSED,0.7
gene-CD630_RS10575,2250164,2251051,887,-,NOT EXPRESSED,0.23
gene-CD630_RS10580,2251170,2252369,1199,+,19.09,1
,,,,,,,gene-CD630_RS10580,19.09,
gene-CD630_RS10585,2252563,2255118,2555,-,1.01,1
,,,,,,,gene-CD630_RS10585,1.01,
gene-CD630_RS10590,2255115,2255801,686,-,NOT EXPRESSED,0.43
gene-CD630_RS10595,2255878,2256786,908,-,1.57,1
,,,,,,,gene-CD630_RS10595,1.57,
gene-CD630_RS10600,2256788,2257459,671,-,NOT EXPRESSED,0.28
gene-CD630_RS10605,2257721,2258785,1064,+,6.54,1
,,,,,,,gene-CD630_RS10605,6.54,
gene-CD630_RS10610 - gene-CD630_RS10615,2258943,2260650,1707,+,1.75,2
,,,,,,,gene-CD630_RS10610,1.5,
,,,,,,,gene-CD630_RS10615,1.99,
gene-CD630_RS10620,2260732,2261397,665,+,NOT EXPRESSED,0.37
gene-CD630_RS10625,2261410,2263827,2417,+,NOT EXPRESSED,0.41
gene-CD630_RS10630,2264008,2264799,791,-,2.44,1
,,,,,,,gene-CD630_RS10630,2.44,
gene-CD630_RS10635,2264832,2265419,587,-,2.48,1
,,,,,,,gene-CD630_RS10635,2.48,
gene-CD630_RS10640,2265596,2266987,1391,-,NOT EXPRESSED,0.42
gene-CD630_RS10645,2267177,2268475,1298,-,NOT EXPRESSED,0.52
gene-CD630_RS10650,2268834,2269709,875,-,2.61,1
,,,,,,,gene-CD630_RS10650,2.61,
gene-CD630_RS10655 - gene-CD630_RS10665,2269902,2271846,1944,-,12.66,3
,,,,,,,gene-CD630_RS10655,9.41,
,,,,,,,gene-CD630_RS10660,8.83,12.39
,,,,,,,gene-CD630_RS10665,11.09,21.59
gene-CD630_RS10670,2271936,2273015,1079,-,NOT EXPRESSED,0.69
gene-CD630_RS10675 - gene-CD630_RS10690,2273148,2277279,4131,-,21.25,4
,,,,,,,gene-CD630_RS10675,11.63,
,,,,,,,gene-CD630_RS10680,9.91,2.62
,,,,,,,gene-CD630_RS10685,54.17,20.28
,,,,,,,gene-CD630_RS10690,12.44,37.72
gene-CD630_RS10695 - gene-CD630_RS10720,2277317,2285071,7754,-,8.52,6
,,,,,,,gene-CD630_RS10695,9.14,
,,,,,,,gene-CD630_RS10700,11.37,9.0
,,,,,,,gene-CD630_RS10705,12.07,2.01
,,,,,,,gene-CD630_RS10710,8.63,
,,,,,,,gene-CD630_RS10715,7.81,10.41
,,,,,,,gene-CD630_RS10720,6.28,
gene-CD630_RS19765,2286064,2286240,176,+,11.49,1
,,,,,,,gene-CD630_RS19765,11.49,
gene-CD630_RS10725,2286355,2286711,356,-,NOT EXPRESSED,0.0
gene-CD630_RS10730,2287041,2287879,838,+,NOT EXPRESSED,0.0
gene-CD630_RS10735,2288110,2288721,611,+,4.24,1
,,,,,,,gene-CD630_RS10735,4.24,
gene-CD630_RS10740,2289019,2289357,338,+,11.3,1
,,,,,,,gene-CD630_RS10740,11.3,
gene-CD630_RS10745,2289764,2291200,1436,-,2.27,1
,,,,,,,gene-CD630_RS10745,2.27,
gene-CD630_RS10750,2291448,2292884,1436,-,NOT EXPRESSED,0.73
gene-CD630_RS10755,2293712,2294263,551,-,NOT EXPRESSED,0.91
gene-CD630_RS10760,2295113,2295511,398,-,NOT EXPRESSED,0.83
gene-CD630_RS10765,2295867,2296352,485,-,NOT EXPRESSED,0.34
gene-CD630_RS20005,2297083,2297265,182,-,NOT EXPRESSED,0.0
gene-CD630_RS19770 - gene-CD630_RS10775,2297643,2298245,602,+,16.78,2
,,,,,,,gene-CD630_RS19770,5.4,
,,,,,,,gene-CD630_RS10775,16.54,28.41
gene-CD630_RS10785,2298996,2299178,182,+,NOT EXPRESSED,0.0
gene-CD630_RS10790,2299249,2300094,845,+,4.31,1
,,,,,,,gene-CD630_RS10790,4.31,
gene-CD630_RS19775 - gene-CD630_RS10795,2300318,2301355,1037,-,29.37,2
,,,,,,,gene-CD630_RS19775,57.69,
,,,,,,,gene-CD630_RS10795,15.36,15.06
gene-CD630_RS10800,2301599,2302240,641,-,NOT EXPRESSED,0.74
gene-CD630_RS10805,2302221,2302514,293,-,3.77,1
,,,,,,,gene-CD630_RS10805,3.77,
gene-CD630_RS20140,2303137,2303271,134,-,8.8,1
,,,,,,,gene-CD630_RS20140,8.8,
gene-CD630_RS10815 - gene-CD630_RS10820,2303482,2305948,2466,-,3.2,2
,,,,,,,gene-CD630_RS10815,4.04,
,,,,,,,gene-CD630_RS10820,1.82,3.75
gene-CD630_RS10825 - gene-CD630_RS10830,2307221,2309040,1819,-,11.54,2
,,,,,,,gene-CD630_RS10825,15.4,
,,,,,,,gene-CD630_RS10830,13.26,5.95
gene-CD630_RS10835,2309362,2309568,206,+,NOT EXPRESSED,0.0
gene-CD630_RS10840,2309721,2310149,428,-,NOT EXPRESSED,0.34
gene-CD630_RS10845,2310625,2311563,938,-,NOT EXPRESSED,0.1
gene-CD630_RS20010,2311732,2312124,392,-,NOT EXPRESSED,0.0
gene-CD630_RS10855,2312450,2312809,359,+,NOT EXPRESSED,0.16
gene-CD630_RS20015,2312811,2313005,194,-,NOT EXPRESSED,0.26
gene-CD630_RS10865,2313220,2314542,1322,-,NOT EXPRESSED,0.0
gene-CD630_RS10870,2314631,2315284,653,-,9.96,1
,,,,,,,gene-CD630_RS10870,9.96,
gene-CD630_RS10875,2315421,2315832,411,-,NOT EXPRESSED,0.7
gene-CD630_RS10880,2315831,2316250,419,-,NOT EXPRESSED,0.92
gene-CD630_RS10885,2316304,2316417,113,-,1.67,1
,,,,,,,gene-CD630_RS10885,1.67,
gene-CD630_RS10890,2316537,2316797,260,-,NOT EXPRESSED,0.74
gene-CD630_RS10895,2316967,2317704,737,-,NOT EXPRESSED,0.42
gene-CD630_RS10900,2317715,2317846,131,-,NOT EXPRESSED,0.0
gene-CD630_RS10905,2317945,2318841,896,-,NOT EXPRESSED,0.0
gene-CD630_RS10910,2318944,2319204,260,-,NOT EXPRESSED,0.0
gene-CD630_RS10915,2319374,2320114,740,-,NOT EXPRESSED,0.44
gene-CD630_RS10920,2320236,2320331,95,-,2.55,1
,,,,,,,gene-CD630_RS10920,2.55,
gene-CD630_RS20270,2320380,2320505,125,-,NOT EXPRESSED,0.16
gene-CD630_RS10930,2320508,2321133,625,-,NOT EXPRESSED,0.0
gene-CD630_RS10935 - gene-CD630_RS10940,2321693,2323160,1467,-,4.25,2
,,,,,,,gene-CD630_RS10935,2.88,
,,,,,,,gene-CD630_RS10940,4.01,5.85
gene-CD630_RS10945,2323504,2325159,1655,-,NOT EXPRESSED,0.16
gene-CD630_RS10950,2325483,2325782,299,-,NOT EXPRESSED,0.0
gene-CD630_RS10955,2326042,2326722,680,+,NOT EXPRESSED,0.45
gene-CD630_RS10960,2326832,2327089,257,-,NOT EXPRESSED,0.24
gene-CD630_RS10965,2327638,2328009,371,+,14.32,1
,,,,,,,gene-CD630_RS10965,14.32,
gene-CD630_RS19780,2328006,2328146,140,-,12.49,1
,,,,,,,gene-CD630_RS19780,12.49,
gene-CD630_RS10970,2328810,2329706,896,-,NOT EXPRESSED,0.83
gene-CD630_RS10975,2329848,2331275,1427,+,1.45,1
,,,,,,,gene-CD630_RS10975,1.45,
gene-CD630_RS10980 - gene-CD630_RS10985,2331406,2334633,3227,-,4.09,2
,,,,,,,gene-CD630_RS10980,4.06,
,,,,,,,gene-CD630_RS10985,1.94,6.27
gene-CD630_RS10990,2334650,2335054,404,-,NOT EXPRESSED,0.44
gene-CD630_RS10995 - gene-CD630_RS11000,2335421,2336655,1234,+,1.49,2
,,,,,,,gene-CD630_RS10995,1.58,
,,,,,,,gene-CD630_RS11000,1.4,
gene-CD630_RS11005,2336655,2337293,638,+,NOT EXPRESSED,0.76
gene-CD630_RS11010,2337785,2338198,413,+,NOT EXPRESSED,0.59
gene-CD630_RS11015 - gene-CD630_RS11020,2338389,2340466,2077,+,7.15,2
,,,,,,,gene-CD630_RS11015,4.94,
,,,,,,,gene-CD630_RS11020,12.29,4.22
gene-CD630_RS11025,2340686,2341303,617,-,16.02,1
,,,,,,,gene-CD630_RS11025,16.02,
gene-CD630_RS11030,2341430,2342452,1022,-,NOT EXPRESSED,0.05
gene-CD630_RS11035,2342561,2343748,1187,-,NOT EXPRESSED,0.04
gene-CD630_RS11040,2343778,2344638,860,-,NOT EXPRESSED,0.0
gene-CD630_RS11045,2344653,2345870,1217,-,NOT EXPRESSED,0.0
gene-CD630_RS11050,2345911,2346945,1034,-,NOT EXPRESSED,0.41
gene-CD630_RS11055,2347715,2348806,1091,-,NOT EXPRESSED,0.0
gene-CD630_RS11060,2348821,2350212,1391,-,NOT EXPRESSED,0.0
gene-CD630_RS11065,2350231,2350770,539,-,NOT EXPRESSED,0.0
gene-CD630_RS11070,2350791,2352116,1325,-,NOT EXPRESSED,0.0
gene-CD630_RS11075,2352113,2352736,623,-,NOT EXPRESSED,0.0
gene-CD630_RS11080 - gene-CD630_RS11085,2352828,2354433,1605,+,2.97,2
,,,,,,,gene-CD630_RS11080,1.96,
,,,,,,,gene-CD630_RS11085,2.51,4.43
gene-CD630_RS20020 - gene-CD630_RS11095,2354570,2355340,770,-,3.55,2
,,,,,,,gene-CD630_RS20020,3.92,
,,,,,,,gene-CD630_RS11095,3.11,3.61
gene-CD630_RS11100,2355598,2356296,698,+,NOT EXPRESSED,0.68
gene-CD630_RS11105 - gene-CD630_RS11110,2357319,2358012,693,+,11.17,2
,,,,,,,gene-CD630_RS11105,2.3,
,,,,,,,gene-CD630_RS11110,14.22,17.0
gene-CD630_RS11115,2358453,2358626,173,+,NOT EXPRESSED,0.43
gene-CD630_RS11120,2358783,2359067,284,-,1.16,1
,,,,,,,gene-CD630_RS11120,1.16,
gene-CD630_RS11125,2359514,2360194,680,-,NOT EXPRESSED,0.0
gene-CD630_RS11130 - gene-CD630_RS11140,2361465,2364083,2618,-,10.79,3
,,,,,,,gene-CD630_RS11130,19.41,
,,,,,,,gene-CD630_RS11135,3.34,22.73
,,,,,,,gene-CD630_RS11140,6.28,2.17
gene-CD630_RS11145,2364274,2365359,1085,+,NOT EXPRESSED,0.89
gene-CD630_RS11150,2365514,2366173,659,-,13.84,1
,,,,,,,gene-CD630_RS11150,13.84,
gene-CD630_RS11155,2366390,2367682,1292,-,3.85,1
,,,,,,,gene-CD630_RS11155,3.85,
gene-CD630_RS11160,2367700,2368893,1193,-,4.04,1
,,,,,,,gene-CD630_RS11160,4.04,
gene-CD630_RS11165,2369254,2369871,617,-,NOT EXPRESSED,0.13
gene-CD630_RS11170,2370041,2371741,1700,-,6.59,1
,,,,,,,gene-CD630_RS11170,6.59,
gene-CD630_RS11175 - gene-CD630_RS11180,2372138,2373573,1435,-,5.33,2
,,,,,,,gene-CD630_RS11175,5.72,
,,,,,,,gene-CD630_RS11180,2.2,8.08
gene-CD630_RS11185,2373865,2375529,1664,+,20.4,1
,,,,,,,gene-CD630_RS11185,20.4,
gene-CD630_RS11190 - gene-CD630_RS11195,2375636,2377200,1564,-,8.11,2
,,,,,,,gene-CD630_RS11190,9.97,
,,,,,,,gene-CD630_RS11195,9.93,4.44
gene-CD630_RS11200 - gene-CD630_RS11205,2377537,2379208,1671,-,11.36,2
,,,,,,,gene-CD630_RS11200,15.12,
,,,,,,,gene-CD630_RS11205,11.05,7.9
gene-CD630_RS11210,2379524,2379787,263,+,9.09,1
,,,,,,,gene-CD630_RS11210,9.09,
gene-CD630_RS11215,2380224,2380601,377,-,7.45,1
,,,,,,,gene-CD630_RS11215,7.45,
gene-CD630_RS11220,2380942,2382054,1112,+,5.47,1
,,,,,,,gene-CD630_RS11220,5.47,
gene-CD630_RS11225,2382262,2382738,476,-,11.03,1
,,,,,,,gene-CD630_RS11225,11.03,
gene-CD630_RS11230 - gene-CD630_RS11240,2382937,2386485,3548,-,12.16,3
,,,,,,,gene-CD630_RS11230,22.84,
,,,,,,,gene-CD630_RS11235,13.12,7.09
,,,,,,,gene-CD630_RS11240,5.61,
gene-CD630_RS11245 - gene-CD630_RS11250,2386592,2388774,2182,-,9.91,2
,,,,,,,gene-CD630_RS11245,1.87,
,,,,,,,gene-CD630_RS11250,8.13,19.72
gene-CD630_RS11255,2388913,2391219,2306,-,NOT EXPRESSED,0.75
gene-CD630_RS11260,2391212,2392006,794,-,NOT EXPRESSED,0.01
gene-CD630_RS11265,2392113,2393471,1358,-,NOT EXPRESSED,0.04
gene-CD630_RS11270,2394817,2395902,1085,-,8.79,1
,,,,,,,gene-CD630_RS11270,8.79,
gene-CD630_RS11275,2396138,2397223,1085,-,NOT EXPRESSED,0.97
gene-CD630_RS11280,2397259,2398572,1313,-,NOT EXPRESSED,0.23
gene-CD630_RS11285,2398573,2400864,2291,-,NOT EXPRESSED,0.34
gene-CD630_RS11290,2400854,2401648,794,-,NOT EXPRESSED,0.7
gene-CD630_RS11295,2401687,2402133,446,-,NOT EXPRESSED,0.05
gene-CD630_RS11300,2402205,2403611,1406,-,NOT EXPRESSED,0.14
gene-CD630_RS11305,2403629,2404999,1370,-,NOT EXPRESSED,0.36
gene-CD630_RS11310,2405132,2406319,1187,-,NOT EXPRESSED,0.55
gene-CD630_RS11315,2406446,2407660,1214,-,NOT EXPRESSED,0.23
gene-CD630_RS11320,2408023,2408694,671,-,1.72,1
,,,,,,,gene-CD630_RS11320,1.72,
gene-CD630_RS11325,2408777,2410993,2216,-,NOT EXPRESSED,0.63
gene-CD630_RS11330,2410996,2411466,470,-,1.06,1
,,,,,,,gene-CD630_RS11330,1.06,
gene-CD630_RS11335,2411528,2412922,1394,-,NOT EXPRESSED,0.79
gene-CD630_RS11340,2412995,2414356,1361,-,NOT EXPRESSED,0.28
gene-CD630_RS11345,2414653,2415975,1322,-,NOT EXPRESSED,0.0
gene-CD630_RS11350,2416331,2417371,1040,-,6.54,1
,,,,,,,gene-CD630_RS11350,6.54,
gene-CD630_RS11355 - gene-CD630_RS11360,2417698,2420893,3195,-,2.87,2
,,,,,,,gene-CD630_RS11355,2.43,
,,,,,,,gene-CD630_RS11360,3.31,
gene-CD630_RS11365 - gene-CD630_RS11370,2420922,2422680,1758,-,2.61,2
,,,,,,,gene-CD630_RS11365,3.1,
,,,,,,,gene-CD630_RS11370,1.43,3.3
gene-CD630_RS11375,2422737,2423237,500,-,2.19,1
,,,,,,,gene-CD630_RS11375,2.19,
gene-CD630_RS11380 - gene-CD630_RS11395,2423523,2427479,3956,-,9.9,4
,,,,,,,gene-CD630_RS11380,18.66,
,,,,,,,gene-CD630_RS11385,5.45,12.96
,,,,,,,gene-CD630_RS11390,6.01,12.0
,,,,,,,gene-CD630_RS11395,4.32,
gene-CD630_RS11400,2427674,2428942,1268,-,7.96,1
,,,,,,,gene-CD630_RS11400,7.96,
gene-CD630_RS11405,2429283,2429444,161,-,NOT EXPRESSED,0.0
gene-CD630_RS11410,2429593,2430675,1082,-,1.94,1
,,,,,,,gene-CD630_RS11410,1.94,
