gene-CD630_RS00005 - gene-CD630_RS00055,1,10630,10629,+,18.26,11
gene-CD630_RS10630,2264008,2264799,791,-,3.4,1
,,,,,,,gene-CD630_RS10630,3.4,
gene-CD630_RS10635,2264832,2265419,587,-,1.95,1
,,,,,,,gene-CD630_RS10635,1.95,
gene-CD630_RS10640,2265596,2266987,1391,-,NOT EXPRESSED,0.61
gene-CD630_RS10645,2267177,2268475,1298,-,NOT EXPRESSED,0.27
gene-CD630_RS10650,2268834,2269709,875,-,4.53,1
,,,,,,,gene-CD630_RS10650,4.53,
gene-CD630_RS10655 - gene-CD630_RS10670,2269902,2273015,3113,-,13.33,4
,,,,,,,gene-CD630_RS10655,11.57,
,,,,,,,gene-CD630_RS10660,15.04,10.41
,,,,,,,gene-CD630_RS10665,20.21,24.93
,,,,,,,gene-CD630_RS10670,2.36,8.79
gene-CD630_RS10675 - gene-CD630_RS10685,2273148,2276230,3082,-,49.32,3
,,,,,,,gene-CD630_RS10675,23.37,
,,,,,,,gene-CD630_RS10680,13.26,9.77
,,,,,,,gene-CD630_RS10685,154.38,45.83
gene-CD630_RS10690 - gene-CD630_RS10720,2276344,2285071,8727,-,16.75,7
,,,,,,,gene-CD630_RS10690,25.84,
,,,,,,,gene-CD630_RS10695,19.98,20.55
,,,,,,,gene-CD630_RS10700,19.81,14.0
,,,,,,,gene-CD630_RS10705,19.78,5.24
,,,,,,,gene-CD630_RS10710,15.31,
,,,,,,,gene-CD630_RS10715,12.44,17.73
,,,,,,,gene-CD630_RS10720,13.6,
gene-CD630_RS19765,2286064,2286240,176,+,4.82,1
,,,,,,,gene-CD630_RS19765,4.82,
gene-CD630_RS10725,2286355,2286711,356,-,NOT EXPRESSED,0.0
gene-CD630_RS10730,2287041,2287879,838,+,NOT EXPRESSED,0.4
gene-CD630_RS10735,2288110,2288721,611,+,3.5,1
,,,,,,,gene-CD630_RS10735,3.5,
gene-CD630_RS10740,2289019,2289357,338,+,48.65,1
,,,,,,,gene-CD630_RS10740,48.65,
gene-CD630_RS10745,2289764,2291200,1436,-,4.75,1
,,,,,,,gene-CD630_RS10745,4.75,
gene-CD630_RS10750,2291448,2292884,1436,-,1.05,1
,,,,,,,gene-CD630_RS10750,1.05,
gene-CD630_RS10755,2293712,2294263,551,-,3.35,1
,,,,,,,gene-CD630_RS10755,3.35,
gene-CD630_RS10760,2295113,2295511,398,-,1.68,1
,,,,,,,gene-CD630_RS10760,1.68,
gene-CD630_RS10765,2295867,2296352,485,-,4.06,1
,,,,,,,gene-CD630_RS10765,4.06,
gene-CD630_RS20005,2297083,2297265,182,-,NOT EXPRESSED,0.0
gene-CD630_RS19770 - gene-CD630_RS10775,2297643,2298245,602,+,32.01,2
,,,,,,,gene-CD630_RS19770,15.9,
,,,,,,,gene-CD630_RS10775,25.93,54.21
gene-CD630_RS10785,2298996,2299178,182,+,NOT EXPRESSED,0.23
gene-CD630_RS10790,2299249,2300094,845,+,3.96,1
,,,,,,,gene-CD630_RS10790,3.96,
gene-CD630_RS19775 - gene-CD630_RS10795,2300318,2301355,1037,-,76.22,2
,,,,,,,gene-CD630_RS19775,122.26,
,,,,,,,gene-CD630_RS10795,61.73,44.66
gene-CD630_RS10800 - gene-CD630_RS10805,2301599,2302514,915,-,2.71,2
,,,,,,,gene-CD630_RS10800,2.36,
,,,,,,,gene-CD630_RS10805,3.06,
gene-CD630_RS20140,2303137,2304234,1097,-,32.14,1
,,,,,,,gene-CD630_RS20140,32.14,
gene-CD630_RS10815,2303482,2305948,2466,-,3.31,1
,,,,,,,gene-CD630_RS10815,3.31,
gene-CD630_RS10820,2304293,2308300,4007,-,4.68,1
,,,,,,,gene-CD630_RS10820,4.68,
gene-CD630_RS10825 - gene-CD630_RS10830,2307221,2309040,1819,-,24.96,2
,,,,,,,gene-CD630_RS10825,18.76,
,,,,,,,gene-CD630_RS10830,34.12,22.0
gene-CD630_RS10835,2309362,2309568,206,+,NOT EXPRESSED,0.0
gene-CD630_RS10840,2309721,2310149,428,-,NOT EXPRESSED,0.0
gene-CD630_RS10845,2310625,2311563,938,-,NOT EXPRESSED,0.05
gene-CD630_RS20010,2311732,2312124,392,-,NOT EXPRESSED,0.21
gene-CD630_RS10855,2312450,2312809,359,+,NOT EXPRESSED,0.0
gene-CD630_RS20015,2312811,2313005,194,-,NOT EXPRESSED,0.0
gene-CD630_RS10865,2313220,2314542,1322,-,NOT EXPRESSED,0.0
gene-CD630_RS10870,2314631,2315284,653,-,27.3,1
,,,,,,,gene-CD630_RS10870,27.3,
gene-CD630_RS10875,2315421,2315832,411,-,NOT EXPRESSED,0.69
gene-CD630_RS10880,2315831,2316250,419,-,2.02,1
,,,,,,,gene-CD630_RS10880,2.02,
gene-CD630_RS10885,2316304,2316417,113,-,NOT EXPRESSED,0.28
gene-CD630_RS10890,2316537,2316797,260,-,NOT EXPRESSED,0.0
gene-CD630_RS10895,2316967,2317704,737,-,NOT EXPRESSED,0.45
gene-CD630_RS10900,2317715,2317846,131,-,NOT EXPRESSED,0.0
gene-CD630_RS10905,2317945,2318841,896,-,NOT EXPRESSED,0.0
gene-CD630_RS10910,2318944,2319204,260,-,NOT EXPRESSED,0.0
gene-CD630_RS10915,2319374,2320114,740,-,NOT EXPRESSED,0.13
gene-CD630_RS10920,2320236,2320331,95,-,1.36,1
,,,,,,,gene-CD630_RS10920,1.36,
gene-CD630_RS20270,2320380,2320505,125,-,NOT EXPRESSED,0.08
gene-CD630_RS10930,2320508,2321133,625,-,NOT EXPRESSED,0.0
gene-CD630_RS10935,2321693,2322505,812,-,6.03,1
,,,,,,,gene-CD630_RS10935,6.03,
gene-CD630_RS10940,2322531,2323160,629,-,2.48,1
,,,,,,,gene-CD630_RS10940,2.48,
gene-CD630_RS10945,2323504,2325159,1655,-,1.6,1
,,,,,,,gene-CD630_RS10945,1.6,
gene-CD630_RS10950,2325483,2325782,299,-,NOT EXPRESSED,0.0
gene-CD630_RS10955,2326042,2326722,680,+,29.73,1
,,,,,,,gene-CD630_RS10955,29.73,
gene-CD630_RS10960,2326832,2327089,257,-,3.25,1
,,,,,,,gene-CD630_RS10960,3.25,
gene-CD630_RS10965,2327638,2328009,371,+,30.49,1
,,,,,,,gene-CD630_RS10965,30.49,
gene-CD630_RS19780,2328006,2328146,140,-,42.14,1
,,,,,,,gene-CD630_RS19780,42.14,
gene-CD630_RS10970,2328810,2329706,896,-,1.5,1
,,,,,,,gene-CD630_RS10970,1.5,
gene-CD630_RS10975,2329848,2331275,1427,+,3.52,1
,,,,,,,gene-CD630_RS10975,3.52,
gene-CD630_RS10980 - gene-CD630_RS10990,2331406,2335054,3648,-,5.83,3
,,,,,,,gene-CD630_RS10980,9.37,
,,,,,,,gene-CD630_RS10985,5.69,5.38
,,,,,,,gene-CD630_RS10990,4.3,4.41
gene-CD630_RS10995,2335421,2335795,374,+,NOT EXPRESSED,0.59
gene-CD630_RS11000 - gene-CD630_RS11005,2335792,2337293,1501,+,2.21,2
,,,,,,,gene-CD630_RS11000,2.74,
,,,,,,,gene-CD630_RS11005,1.67,
gene-CD630_RS11010,2337785,2339606,1821,+,2.13,1
,,,,,,,gene-CD630_RS11010,2.13,
gene-CD630_RS11015 - gene-CD630_RS11020,2338389,2340466,2077,+,16.15,2
,,,,,,,gene-CD630_RS11015,11.0,
,,,,,,,gene-CD630_RS11020,26.64,10.8
gene-CD630_RS11025,2340686,2341303,617,-,28.71,1
,,,,,,,gene-CD630_RS11025,28.71,
gene-CD630_RS11030,2341430,2342452,1022,-,NOT EXPRESSED,0.0
gene-CD630_RS11035,2342561,2343748,1187,-,NOT EXPRESSED,0.0
gene-CD630_RS11040,2343778,2344638,860,-,NOT EXPRESSED,0.17
gene-CD630_RS11045,2344653,2345870,1217,-,NOT EXPRESSED,0.16
gene-CD630_RS11050,2345911,2346945,1034,-,NOT EXPRESSED,0.48
gene-CD630_RS11055,2347715,2348806,1091,-,NOT EXPRESSED,0.04
gene-CD630_RS11060,2348821,2350212,1391,-,NOT EXPRESSED,0.29
gene-CD630_RS11065,2350231,2350770,539,-,NOT EXPRESSED,0.0
gene-CD630_RS11070,2350791,2352116,1325,-,NOT EXPRESSED,0.07
gene-CD630_RS11075,2352113,2352736,623,-,NOT EXPRESSED,0.0
gene-CD630_RS11080,2352828,2353637,809,+,2.15,1
,,,,,,,gene-CD630_RS11080,2.15,
gene-CD630_RS11085,2354071,2354433,362,+,1.76,1
,,,,,,,gene-CD630_RS11085,1.76,
gene-CD630_RS20020,2354570,2354689,119,-,3.49,1
,,,,,,,gene-CD630_RS20020,3.49,
gene-CD630_RS11095,2354783,2355340,557,-,3.49,1
,,,,,,,gene-CD630_RS11095,3.49,
gene-CD630_RS11100,2355598,2356296,698,+,NOT EXPRESSED,0.19
gene-CD630_RS11105 - gene-CD630_RS11110,2357319,2358012,693,+,10.22,2
,,,,,,,gene-CD630_RS11105,1.94,
,,,,,,,gene-CD630_RS11110,17.73,11.0
gene-CD630_RS11115,2358453,2358626,173,+,9.95,1
,,,,,,,gene-CD630_RS11115,9.95,
gene-CD630_RS11120,2358783,2359067,284,-,34.22,1
,,,,,,,gene-CD630_RS11120,34.22,
gene-CD630_RS11125,2359514,2360194,680,-,NOT EXPRESSED,0.0
gene-CD630_RS11130 - gene-CD630_RS11135,2361465,2363309,1844,-,21.81,2
,,,,,,,gene-CD630_RS11130,28.37,
,,,,,,,gene-CD630_RS11135,5.01,32.05
gene-CD630_RS11140,2363367,2364083,716,-,6.71,1
,,,,,,,gene-CD630_RS11140,6.71,
gene-CD630_RS11145,2364274,2365359,1085,+,1.47,1
,,,,,,,gene-CD630_RS11145,1.47,
gene-CD630_RS11150,2365514,2366173,659,-,25.03,1
,,,,,,,gene-CD630_RS11150,25.03,
gene-CD630_RS11155 - gene-CD630_RS11160,2366390,2368893,2503,-,11.19,2
,,,,,,,gene-CD630_RS11155,8.0,
,,,,,,,gene-CD630_RS11160,8.79,16.78
gene-CD630_RS11165,2369254,2369871,617,-,NOT EXPRESSED,0.17
gene-CD630_RS11170 - gene-CD630_RS11180,2370041,2373573,3532,-,14.78,3
,,,,,,,gene-CD630_RS11170,12.16,
,,,,,,,gene-CD630_RS11175,24.92,3.79
,,,,,,,gene-CD630_RS11180,10.5,22.52
gene-CD630_RS11185,2373865,2375529,1664,+,30.92,1
,,,,,,,gene-CD630_RS11185,30.92,
gene-CD630_RS11190 - gene-CD630_RS11195,2375636,2377200,1564,-,17.63,2
,,,,,,,gene-CD630_RS11190,23.43,
,,,,,,,gene-CD630_RS11195,21.84,7.63
gene-CD630_RS11200 - gene-CD630_RS11205,2377537,2379208,1671,-,25.95,2
,,,,,,,gene-CD630_RS11200,29.23,
,,,,,,,gene-CD630_RS11205,31.85,16.76
gene-CD630_RS11210,2379524,2379787,263,+,17.67,1
,,,,,,,gene-CD630_RS11210,17.67,
gene-CD630_RS11215,2380224,2380601,377,-,15.45,1
,,,,,,,gene-CD630_RS11215,15.45,
gene-CD630_RS11220,2380942,2382054,1112,+,12.52,1
,,,,,,,gene-CD630_RS11220,12.52,
gene-CD630_RS11225,2382262,2382738,476,-,17.91,1
,,,,,,,gene-CD630_RS11225,17.91,
gene-CD630_RS11230,2382937,2388774,5837,-,29.91,1
,,,,,,,gene-CD630_RS11230,29.91,
gene-CD630_RS11235 - gene-CD630_RS11260,2384900,2392006,7106,-,10.33,6
,,,,,,,gene-CD630_RS11235,20.28,
,,,,,,,gene-CD630_RS11240,8.13,
,,,,,,,gene-CD630_RS11245,9.35,3.56
,,,,,,,gene-CD630_RS11250,11.79,26.44
,,,,,,,gene-CD630_RS11255,2.64,9.32
,,,,,,,gene-CD630_RS11260,1.47,
gene-CD630_RS11265,2392113,2393471,1358,-,NOT EXPRESSED,0.98
gene-CD630_RS11270,2394817,2395902,1085,-,24.11,1
,,,,,,,gene-CD630_RS11270,24.11,
gene-CD630_RS11275,2396138,2397223,1085,-,1.34,1
,,,,,,,gene-CD630_RS11275,1.34,
gene-CD630_RS11280,2397259,2398572,1313,-,NOT EXPRESSED,0.49
gene-CD630_RS11285,2398573,2400864,2291,-,NOT EXPRESSED,0.7
gene-CD630_RS11290,2400854,2401648,794,-,NOT EXPRESSED,0.25
gene-CD630_RS11295,2401687,2402133,446,-,NOT EXPRESSED,0.43
gene-CD630_RS11300,2402205,2403611,1406,-,NOT EXPRESSED,0.0
gene-CD630_RS11305,2403629,2404999,1370,-,NOT EXPRESSED,0.21
gene-CD630_RS11310,2405132,2406319,1187,-,1.23,1
,,,,,,,gene-CD630_RS11310,1.23,
gene-CD630_RS11315,2406446,2407660,1214,-,NOT EXPRESSED,0.49
gene-CD630_RS11320,2408023,2408694,671,-,NOT EXPRESSED,0.83
gene-CD630_RS11325,2408777,2410993,2216,-,1.04,1
,,,,,,,gene-CD630_RS11325,1.04,
gene-CD630_RS11330,2410996,2411466,470,-,NOT EXPRESSED,0.81
gene-CD630_RS11335,2411528,2412922,1394,-,NOT EXPRESSED,0.14
gene-CD630_RS11340,2412995,2414356,1361,-,NOT EXPRESSED,0.28
gene-CD630_RS11345,2414653,2415975,1322,-,NOT EXPRESSED,0.24
gene-CD630_RS11350,2416331,2417371,1040,-,15.25,1
,,,,,,,gene-CD630_RS11350,15.25,
gene-CD630_RS11355 - gene-CD630_RS11365,2417698,2421644,3946,-,6.66,3
,,,,,,,gene-CD630_RS11355,2.61,
,,,,,,,gene-CD630_RS11360,5.54,
,,,,,,,gene-CD630_RS11365,6.45,12.03
gene-CD630_RS11370,2421694,2422680,986,-,2.11,1
,,,,,,,gene-CD630_RS11370,2.11,
gene-CD630_RS11375,2422737,2423237,500,-,1.58,1
,,,,,,,gene-CD630_RS11375,1.58,
gene-CD630_RS11380 - gene-CD630_RS11395,2423523,2427479,3956,-,12.01,4
,,,,,,,gene-CD630_RS11380,28.33,
,,,,,,,gene-CD630_RS11385,6.91,7.83
,,,,,,,gene-CD630_RS11390,5.76,16.0
,,,,,,,gene-CD630_RS11395,7.22,
gene-CD630_RS11400,2427674,2428942,1268,-,17.33,1
,,,,,,,gene-CD630_RS11400,17.33,
gene-CD630_RS11405,2429283,2429444,161,-,NOT EXPRESSED,0.0
gene-CD630_RS11410,2429593,2430675,1082,-,3.32,1
,,,,,,,gene-CD630_RS11410,3.32,
gene-CD630_RS11415,2430778,2432373,1595,-,NOT EXPRESSED,0.45
gene-CD630_RS11420,2432420,2433127,707,-,NOT EXPRESSED,0.32
gene-CD630_RS11425,2433380,2434525,1145,+,4.58,1
,,,,,,,gene-CD630_RS11425,4.58,
gene-CD630_RS11430,2434639,2436015,1376,-,16.27,1
,,,,,,,gene-CD630_RS11430,16.27,
gene-CD630_RS11435 - gene-CD630_RS11440,2436461,2439279,2818,+,9.77,2
,,,,,,,gene-CD630_RS11435,3.34,
,,,,,,,gene-CD630_RS11440,7.79,18.19
gene-CD630_RS11445,2439401,2440075,674,-,2.8,1
,,,,,,,gene-CD630_RS11445,2.8,
gene-CD630_RS11450,2440349,2441113,764,+,6.98,1
,,,,,,,gene-CD630_RS11450,6.98,
gene-CD630_RS11455,2441402,2441623,221,-,4.6,1
,,,,,,,gene-CD630_RS11455,4.6,
gene-CD630_RS11460 - gene-CD630_RS11465,2442024,2443953,1929,-,28.0,2
,,,,,,,gene-CD630_RS11460,29.27,
,,,,,,,gene-CD630_RS11465,26.73,
gene-CD630_RS11470,2444113,2446614,2501,-,2.97,1
,,,,,,,gene-CD630_RS11470,2.97,
gene-CD630_RS11475,2446898,2447089,191,-,27.9,1
,,,,,,,gene-CD630_RS11475,27.9,
gene-CD630_RS11480,2447237,2447479,242,-,NOT EXPRESSED,0.0
gene-CD630_RS11485,2447691,2449514,1823,+,8.92,1
,,,,,,,gene-CD630_RS11485,8.92,
gene-CD630_RS11490,2449604,2450512,908,-,14.16,1
,,,,,,,gene-CD630_RS11490,14.16,
gene-CD630_RS11495 - gene-CD630_RS11505,2451653,2455222,3569,+,17.62,3
,,,,,,,gene-CD630_RS11495,8.16,
,,,,,,,gene-CD630_RS11500,7.52,10.4
,,,,,,,gene-CD630_RS11505,30.22,31.81
gene-CD630_RS11510,2455377,2455889,512,-,NOT EXPRESSED,0.08
gene-CD630_RS11515,2456409,2457344,935,+,16.24,1
,,,,,,,gene-CD630_RS11515,16.24,
gene-CD630_RS11520,2457436,2459307,1871,-,10.06,1
,,,,,,,gene-CD630_RS11520,10.06,
gene-CD630_RS11525 - gene-CD630_RS19785,2459497,2460708,1211,+,12.32,2
,,,,,,,gene-CD630_RS11525,8.77,
,,,,,,,gene-CD630_RS19785,10.71,17.48
gene-CD630_RS11530,2460813,2461337,524,-,15.52,1
,,,,,,,gene-CD630_RS11530,15.52,
gene-CD630_RS11535,2461390,2461614,224,-,1.91,1
,,,,,,,gene-CD630_RS11535,1.91,
gene-CD630_RS11540,2461811,2462935,1124,+,3.93,1
,,,,,,,gene-CD630_RS11540,3.93,
gene-CD630_RS11545,2463409,2464233,824,-,102.65,1
,,,,,,,gene-CD630_RS11545,102.65,
gene-CD630_RS11550 - gene-CD630_RS11565,2464581,2468357,3776,-,10.13,4
,,,,,,,gene-CD630_RS11550,3.56,
,,,,,,,gene-CD630_RS11555,18.85,5.19
,,,,,,,gene-CD630_RS11560,15.64,9.92
,,,,,,,gene-CD630_RS11565,11.34,6.38
gene-CD630_RS11570,2468694,2469275,581,+,7.1,1
,,,,,,,gene-CD630_RS11570,7.1,
gene-CD630_RS11575,2469362,2471173,1811,-,1.5,1
,,,,,,,gene-CD630_RS11575,1.5,
gene-CD630_RS11580,2471997,2473523,1526,-,16.8,1
,,,,,,,gene-CD630_RS11580,16.8,
gene-CD630_RS11585,2472789,2475045,2256,-,26.05,1
,,,,,,,gene-CD630_RS11585,26.05,
gene-CD630_RS11590 - gene-CD630_RS11610,2473552,2476833,3281,-,126.88,5
,,,,,,,gene-CD630_RS11590,99.19,
,,,,,,,gene-CD630_RS11595,92.32,172.33
,,,,,,,gene-CD630_RS11600,48.12,82.92
,,,,,,,gene-CD630_RS11605,174.39,51.54
,,,,,,,gene-CD630_RS11610,236.79,184.3
gene-CD630_RS11615,2477040,2478224,1184,-,NOT EXPRESSED,0.95
gene-CD630_RS11620,2478328,2479386,1058,-,NOT EXPRESSED,0.06
gene-CD630_RS11625,2479600,2480244,644,-,NOT EXPRESSED,0.07
gene-CD630_RS11630,2480432,2481055,623,+,NOT EXPRESSED,0.11
gene-CD630_RS11635 - gene-CD630_RS11645,2481118,2485858,4740,-,13.67,3
,,,,,,,gene-CD630_RS11635,14.94,
,,,,,,,gene-CD630_RS11640,10.14,10.27
,,,,,,,gene-CD630_RS11645,19.58,13.44
gene-CD630_RS11650,2486128,2487387,1259,-,76.06,1
,,,,,,,gene-CD630_RS11650,76.06,
gene-CD630_RS11655,2487626,2488255,629,-,NOT EXPRESSED,0.38
gene-CD630_RS19790,2488448,2488609,161,-,NOT EXPRESSED,0.89
gene-CD630_RS11660,2488952,2490112,1160,-,5.49,1
,,,,,,,gene-CD630_RS11660,5.49,
gene-CD630_RS11665,2490554,2492226,1672,+,6.56,1
,,,,,,,gene-CD630_RS11665,6.56,
gene-CD630_RS11670 - gene-CD630_RS11690,2491975,2496466,4491,+,41.16,5
,,,,,,,gene-CD630_RS11670,39.06,
,,,,,,,gene-CD630_RS11675,38.99,33.33
,,,,,,,gene-CD630_RS11680,40.71,24.08
,,,,,,,gene-CD630_RS11685,16.28,83.0
,,,,,,,gene-CD630_RS11690,72.3,22.73
gene-CD630_RS11695,2496541,2497860,1319,-,28.79,1
,,,,,,,gene-CD630_RS11695,28.79,
gene-CD630_RS11700 - gene-CD630_RS11705,2498152,2500011,1859,-,23.76,2
,,,,,,,gene-CD630_RS11700,27.21,
,,,,,,,gene-CD630_RS11705,22.46,21.6
gene-CD630_RS11710 - gene-CD630_RS11720,2500169,2502347,2178,-,13.35,3
,,,,,,,gene-CD630_RS11710,15.76,
,,,,,,,gene-CD630_RS11715,7.93,9.86
,,,,,,,gene-CD630_RS11720,8.21,24.98
gene-CD630_RS11725,2502607,2502795,188,-,NOT EXPRESSED,0.0
gene-CD630_RS11730,2503130,2504098,968,+,8.73,1
,,,,,,,gene-CD630_RS11730,8.73,
gene-CD630_RS11735 - gene-CD630_RS11740,2504215,2506451,2236,-,9.66,2
,,,,,,,gene-CD630_RS11735,7.15,
,,,,,,,gene-CD630_RS11740,14.02,7.8
gene-CD630_RS11745,2506575,2507480,905,-,NOT EXPRESSED,0.77
gene-CD630_RS11750,2507851,2509443,1592,-,NOT EXPRESSED,0.38
gene-CD630_RS11755,2509503,2510228,725,-,NOT EXPRESSED,0.1
gene-CD630_RS11760,2510393,2511097,704,+,5.73,1
,,,,,,,gene-CD630_RS11760,5.73,
gene-CD630_RS11765,2511261,2512532,1271,-,1.67,1
,,,,,,,gene-CD630_RS11765,1.67,
gene-CD630_RS11770,2513123,2513872,749,-,1.04,1
,,,,,,,gene-CD630_RS11770,1.04,
gene-CD630_RS11775,2513981,2515156,1175,-,NOT EXPRESSED,0.44
gene-CD630_RS11780,2515289,2516086,797,-,NOT EXPRESSED,0.44
gene-CD630_RS11785,2516146,2516808,662,-,NOT EXPRESSED,0.96
gene-CD630_RS11790,2517044,2517712,668,-,NOT EXPRESSED,0.51
gene-CD630_RS11795,2517705,2518508,803,-,1.47,1
,,,,,,,gene-CD630_RS11795,1.47,
gene-CD630_RS11800,2518916,2519338,422,-,1.39,1
,,,,,,,gene-CD630_RS11800,1.39,
gene-CD630_RS11805,2519352,2521529,2177,-,1.32,1
,,,,,,,gene-CD630_RS11805,1.32,
gene-CD630_RS11810,2521810,2524989,3179,+,5.6,1
,,,,,,,gene-CD630_RS11810,5.6,
gene-CD630_RS11815,2525274,2526038,764,-,47.52,1
,,,,,,,gene-CD630_RS11815,47.52,
gene-CD630_RS11820,2526194,2526427,233,-,NOT EXPRESSED,0.02
gene-CD630_RS11825,2526501,2527994,1493,-,1.69,1
,,,,,,,gene-CD630_RS11825,1.69,
gene-CD630_RS11830,2528322,2528864,542,-,1.59,1
,,,,,,,gene-CD630_RS11830,1.59,
gene-CD630_RS11835,2529154,2530101,947,-,NOT EXPRESSED,0.66
gene-CD630_RS11840,2530129,2530620,491,-,NOT EXPRESSED,0.9
gene-CD630_RS11845 - gene-CD630_RS11855,2531063,2535144,4081,-,14.96,3
,,,,,,,gene-CD630_RS11845,29.76,
,,,,,,,gene-CD630_RS11850,8.57,17.22
,,,,,,,gene-CD630_RS11855,4.29,
gene-CD630_RS11860,2535368,2537251,1883,-,4.88,1
,,,,,,,gene-CD630_RS11860,4.88,
gene-CD630_RS11865,2537509,2538330,821,-,3.09,1
,,,,,,,gene-CD630_RS11865,3.09,
gene-CD630_RS11870 - gene-CD630_RS11875,2538521,2540358,1837,-,20.44,2
,,,,,,,gene-CD630_RS11870,16.73,
,,,,,,,gene-CD630_RS11875,20.46,24.14
gene-CD630_RS11880 - gene-CD630_RS11885,2541034,2542852,1818,+,83.32,2
,,,,,,,gene-CD630_RS11880,4.46,
,,,,,,,gene-CD630_RS11885,195.75,49.74
gene-CD630_RS11890,2543119,2545218,2099,-,NOT EXPRESSED,0.35
gene-CD630_RS11895,2545342,2545881,539,-,NOT EXPRESSED,0.0
gene-CD630_RS11900,2545884,2546624,740,-,NOT EXPRESSED,0.0
gene-CD630_RS11905,2546626,2547675,1049,-,NOT EXPRESSED,0.0
gene-CD630_RS11910,2547692,2547910,218,-,NOT EXPRESSED,0.0
gene-CD630_RS11915,2547943,2549046,1103,-,NOT EXPRESSED,0.26
gene-CD630_RS11920,2549149,2550579,1430,-,NOT EXPRESSED,0.03
gene-CD630_RS11925 - gene-CD630_RS11930,2551237,2553278,2041,+,13.21,2
,,,,,,,gene-CD630_RS11925,9.11,
,,,,,,,gene-CD630_RS11930,21.57,8.96
gene-CD630_RS11935 - gene-CD630_RS11945,2553397,2556965,3568,-,7.64,3
,,,,,,,gene-CD630_RS11935,3.69,
,,,,,,,gene-CD630_RS11940,18.25,6.0
,,,,,,,gene-CD630_RS11945,1.61,8.66
gene-CD630_RS11950 - gene-CD630_RS11955,2557277,2558348,1071,-,11.88,2
,,,,,,,gene-CD630_RS11950,9.98,
,,,,,,,gene-CD630_RS11955,13.05,12.62
gene-CD630_RS11960 - gene-CD630_RS11975,2558581,2565177,6596,-,5.32,4
,,,,,,,gene-CD630_RS11960,4.11,
,,,,,,,gene-CD630_RS11965,6.15,4.44
,,,,,,,gene-CD630_RS11970,4.59,
,,,,,,,gene-CD630_RS11975,6.39,6.24
gene-CD630_RS11980,2565482,2566048,566,-,13.9,1
,,,,,,,gene-CD630_RS11980,13.9,
gene-CD630_RS11985,2566735,2567073,338,+,1.07,1
,,,,,,,gene-CD630_RS11985,1.07,
gene-CD630_RS11990,2567095,2567412,317,+,NOT EXPRESSED,0.47
gene-CD630_RS11995,2567562,2568239,677,+,14.44,1
,,,,,,,gene-CD630_RS11995,14.44,
gene-CD630_RS12000,2568567,2569334,767,-,4.54,1
,,,,,,,gene-CD630_RS12000,4.54,
gene-CD630_RS12005,2570006,2570863,857,-,NOT EXPRESSED,0.0
gene-CD630_RS12010,2570913,2571581,668,+,NOT EXPRESSED,0.0
gene-CD630_RS12015,2571708,2572328,620,+,46.84,1
,,,,,,,gene-CD630_RS12015,46.84,
gene-CD630_RS12025,2573007,2573933,926,+,1.59,1
,,,,,,,gene-CD630_RS12025,1.59,
gene-CD630_RS20380,2574274,2574357,83,+,1.88,1
,,,,,,,gene-CD630_RS20380,1.88,
gene-CD630_RS12035,2574772,2575125,353,+,NOT EXPRESSED,0.0
gene-CD630_RS12040,2575127,2575357,230,+,NOT EXPRESSED,0.0
gene-CD630_RS12045,2575747,2575950,203,+,NOT EXPRESSED,0.0
gene-CD630_RS12050 - gene-CD630_RS12055,2576028,2577085,1057,+,7.43,2
,,,,,,,gene-CD630_RS12050,7.41,
,,,,,,,gene-CD630_RS12055,3.24,11.65
gene-CD630_RS12060 - gene-CD630_RS12065,2577456,2579279,1823,-,35.16,2
,,,,,,,gene-CD630_RS12060,47.28,
,,,,,,,gene-CD630_RS12065,25.05,33.16
gene-CD630_RS12070,2579494,2581512,2018,-,NOT EXPRESSED,0.35
gene-CD630_RS12075,2581783,2582559,776,-,NOT EXPRESSED,0.12
gene-CD630_RS12080,2582616,2583587,971,-,NOT EXPRESSED,0.39
gene-CD630_RS12085,2583600,2584391,791,-,NOT EXPRESSED,0.42
gene-CD630_RS12090,2584392,2585399,1007,-,NOT EXPRESSED,0.24
gene-CD630_RS12095,2585790,2586479,689,-,8.2,1
,,,,,,,gene-CD630_RS12095,8.2,
gene-CD630_RS12100 - gene-CD630_RS12105,2586542,2588296,1754,-,6.4,2
,,,,,,,gene-CD630_RS12100,8.23,
,,,,,,,gene-CD630_RS12105,4.97,6.0
gene-CD630_RS12110,2588354,2589157,803,-,1.56,1
,,,,,,,gene-CD630_RS12110,1.56,
gene-CD630_RS12115,2589317,2589769,452,-,1.37,1
,,,,,,,gene-CD630_RS12115,1.37,
gene-CD630_RS12120,2589899,2591401,1502,-,1.41,1
,,,,,,,gene-CD630_RS12120,1.41,
gene-CD630_RS12125,2591434,2592315,881,-,NOT EXPRESSED,0.72
gene-CD630_RS12130,2592385,2593056,671,-,NOT EXPRESSED,0.48
gene-CD630_RS12135 - gene-CD630_RS12140,2593329,2595206,1877,-,4.57,2
,,,,,,,gene-CD630_RS12135,6.65,
,,,,,,,gene-CD630_RS12140,3.42,3.64
gene-CD630_RS12145,2595625,2596800,1175,+,4.19,1
,,,,,,,gene-CD630_RS12145,4.19,
gene-CD630_RS12150,2596973,2598370,1397,-,21.4,1
,,,,,,,gene-CD630_RS12150,21.4,
gene-CD630_RS12155,2598849,2599043,194,-,1.21,1
