gene-CD630_RS00005 - gene-CD630_RS00055,1,10630,10629,+,30.83,11
,,,,,,,gene-CD630_RS09405,32.8,
gene-CD630_RS09410,2001951,2003570,1619,-,3.14,1
,,,,,,,gene-CD630_RS09410,3.14,
gene-CD630_RS20365,2003879,2004085,206,-,NOT EXPRESSED,0.24
gene-CD630_RS09420,2004377,2004568,191,+,15.99,1
,,,,,,,gene-CD630_RS09420,15.99,
gene-CD630_RS09425,2004657,2005469,812,-,92.46,1
,,,,,,,gene-CD630_RS09425,92.46,
gene-CD630_RS09430,2005891,2007042,1151,+,6.25,1
,,,,,,,gene-CD630_RS09430,6.25,
gene-CD630_RS09435 - gene-CD630_RS09445,2007160,2009431,2271,+,9.05,3
,,,,,,,gene-CD630_RS09435,8.61,
,,,,,,,gene-CD630_RS09440,7.26,7.0
,,,,,,,gene-CD630_RS09445,13.32,
gene-CD630_RS09450,2009558,2010244,686,-,7.26,1
,,,,,,,gene-CD630_RS09450,7.26,
gene-CD630_RS09455,2010258,2010803,545,-,3.55,1
,,,,,,,gene-CD630_RS09455,3.55,
gene-CD630_RS09460 - gene-CD630_RS09470,2011031,2015681,4650,+,3.68,3
,,,,,,,gene-CD630_RS09460,1.96,
,,,,,,,gene-CD630_RS09465,3.57,4.66
,,,,,,,gene-CD630_RS09470,4.53,
gene-CD630_RS09475,2015960,2017246,1286,+,NOT EXPRESSED,0.47
gene-CD630_RS09480,2017332,2018639,1307,+,NOT EXPRESSED,0.31
gene-CD630_RS09485 - gene-CD630_RS09495,2018917,2021532,2615,+,4.12,3
,,,,,,,gene-CD630_RS09485,1.58,
,,,,,,,gene-CD630_RS09490,2.02,4.0
,,,,,,,gene-CD630_RS09495,4.65,8.36
gene-CD630_RS09500 - gene-CD630_RS09505,2021795,2022411,616,-,15.89,2
,,,,,,,gene-CD630_RS09500,2.13,
,,,,,,,gene-CD630_RS09505,41.67,3.86
gene-CD630_RS09510,2022508,2023761,1253,-,NOT EXPRESSED,0.16
gene-CD630_RS09515,2024021,2027189,3168,+,6.12,1
,,,,,,,gene-CD630_RS09515,6.12,
gene-CD630_RS09520 - gene-CD630_RS09535,2025082,2030548,5466,+,16.5,4
,,,,,,,gene-CD630_RS09520,6.16,
,,,,,,,gene-CD630_RS09525,25.22,11.55
,,,,,,,gene-CD630_RS09530,31.14,4.12
,,,,,,,gene-CD630_RS09535,25.13,12.2
gene-CD630_RS09540,2030779,2031012,233,-,50.82,1
,,,,,,,gene-CD630_RS09540,50.82,
gene-CD630_RS09545,2031301,2031891,590,+,3.38,1
,,,,,,,gene-CD630_RS09545,3.38,
gene-CD630_RS09550,2032005,2032850,845,+,1.43,1
,,,,,,,gene-CD630_RS09550,1.43,
gene-CD630_RS09555,2032847,2033530,683,+,NOT EXPRESSED,0.84
gene-CD630_RS09560,2033527,2034243,716,+,1.01,1
,,,,,,,gene-CD630_RS09560,1.01,
gene-CD630_RS09565 - gene-CD630_RS09580,2034340,2036495,2155,+,9.86,4
,,,,,,,gene-CD630_RS09565,10.1,
,,,,,,,gene-CD630_RS09570,7.1,
,,,,,,,gene-CD630_RS09575,12.63,10.12
,,,,,,,gene-CD630_RS09580,9.58,9.6
gene-CD630_RS09585 - gene-CD630_RS09590,2036847,2038222,1375,+,3.55,2
,,,,,,,gene-CD630_RS09585,2.38,
,,,,,,,gene-CD630_RS09590,2.02,6.25
gene-CD630_RS09595,2038727,2039488,761,+,2.41,1
,,,,,,,gene-CD630_RS09595,2.41,
gene-CD630_RS09600,2039553,2040335,782,+,2.12,1
,,,,,,,gene-CD630_RS09600,2.12,
gene-CD630_RS09605,2040602,2041021,419,+,139.05,1
,,,,,,,gene-CD630_RS09605,139.05,
gene-CD630_RS09610,2041124,2041390,266,-,10.05,1
,,,,,,,gene-CD630_RS09610,10.05,
gene-CD630_RS09615 - gene-CD630_RS09620,2041602,2042993,1391,+,25.6,2
,,,,,,,gene-CD630_RS09615,23.05,
,,,,,,,gene-CD630_RS09620,24.14,29.6
gene-CD630_RS09625,2043317,2043781,464,+,1.74,1
,,,,,,,gene-CD630_RS09625,1.74,
gene-CD630_RS09630,2044418,2045434,1016,+,40.93,1
,,,,,,,gene-CD630_RS09630,40.93,
gene-CD630_RS09635,2045829,2046998,1169,+,325.63,1
,,,,,,,gene-CD630_RS09635,325.63,
gene-CD630_RS09640,2047379,2051632,4253,+,13.49,1
,,,,,,,gene-CD630_RS09640,13.49,
gene-CD630_RS09645,2051781,2052275,494,+,5.72,1
,,,,,,,gene-CD630_RS09645,5.72,
gene-CD630_RS09650,2052391,2052768,377,+,92.63,1
,,,,,,,gene-CD630_RS09650,92.63,
gene-CD630_RS09655 - gene-CD630_RS09660,2052974,2055363,2389,+,8.22,2
,,,,,,,gene-CD630_RS09655,12.79,
,,,,,,,gene-CD630_RS09660,6.85,5.02
gene-CD630_RS09665 - gene-CD630_RS09675,2055837,2057992,2155,+,12.68,3
,,,,,,,gene-CD630_RS09665,11.47,
,,,,,,,gene-CD630_RS09670,13.64,14.89
,,,,,,,gene-CD630_RS09675,14.02,9.38
gene-CD630_RS09680 - gene-CD630_RS09720,2058291,2068306,10015,+,27.17,9
,,,,,,,gene-CD630_RS09680,48.78,
,,,,,,,gene-CD630_RS09685,9.67,11.52
,,,,,,,gene-CD630_RS09690,18.33,6.4
,,,,,,,gene-CD630_RS09695,18.59,24.53
,,,,,,,gene-CD630_RS09700,24.37,10.4
,,,,,,,gene-CD630_RS09705,28.98,16.31
,,,,,,,gene-CD630_RS09710,21.36,75.67
,,,,,,,gene-CD630_RS09715,33.91,13.27
,,,,,,,gene-CD630_RS09720,12.76,87.07
gene-CD630_RS09725,2068553,2069599,1046,+,NOT EXPRESSED,0.12
gene-CD630_RS09730,2069707,2070870,1163,+,1.44,1
,,,,,,,gene-CD630_RS09730,1.44,
gene-CD630_RS09735,2070959,2071339,380,-,NOT EXPRESSED,0.94
gene-CD630_RS09740,2071342,2072001,659,-,NOT EXPRESSED,0.0
gene-CD630_RS09745 - gene-CD630_RS09755,2072107,2074642,2535,-,17.47,3
,,,,,,,gene-CD630_RS09745,13.06,
,,,,,,,gene-CD630_RS09750,16.53,17.45
,,,,,,,gene-CD630_RS09755,29.78,10.51
gene-CD630_RS09760,2075085,2075453,368,+,590.97,1
,,,,,,,gene-CD630_RS09760,590.97,
gene-CD630_RS09765 - gene-CD630_RS09770,2075878,2076485,607,+,2.63,2
,,,,,,,gene-CD630_RS09765,1.08,
,,,,,,,gene-CD630_RS09770,3.88,2.93
gene-CD630_RS09775 - gene-CD630_RS09780,2076761,2079342,2581,-,5.43,2
,,,,,,,gene-CD630_RS09775,5.6,
,,,,,,,gene-CD630_RS09780,3.69,7.0
gene-CD630_RS09785,2079472,2080389,917,+,26.44,1
,,,,,,,gene-CD630_RS09785,26.44,
gene-CD630_RS09790 - gene-CD630_RS09800,2080446,2082929,2483,-,25.65,3
,,,,,,,gene-CD630_RS09790,38.58,
,,,,,,,gene-CD630_RS09795,22.66,44.88
,,,,,,,gene-CD630_RS09800,12.51,9.64
gene-CD630_RS09805,2083078,2083968,890,+,1.16,1
,,,,,,,gene-CD630_RS09805,1.16,
gene-CD630_RS09810,2084186,2085940,1754,+,4.29,1
,,,,,,,gene-CD630_RS09810,4.29,
gene-CD630_RS09815,2086324,2087310,986,+,9.24,1
,,,,,,,gene-CD630_RS09815,9.24,
gene-CD630_RS20370,2087551,2087628,77,+,1.83,1
,,,,,,,gene-CD630_RS20370,1.83,
gene-CD630_RS09825,2087647,2089128,1481,+,NOT EXPRESSED,0.72
gene-CD630_RS09830,2089154,2090125,971,+,3.75,1
,,,,,,,gene-CD630_RS09830,3.75,
gene-CD630_RS09835,2090366,2090968,602,-,17.15,1
,,,,,,,gene-CD630_RS09835,17.15,
gene-CD630_RS09840,2091249,2093730,2481,+,3.27,1
,,,,,,,gene-CD630_RS09840,3.27,
gene-CD630_RS20260 - gene-CD630_RS09865,2092528,2096119,3591,+,11.36,5
,,,,,,,gene-CD630_RS20260,9.21,
,,,,,,,gene-CD630_RS09850,6.67,7.0
,,,,,,,gene-CD630_RS09855,33.0,11.8
,,,,,,,gene-CD630_RS09860,5.52,13.16
,,,,,,,gene-CD630_RS09865,11.14,4.73
gene-CD630_RS09870,2096270,2100146,3876,+,4.56,1
,,,,,,,gene-CD630_RS09870,4.56,
gene-CD630_RS09875 - gene-CD630_RS09895,2096885,2100998,4113,+,19.85,5
,,,,,,,gene-CD630_RS09875,18.93,
,,,,,,,gene-CD630_RS09880,13.89,47.0
,,,,,,,gene-CD630_RS09885,14.24,12.3
,,,,,,,gene-CD630_RS09890,16.77,8.08
,,,,,,,gene-CD630_RS09895,25.63,21.85
gene-CD630_RS09900 - gene-CD630_RS09905,2101243,2102882,1639,+,3.8,2
,,,,,,,gene-CD630_RS09900,3.65,
,,,,,,,gene-CD630_RS09905,3.68,4.08
gene-CD630_RS09910 - gene-CD630_RS09915,2103528,2106284,2756,+,9.42,2
,,,,,,,gene-CD630_RS09910,17.13,
,,,,,,,gene-CD630_RS09915,4.1,7.02
gene-CD630_RS09920 - gene-CD630_RS09940,2106636,2113089,6453,+,16.55,5
,,,,,,,gene-CD630_RS09920,21.79,
,,,,,,,gene-CD630_RS09925,21.27,35.1
,,,,,,,gene-CD630_RS09930,21.88,10.48
,,,,,,,gene-CD630_RS09935,5.58,20.69
,,,,,,,gene-CD630_RS09940,6.85,5.33
gene-CD630_RS09945 - gene-CD630_RS09960,2113580,2119483,5903,+,12.39,4
,,,,,,,gene-CD630_RS09945,8.38,
,,,,,,,gene-CD630_RS09950,22.55,23.23
,,,,,,,gene-CD630_RS09955,8.18,3.16
,,,,,,,gene-CD630_RS09960,14.2,7.03
gene-CD630_RS09965,2119840,2120796,956,+,3.09,1
,,,,,,,gene-CD630_RS09965,3.09,
gene-CD630_RS19745,2120973,2121128,155,+,70.43,1
,,,,,,,gene-CD630_RS19745,70.43,
gene-CD630_RS09970 - gene-CD630_RS10000,2121258,2128327,7069,+,6.6,6
,,,,,,,gene-CD630_RS09970,3.27,
,,,,,,,gene-CD630_RS09975,3.96,11.0
,,,,,,,gene-CD630_RS09980,8.06,
,,,,,,,gene-CD630_RS09985,6.88,
,,,,,,,gene-CD630_RS09995,6.81,7.07
,,,,,,,gene-CD630_RS10000,3.06,9.33
gene-CD630_RS10005 - gene-CD630_RS10020,2128348,2135170,6822,+,11.29,4
,,,,,,,gene-CD630_RS10005,5.74,
,,,,,,,gene-CD630_RS10010,9.83,4.45
,,,,,,,gene-CD630_RS10015,16.54,12.79
,,,,,,,gene-CD630_RS10020,23.67,6.0
gene-CD630_RS10025,2135119,2135427,308,-,30.41,1
,,,,,,,gene-CD630_RS10025,30.41,
gene-CD630_RS10030,2136229,2138070,1841,+,5.16,1
,,,,,,,gene-CD630_RS10030,5.16,
gene-CD630_RS10035 - gene-CD630_RS10055,2137789,2142005,4216,+,12.2,5
,,,,,,,gene-CD630_RS10035,16.9,
,,,,,,,gene-CD630_RS10040,41.98,15.46
,,,,,,,gene-CD630_RS10045,5.2,5.55
,,,,,,,gene-CD630_RS10050,3.32,7.0
,,,,,,,gene-CD630_RS10055,2.18,
gene-CD630_RS10060,2142169,2143035,866,+,17.61,1
,,,,,,,gene-CD630_RS10060,17.61,
gene-CD630_RS10065,2143244,2143555,311,+,NOT EXPRESSED,0.48
gene-CD630_RS10070 - gene-CD630_RS10075,2143559,2144657,1098,+,2.98,2
,,,,,,,gene-CD630_RS10070,1.08,
,,,,,,,gene-CD630_RS10075,2.85,5.0
gene-CD630_RS10080 - gene-CD630_RS10090,2144675,2147669,2994,+,3.35,3
,,,,,,,gene-CD630_RS10080,3.89,
,,,,,,,gene-CD630_RS10085,1.82,6.0
,,,,,,,gene-CD630_RS10090,1.69,
gene-CD630_RS10095 - gene-CD630_RS10105,2147674,2151642,3968,+,1.99,3
,,,,,,,gene-CD630_RS10095,1.7,
,,,,,,,gene-CD630_RS10100,1.59,2.67
,,,,,,,gene-CD630_RS10105,2.0,
gene-CD630_RS10110,2151738,2153444,1706,+,NOT EXPRESSED,0.65
gene-CD630_RS10115,2153528,2155710,2182,+,16.88,1
,,,,,,,gene-CD630_RS10115,16.88,
gene-CD630_RS10120 - gene-CD630_RS10125,2153747,2155710,1963,+,10.93,2
,,,,,,,gene-CD630_RS10120,7.95,
,,,,,,,gene-CD630_RS10125,11.22,13.61
gene-CD630_RS10130,2155823,2164804,8981,+,2.12,1
,,,,,,,gene-CD630_RS10130,2.12,
gene-CD630_RS10135,2164847,2165506,659,+,2.17,1
,,,,,,,gene-CD630_RS10135,2.17,
gene-CD630_RS10140 - gene-CD630_RS10160,2165646,2170050,4404,+,34.21,5
,,,,,,,gene-CD630_RS10140,32.69,
,,,,,,,gene-CD630_RS10145,30.69,29.86
,,,,,,,gene-CD630_RS10150,31.72,
,,,,,,,gene-CD630_RS10155,41.58,20.82
,,,,,,,gene-CD630_RS10160,52.09,
gene-CD630_RS10165,2170086,2171417,1331,-,20.45,1
,,,,,,,gene-CD630_RS10165,20.45,
gene-CD630_RS10170,2171423,2171773,350,-,4.97,1
,,,,,,,gene-CD630_RS10170,4.97,
gene-CD630_RS10175 - gene-CD630_RS10195,2172097,2177649,5552,+,8.49,6
,,,,,,,gene-CD630_RS10175,14.66,
,,,,,,,gene-CD630_RS20375,5.55,5.73
,,,,,,,gene-CD630_RS10180,8.48,
,,,,,,,gene-CD630_RS10185,7.66,6.89
,,,,,,,gene-CD630_RS10190,10.34,4.7
,,,,,,,gene-CD630_RS10195,12.42,
gene-CD630_RS10200,2177747,2179716,1969,+,53.4,1
,,,,,,,gene-CD630_RS10200,53.4,
gene-CD630_RS10205,2178397,2179716,1319,+,34.36,1
,,,,,,,gene-CD630_RS10205,34.36,
gene-CD630_RS10215,2180240,2180650,410,+,2.79,1
,,,,,,,gene-CD630_RS10215,2.79,
gene-CD630_RS19750 - gene-CD630_RS10220,2181139,2185930,4791,+,31.44,2
,,,,,,,gene-CD630_RS19750,39.84,
,,,,,,,gene-CD630_RS10220,13.17,41.31
gene-CD630_RS10225,2186387,2186734,347,+,3.04,1
,,,,,,,gene-CD630_RS10225,3.04,
gene-CD630_RS10230,2186884,2187363,479,-,1.45,1
,,,,,,,gene-CD630_RS10230,1.45,
gene-CD630_RS10235,2187411,2188916,1505,-,NOT EXPRESSED,0.91
gene-CD630_RS10240,2189116,2189970,854,-,15.15,1
,,,,,,,gene-CD630_RS10240,15.15,
gene-CD630_RS10245,2190355,2190636,281,+,NOT EXPRESSED,0.0
gene-CD630_RS10250,2190783,2191631,848,+,2.17,1
,,,,,,,gene-CD630_RS10250,2.17,
gene-CD630_RS10255,2191683,2192204,521,+,2.72,1
,,,,,,,gene-CD630_RS10255,2.72,
gene-CD630_RS10260,2192573,2193088,515,+,2.05,1
,,,,,,,gene-CD630_RS10260,2.05,
gene-CD630_RS10265,2193085,2193846,761,+,NOT EXPRESSED,0.36
gene-CD630_RS10270,2193884,2194750,866,+,1.18,1
,,,,,,,gene-CD630_RS10270,1.18,
gene-CD630_RS10275,2194771,2196012,1241,+,NOT EXPRESSED,0.98
gene-CD630_RS10280,2196236,2196808,572,-,6.19,1
,,,,,,,gene-CD630_RS10280,6.19,
gene-CD630_RS10285,2197194,2197928,734,+,11.53,1
,,,,,,,gene-CD630_RS10285,11.53,
gene-CD630_RS10290,2198071,2198562,491,-,18.17,1
,,,,,,,gene-CD630_RS10290,18.17,
gene-CD630_RS10295 - gene-CD630_RS10305,2198911,2200537,1626,+,34.14,3
,,,,,,,gene-CD630_RS10295,6.08,
,,,,,,,gene-CD630_RS10300,43.61,18.1
,,,,,,,gene-CD630_RS10305,80.92,22.0
gene-CD630_RS10310 - gene-CD630_RS10315,2200638,2201929,1291,-,34.33,2
,,,,,,,gene-CD630_RS10310,48.24,
,,,,,,,gene-CD630_RS10315,31.31,23.44
gene-CD630_RS10320,2202068,2202505,437,-,1.42,1
,,,,,,,gene-CD630_RS10320,1.42,
gene-CD630_RS20130,2202739,2202873,134,-,9.6,1
,,,,,,,gene-CD630_RS20130,9.6,
gene-CD630_RS10325,2203327,2203836,509,+,NOT EXPRESSED,0.28
gene-CD630_RS19995,2203863,2204009,146,+,NOT EXPRESSED,0.51
gene-CD630_RS10330,2204241,2204777,536,+,13.1,1
,,,,,,,gene-CD630_RS10330,13.1,
gene-CD630_RS10335,2205211,2206011,800,-,NOT EXPRESSED,0.77
gene-CD630_RS10340,2206206,2207804,1598,-,NOT EXPRESSED,0.03
gene-CD630_RS19760,2208132,2208308,176,+,NOT EXPRESSED,0.0
gene-CD630_RS10345,2208482,2209612,1130,+,2.32,1
,,,,,,,gene-CD630_RS10345,2.32,
gene-CD630_RS10350 - gene-CD630_RS10365,2209853,2212731,2878,+,12.2,4
,,,,,,,gene-CD630_RS10350,5.27,
,,,,,,,gene-CD630_RS10355,11.36,3.25
,,,,,,,gene-CD630_RS10360,19.86,21.65
,,,,,,,gene-CD630_RS10365,11.79,
gene-CD630_RS10370 - gene-CD630_RS10385,2212915,2217297,4382,+,8.42,4
,,,,,,,gene-CD630_RS10370,3.37,
,,,,,,,gene-CD630_RS10375,3.97,25.89
,,,,,,,gene-CD630_RS10380,5.42,10.46
,,,,,,,gene-CD630_RS10385,3.21,6.65
gene-CD630_RS20135 - gene-CD630_RS10400,2217308,2219854,2546,+,8.29,3
,,,,,,,gene-CD630_RS20135,5.12,
,,,,,,,gene-CD630_RS10395,6.9,11.33
,,,,,,,gene-CD630_RS10400,9.78,8.31
gene-CD630_RS10405,2219981,2220742,761,+,4.25,1
,,,,,,,gene-CD630_RS10405,4.25,
gene-CD630_RS10410,2220755,2221384,629,+,2.63,1
,,,,,,,gene-CD630_RS10410,2.63,
gene-CD630_RS10415,2221426,2222151,725,+,5.5,1
,,,,,,,gene-CD630_RS10415,5.5,
gene-CD630_RS10420 - gene-CD630_RS10425,2222164,2222980,816,+,2.25,2
,,,,,,,gene-CD630_RS10420,1.98,
,,,,,,,gene-CD630_RS10425,2.53,
gene-CD630_RS10430,2222992,2224083,1091,+,3.67,1
,,,,,,,gene-CD630_RS10430,3.67,
gene-CD630_RS10440,2224678,2225145,467,-,NOT EXPRESSED,0.31
gene-CD630_RS10445,2225221,2225826,605,-,1.42,1
,,,,,,,gene-CD630_RS10445,1.42,
gene-CD630_RS10450,2225996,2227354,1358,+,NOT EXPRESSED,0.0
gene-CD630_RS10455,2227347,2227979,632,+,NOT EXPRESSED,0.0
gene-CD630_RS10460,2228308,2229465,1157,+,6.43,1
,,,,,,,gene-CD630_RS10460,6.43,
gene-CD630_RS10465 - gene-CD630_RS10480,2229612,2233046,3434,-,26.55,4
,,,,,,,gene-CD630_RS10465,57.62,
,,,,,,,gene-CD630_RS10470,8.82,60.14
,,,,,,,gene-CD630_RS10475,22.73,10.16
,,,,,,,gene-CD630_RS10480,14.92,11.43
gene-CD630_RS10485 - gene-CD630_RS10505,2233199,2237311,4112,-,87.53,5
,,,,,,,gene-CD630_RS10485,220.33,
,,,,,,,gene-CD630_RS10490,70.24,53.51
,,,,,,,gene-CD630_RS10495,61.19,92.14
,,,,,,,gene-CD630_RS10500,71.85,30.2
,,,,,,,gene-CD630_RS10505,94.53,93.81
gene-CD630_RS10510,2237581,2238027,446,-,NOT EXPRESSED,0.0
gene-CD630_RS10515,2238302,2238580,278,+,4.31,1
,,,,,,,gene-CD630_RS10515,4.31,
gene-CD630_RS10520 - gene-CD630_RS10525,2238709,2240228,1519,-,5.39,2
,,,,,,,gene-CD630_RS10520,2.05,
,,,,,,,gene-CD630_RS10525,9.11,5.01
gene-CD630_RS10530,2240366,2240686,320,-,181.78,1
,,,,,,,gene-CD630_RS10530,181.78,
gene-CD630_RS10535,2241139,2241879,740,-,66.01,1
,,,,,,,gene-CD630_RS10535,66.01,
gene-CD630_RS10540 - gene-CD630_RS10545,2241418,2242750,1332,-,4.93,2
,,,,,,,gene-CD630_RS10540,7.52,
,,,,,,,gene-CD630_RS10545,4.32,2.95
gene-CD630_RS10550,2243024,2243710,686,-,NOT EXPRESSED,0.73
gene-CD630_RS10555,2243725,2246202,2477,-,NOT EXPRESSED,0.23
gene-CD630_RS10560,2246421,2247824,1403,-,1.8,1
,,,,,,,gene-CD630_RS10560,1.8,
gene-CD630_RS10565,2248318,2249178,860,+,12.31,1
,,,,,,,gene-CD630_RS10565,12.31,
gene-CD630_RS10570,2249417,2249974,557,-,2.0,1
,,,,,,,gene-CD630_RS10570,2.0,
gene-CD630_RS10575,2250164,2251051,887,-,1.5,1
,,,,,,,gene-CD630_RS10575,1.5,
gene-CD630_RS10580,2251170,2252369,1199,+,47.3,1
,,,,,,,gene-CD630_RS10580,47.3,
gene-CD630_RS10585 - gene-CD630_RS10590,2252563,2255801,3238,-,3.06,2
,,,,,,,gene-CD630_RS10585,2.32,
,,,,,,,gene-CD630_RS10590,3.8,
gene-CD630_RS10595,2255878,2256786,908,-,4.51,1
,,,,,,,gene-CD630_RS10595,4.51,
gene-CD630_RS10605 - gene-CD630_RS10620,2257721,2261397,3676,+,6.08,4
,,,,,,,gene-CD630_RS10605,16.13,
,,,,,,,gene-CD630_RS10610,4.36,3.77
,,,,,,,gene-CD630_RS10615,6.32,
,,,,,,,gene-CD630_RS10620,3.39,2.5
gene-CD630_RS10625,2261410,2263827,2417,+,1.42,1
,,,,,,,gene-CD630_RS10625,1.42,
gene-CD630_RS10630,2264008,2264799,791,-,7.66,1
,,,,,,,gene-CD630_RS10630,7.66,
gene-CD630_RS10635,2264832,2265419,587,-,6.61,1
,,,,,,,gene-CD630_RS10635,6.61,
gene-CD630_RS10640,2265596,2266987,1391,-,1.32,1
,,,,,,,gene-CD630_RS10640,1.32,
gene-CD630_RS10645,2267177,2268475,1298,-,NOT EXPRESSED,0.81
gene-CD630_RS10650,2268834,2269709,875,-,6.56,1
,,,,,,,gene-CD630_RS10650,6.56,
gene-CD630_RS10655 - gene-CD630_RS10665,2269902,2271846,1944,-,25.53,3
,,,,,,,gene-CD630_RS10655,24.54,
,,,,,,,gene-CD630_RS10660,24.77,22.76
,,,,,,,gene-CD630_RS10665,28.21,27.39
gene-CD630_RS10670,2271936,2274494,2558,-,2.65,1
,,,,,,,gene-CD630_RS10670,2.65,
gene-CD630_RS10675 - gene-CD630_RS10685,2273148,2276230,3082,-,72.73,3
,,,,,,,gene-CD630_RS10675,35.38,
,,,,,,,gene-CD630_RS10680,25.44,13.29
,,,,,,,gene-CD630_RS10685,232.48,57.06
gene-CD630_RS10690 - gene-CD630_RS10720,2276344,2285071,8727,-,23.77,7
,,,,,,,gene-CD630_RS10690,32.62,
,,,,,,,gene-CD630_RS10695,25.16,7.24
,,,,,,,gene-CD630_RS10700,27.17,9.91
,,,,,,,gene-CD630_RS10705,40.41,7.56
,,,,,,,gene-CD630_RS10710,29.67,
,,,,,,,gene-CD630_RS10715,26.05,36.68
,,,,,,,gene-CD630_RS10720,19.0,
gene-CD630_RS19765,2286064,2286240,176,+,25.03,1
,,,,,,,gene-CD630_RS19765,25.03,
gene-CD630_RS10725,2286355,2286711,356,-,NOT EXPRESSED,0.41
gene-CD630_RS10730,2287041,2287879,838,+,NOT EXPRESSED,0.11
gene-CD630_RS10735,2288110,2288721,611,+,6.71,1
,,,,,,,gene-CD630_RS10735,6.71,
gene-CD630_RS10740,2289019,2289357,338,+,47.22,1
,,,,,,,gene-CD630_RS10740,47.22,
gene-CD630_RS10745,2289764,2291200,1436,-,5.59,1
,,,,,,,gene-CD630_RS10745,5.59,
gene-CD630_RS10750,2291448,2292884,1436,-,1.79,1
,,,,,,,gene-CD630_RS10750,1.79,
gene-CD630_RS10755,2293712,2294263,551,-,5.35,1
,,,,,,,gene-CD630_RS10755,5.35,
gene-CD630_RS10760,2295113,2295511,398,-,3.73,1
,,,,,,,gene-CD630_RS10760,3.73,
gene-CD630_RS10765,2295867,2296352,485,-,5.06,1
,,,,,,,gene-CD630_RS10765,5.06,
gene-CD630_RS20005,2297083,2297265,182,-,NOT EXPRESSED,0.08
gene-CD630_RS19770 - gene-CD630_RS10775,2297643,2298245,602,+,37.7,2
,,,,,,,gene-CD630_RS19770,29.11,
,,,,,,,gene-CD630_RS10775,18.95,65.04
gene-CD630_RS10785,2298996,2299178,182,+,NOT EXPRESSED,0.21
gene-CD630_RS10790,2299249,2300094,845,+,8.65,1
,,,,,,,gene-CD630_RS10790,8.65,
gene-CD630_RS19775 - gene-CD630_RS10795,2300318,2301355,1037,-,62.14,2
,,,,,,,gene-CD630_RS19775,108.93,
,,,,,,,gene-CD630_RS10795,32.14,45.34
gene-CD630_RS10800 - gene-CD630_RS10805,2301599,2302514,915,-,4.65,2
,,,,,,,gene-CD630_RS10800,2.97,
,,,,,,,gene-CD630_RS10805,6.33,
gene-CD630_RS20140 - gene-CD630_RS10820,2303137,2305948,2811,-,10.62,3
,,,,,,,gene-CD630_RS20140,19.85,
,,,,,,,gene-CD630_RS10815,8.15,16.74
,,,,,,,gene-CD630_RS10820,4.96,3.39
gene-CD630_RS10825 - gene-CD630_RS10830,2307221,2309040,1819,-,35.11,2
,,,,,,,gene-CD630_RS10825,34.98,
,,,,,,,gene-CD630_RS10830,37.06,33.3
gene-CD630_RS10835,2309362,2309568,206,+,2.57,1
,,,,,,,gene-CD630_RS10835,2.57,
gene-CD630_RS10840,2309721,2310149,428,-,3.2,1
,,,,,,,gene-CD630_RS10840,3.2,
gene-CD630_RS10845,2310625,2311563,938,-,NOT EXPRESSED,0.05
gene-CD630_RS20010,2311732,2312124,392,-,NOT EXPRESSED,0.0
gene-CD630_RS10855,2312450,2312809,359,+,NOT EXPRESSED,0.0
gene-CD630_RS20015,2312811,2313005,194,-,NOT EXPRESSED,0.0
gene-CD630_RS10865,2313220,2314542,1322,-,NOT EXPRESSED,0.11
gene-CD630_RS10870,2314631,2315284,653,-,30.79,1
,,,,,,,gene-CD630_RS10870,30.79,
gene-CD630_RS10875,2315421,2315832,411,-,NOT EXPRESSED,0.9
gene-CD630_RS10880,2315831,2316250,419,-,1.85,1
,,,,,,,gene-CD630_RS10880,1.85,
gene-CD630_RS10885,2316304,2316417,113,-,NOT EXPRESSED,0.0
gene-CD630_RS10890,2316537,2316797,260,-,NOT EXPRESSED,0.18
gene-CD630_RS10895,2316967,2317704,737,-,NOT EXPRESSED,0.06
gene-CD630_RS10900,2317715,2317846,131,-,NOT EXPRESSED,0.0
gene-CD630_RS10905,2317945,2318841,896,-,NOT EXPRESSED,0.0
gene-CD630_RS10910,2318944,2319204,260,-,NOT EXPRESSED,0.05
gene-CD630_RS10915,2319374,2320114,740,-,NOT EXPRESSED,0.2
gene-CD630_RS10920,2320236,2320331,95,-,NOT EXPRESSED,0.0
gene-CD630_RS20270,2320380,2320505,125,-,NOT EXPRESSED,0.32
gene-CD630_RS10930,2320508,2321133,625,-,NOT EXPRESSED,0.0
gene-CD630_RS10935 - gene-CD630_RS10940,2321693,2323160,1467,-,6.85,2
,,,,,,,gene-CD630_RS10935,9.48,
,,,,,,,gene-CD630_RS10940,6.61,4.46
gene-CD630_RS10945,2323504,2325159,1655,-,1.3,1
,,,,,,,gene-CD630_RS10945,1.3,
gene-CD630_RS10950,2325483,2325782,299,-,NOT EXPRESSED,0.0
gene-CD630_RS10955,2326042,2326722,680,+,1.0,1
,,,,,,,gene-CD630_RS10955,1.0,
gene-CD630_RS10960,2326832,2327089,257,-,NOT EXPRESSED,0.37
gene-CD630_RS10965,2327638,2328009,371,+,50.87,1
,,,,,,,gene-CD630_RS10965,50.87,
gene-CD630_RS19780,2328006,2328146,140,-,68.28,1
,,,,,,,gene-CD630_RS19780,68.28,
gene-CD630_RS10970,2328810,2329706,896,-,3.68,1
,,,,,,,gene-CD630_RS10970,3.68,
