gene-CD630_RS00005 - gene-CD630_RS00055,1,10630,10629,+,14.79,11
,,,,,,,gene-CD630_RS09455,3.77,
gene-CD630_RS09460,2011031,2012278,1247,+,NOT EXPRESSED,0.53
gene-CD630_RS09465 - gene-CD630_RS09470,2012365,2015681,3316,+,2.48,2
,,,,,,,gene-CD630_RS09465,1.39,
,,,,,,,gene-CD630_RS09470,3.58,
gene-CD630_RS09475,2015960,2017246,1286,+,1.23,1
,,,,,,,gene-CD630_RS09475,1.23,
gene-CD630_RS09480,2017332,2018639,1307,+,2.14,1
,,,,,,,gene-CD630_RS09480,2.14,
gene-CD630_RS09485,2018917,2019648,731,+,NOT EXPRESSED,0.52
gene-CD630_RS09490,2019650,2021008,1358,+,1.04,1
,,,,,,,gene-CD630_RS09490,1.04,
gene-CD630_RS09495,2021098,2021532,434,+,1.58,1
,,,,,,,gene-CD630_RS09495,1.58,
gene-CD630_RS09500,2021795,2022031,236,-,1.4,1
,,,,,,,gene-CD630_RS09500,1.4,
gene-CD630_RS09505,2022187,2022411,224,-,12.02,1
,,,,,,,gene-CD630_RS09505,12.02,
gene-CD630_RS09510,2022508,2023761,1253,-,NOT EXPRESSED,0.0
gene-CD630_RS09515 - gene-CD630_RS09535,2024021,2030548,6527,+,4.85,5
,,,,,,,gene-CD630_RS09515,1.77,
,,,,,,,gene-CD630_RS09520,2.48,3.44
,,,,,,,gene-CD630_RS09525,4.91,3.26
,,,,,,,gene-CD630_RS09530,8.32,6.04
,,,,,,,gene-CD630_RS09535,8.15,5.25
gene-CD630_RS09540,2030779,2031012,233,-,22.51,1
,,,,,,,gene-CD630_RS09540,22.51,
gene-CD630_RS09545,2031301,2031891,590,+,NOT EXPRESSED,0.16
gene-CD630_RS09550,2032005,2032850,845,+,NOT EXPRESSED,0.52
gene-CD630_RS09555,2032847,2033530,683,+,NOT EXPRESSED,0.84
gene-CD630_RS09560,2033527,2034243,716,+,NOT EXPRESSED,0.73
gene-CD630_RS09565 - gene-CD630_RS09570,2034340,2035030,690,+,2.12,2
,,,,,,,gene-CD630_RS09565,2.52,
,,,,,,,gene-CD630_RS09570,1.71,
gene-CD630_RS09575 - gene-CD630_RS09580,2035082,2036495,1413,+,2.62,2
,,,,,,,gene-CD630_RS09575,1.58,
,,,,,,,gene-CD630_RS09580,3.05,3.22
gene-CD630_RS09585 - gene-CD630_RS09590,2036847,2038222,1375,+,2.53,2
,,,,,,,gene-CD630_RS09585,1.83,
,,,,,,,gene-CD630_RS09590,3.57,2.19
gene-CD630_RS09595 - gene-CD630_RS09600,2038727,2040335,1608,+,2.93,2
,,,,,,,gene-CD630_RS09595,1.46,
,,,,,,,gene-CD630_RS09600,2.42,4.91
gene-CD630_RS09605,2040602,2041021,419,+,79.11,1
,,,,,,,gene-CD630_RS09605,79.11,
gene-CD630_RS09610,2041124,2041390,266,-,2.7,1
,,,,,,,gene-CD630_RS09610,2.7,
gene-CD630_RS09615 - gene-CD630_RS09620,2041602,2042993,1391,+,11.41,2
,,,,,,,gene-CD630_RS09615,14.35,
,,,,,,,gene-CD630_RS09620,13.15,6.74
gene-CD630_RS09625,2043317,2043781,464,+,NOT EXPRESSED,0.0
gene-CD630_RS09630,2044418,2045434,1016,+,8.97,1
,,,,,,,gene-CD630_RS09630,8.97,
gene-CD630_RS09635,2045829,2046998,1169,+,258.42,1
,,,,,,,gene-CD630_RS09635,258.42,
gene-CD630_RS09640,2047379,2051632,4253,+,6.42,1
,,,,,,,gene-CD630_RS09640,6.42,
gene-CD630_RS09645,2051781,2052275,494,+,4.09,1
,,,,,,,gene-CD630_RS09645,4.09,
gene-CD630_RS09650,2052391,2052768,377,+,29.82,1
,,,,,,,gene-CD630_RS09650,29.82,
gene-CD630_RS09655 - gene-CD630_RS09665,2052974,2056640,3666,+,8.66,3
,,,,,,,gene-CD630_RS09655,8.13,
,,,,,,,gene-CD630_RS09660,3.71,3.67
,,,,,,,gene-CD630_RS09665,3.8,23.97
gene-CD630_RS09670,2056678,2057289,611,+,1.56,1
,,,,,,,gene-CD630_RS09670,1.56,
gene-CD630_RS09675,2057321,2057992,671,+,3.85,1
,,,,,,,gene-CD630_RS09675,3.85,
gene-CD630_RS09680 - gene-CD630_RS09685,2058291,2059790,1499,+,8.95,2
,,,,,,,gene-CD630_RS09680,17.56,
,,,,,,,gene-CD630_RS09685,4.08,5.21
gene-CD630_RS09690 - gene-CD630_RS09715,2060061,2066536,6475,+,13.04,6
,,,,,,,gene-CD630_RS09690,7.9,
,,,,,,,gene-CD630_RS09695,12.36,17.87
,,,,,,,gene-CD630_RS09700,11.59,5.66
,,,,,,,gene-CD630_RS09705,14.98,9.97
,,,,,,,gene-CD630_RS09710,12.52,19.67
,,,,,,,gene-CD630_RS09715,14.16,16.77
gene-CD630_RS09720,2067107,2068306,1199,+,3.27,1
,,,,,,,gene-CD630_RS09720,3.27,
gene-CD630_RS09725,2068553,2069599,1046,+,NOT EXPRESSED,0.27
gene-CD630_RS09730,2069707,2070870,1163,+,NOT EXPRESSED,0.29
gene-CD630_RS09735,2070959,2071339,380,-,NOT EXPRESSED,0.0
gene-CD630_RS09740,2071342,2072001,659,-,NOT EXPRESSED,0.44
gene-CD630_RS09745 - gene-CD630_RS09755,2072107,2074642,2535,-,10.47,3
,,,,,,,gene-CD630_RS09745,8.0,
,,,,,,,gene-CD630_RS09750,12.84,7.58
,,,,,,,gene-CD630_RS09755,12.85,11.1
gene-CD630_RS09760,2075085,2075453,368,+,1.41,1
,,,,,,,gene-CD630_RS09760,1.41,
gene-CD630_RS09765,2075878,2076123,245,+,NOT EXPRESSED,0.05
gene-CD630_RS09770,2076222,2076485,263,+,NOT EXPRESSED,0.25
gene-CD630_RS09775 - gene-CD630_RS09780,2076761,2079342,2581,-,65.89,2
,,,,,,,gene-CD630_RS09775,63.04,
,,,,,,,gene-CD630_RS09780,52.96,81.67
gene-CD630_RS09785,2079472,2080389,917,+,15.85,1
,,,,,,,gene-CD630_RS09785,15.85,
gene-CD630_RS09790 - gene-CD630_RS09795,2080446,2081633,1187,-,24.08,2
,,,,,,,gene-CD630_RS09790,31.81,
,,,,,,,gene-CD630_RS09795,17.06,23.38
gene-CD630_RS09800,2082069,2082929,860,-,7.21,1
,,,,,,,gene-CD630_RS09800,7.21,
gene-CD630_RS09805,2083078,2083968,890,+,NOT EXPRESSED,0.88
gene-CD630_RS09810,2084186,2085940,1754,+,1.66,1
,,,,,,,gene-CD630_RS09810,1.66,
gene-CD630_RS09815,2086324,2087310,986,+,6.32,1
,,,,,,,gene-CD630_RS09815,6.32,
gene-CD630_RS20370,2087551,2087628,77,+,1.61,1
,,,,,,,gene-CD630_RS20370,1.61,
gene-CD630_RS09825,2087647,2089128,1481,+,NOT EXPRESSED,0.33
gene-CD630_RS09830,2089154,2090125,971,+,1.03,1
,,,,,,,gene-CD630_RS09830,1.03,
gene-CD630_RS09835,2090366,2090968,602,-,15.44,1
,,,,,,,gene-CD630_RS09835,15.44,
gene-CD630_RS09840,2091249,2093730,2481,+,2.45,1
,,,,,,,gene-CD630_RS09840,2.45,
gene-CD630_RS20260 - gene-CD630_RS09855,2092528,2094294,1766,+,10.5,3
,,,,,,,gene-CD630_RS20260,5.63,
,,,,,,,gene-CD630_RS09850,4.95,12.56
,,,,,,,gene-CD630_RS09855,20.11,9.27
gene-CD630_RS09860,2094825,2095484,659,+,3.36,1
,,,,,,,gene-CD630_RS09860,3.36,
gene-CD630_RS09865,2095778,2096119,341,+,6.65,1
,,,,,,,gene-CD630_RS09865,6.65,
gene-CD630_RS09870,2096270,2096683,413,+,4.62,1
,,,,,,,gene-CD630_RS09870,4.62,
gene-CD630_RS09875 - gene-CD630_RS09895,2096885,2100998,4113,+,7.9,5
,,,,,,,gene-CD630_RS09875,5.26,
,,,,,,,gene-CD630_RS09880,7.94,6.54
,,,,,,,gene-CD630_RS09885,8.84,14.15
,,,,,,,gene-CD630_RS09890,7.71,5.24
,,,,,,,gene-CD630_RS09895,10.9,4.54
gene-CD630_RS09900,2101243,2102397,1154,+,5.17,1
,,,,,,,gene-CD630_RS09900,5.17,
gene-CD630_RS09905,2102703,2102882,179,+,2.81,1
,,,,,,,gene-CD630_RS09905,2.81,
gene-CD630_RS09910 - gene-CD630_RS09915,2103528,2106284,2756,+,4.41,2
,,,,,,,gene-CD630_RS09910,5.78,
,,,,,,,gene-CD630_RS09915,3.29,4.16
gene-CD630_RS09920,2106636,2107100,464,+,1.66,1
,,,,,,,gene-CD630_RS09920,1.66,
gene-CD630_RS09925,2107110,2107853,743,+,1.52,1
,,,,,,,gene-CD630_RS09925,1.52,
gene-CD630_RS09930 - gene-CD630_RS09940,2107951,2113089,5138,+,9.26,3
,,,,,,,gene-CD630_RS09930,12.0,
,,,,,,,gene-CD630_RS09935,8.16,10.12
,,,,,,,gene-CD630_RS09940,7.12,8.9
gene-CD630_RS09945 - gene-CD630_RS09950,2113580,2115871,2291,+,11.99,2
,,,,,,,gene-CD630_RS09945,6.63,
,,,,,,,gene-CD630_RS09950,11.15,18.19
gene-CD630_RS09955,2116049,2118751,2702,+,3.49,1
,,,,,,,gene-CD630_RS09955,3.49,
gene-CD630_RS09960 - gene-CD630_RS09965,2118785,2120796,2011,+,4.16,2
,,,,,,,gene-CD630_RS09960,7.88,
,,,,,,,gene-CD630_RS09965,1.72,2.89
gene-CD630_RS19745 - gene-CD630_RS09970,2120973,2122271,1298,+,12.44,2
,,,,,,,gene-CD630_RS19745,32.08,
,,,,,,,gene-CD630_RS09970,2.9,2.33
gene-CD630_RS09975 - gene-CD630_RS09995,2122293,2127782,5489,+,3.9,5
,,,,,,,gene-CD630_RS09975,2.68,
,,,,,,,gene-CD630_RS09980,4.62,
,,,,,,,gene-CD630_RS09985,2.57,
,,,,,,,gene-CD630_RS09990,3.93,7.67
,,,,,,,gene-CD630_RS09995,1.7,4.11
gene-CD630_RS10000,2127794,2128327,533,+,1.86,1
,,,,,,,gene-CD630_RS10000,1.86,
gene-CD630_RS10005,2128348,2129187,839,+,1.71,1
,,,,,,,gene-CD630_RS10005,1.71,
gene-CD630_RS10010 - gene-CD630_RS10020,2129455,2135170,5715,+,5.77,3
,,,,,,,gene-CD630_RS10010,4.83,
,,,,,,,gene-CD630_RS10015,7.0,4.91
,,,,,,,gene-CD630_RS10020,9.74,2.39
gene-CD630_RS10025,2135119,2135427,308,-,8.13,1
,,,,,,,gene-CD630_RS10025,8.13,
gene-CD630_RS10030,2136229,2137770,1541,+,1.61,1
,,,,,,,gene-CD630_RS10030,1.61,
gene-CD630_RS10035 - gene-CD630_RS10040,2137789,2138629,840,+,4.89,2
,,,,,,,gene-CD630_RS10035,2.44,
,,,,,,,gene-CD630_RS10040,6.53,5.71
gene-CD630_RS10045 - gene-CD630_RS10055,2138730,2142005,3275,+,4.06,3
,,,,,,,gene-CD630_RS10045,1.03,
,,,,,,,gene-CD630_RS10050,3.2,11.0
,,,,,,,gene-CD630_RS10055,1.02,
gene-CD630_RS10060,2142169,2143035,866,+,5.8,1
,,,,,,,gene-CD630_RS10060,5.8,
gene-CD630_RS10065,2143244,2143555,311,+,NOT EXPRESSED,0.85
gene-CD630_RS10070 - gene-CD630_RS10075,2143559,2144657,1098,+,3.83,2
,,,,,,,gene-CD630_RS10070,5.51,
,,,,,,,gene-CD630_RS10075,1.99,4.0
gene-CD630_RS10080 - gene-CD630_RS10090,2144675,2147669,2994,+,2.16,3
,,,,,,,gene-CD630_RS10080,1.71,
,,,,,,,gene-CD630_RS10085,2.4,3.5
,,,,,,,gene-CD630_RS10090,1.02,
gene-CD630_RS10095,2147674,2149836,2162,+,NOT EXPRESSED,0.81
gene-CD630_RS10100 - gene-CD630_RS10105,2149848,2151642,1794,+,1.38,2
,,,,,,,gene-CD630_RS10100,1.15,
,,,,,,,gene-CD630_RS10105,1.6,
gene-CD630_RS10110,2151738,2153444,1706,+,NOT EXPRESSED,0.69
gene-CD630_RS10115,2153528,2153713,185,+,5.38,1
,,,,,,,gene-CD630_RS10115,5.38,
gene-CD630_RS10120,2153747,2154793,1046,+,2.28,1
,,,,,,,gene-CD630_RS10120,2.28,
gene-CD630_RS10125,2154904,2155710,806,+,4.43,1
,,,,,,,gene-CD630_RS10125,4.43,
gene-CD630_RS10130,2155823,2164804,8981,+,NOT EXPRESSED,0.63
gene-CD630_RS10135,2164847,2165506,659,+,NOT EXPRESSED,0.98
gene-CD630_RS10140 - gene-CD630_RS10160,2165646,2170050,4404,+,12.83,5
,,,,,,,gene-CD630_RS10140,9.01,
,,,,,,,gene-CD630_RS10145,8.97,10.22
,,,,,,,gene-CD630_RS10150,16.51,
,,,,,,,gene-CD630_RS10155,15.43,10.64
,,,,,,,gene-CD630_RS10160,19.03,
gene-CD630_RS10165,2170086,2171417,1331,-,8.02,1
,,,,,,,gene-CD630_RS10165,8.02,
gene-CD630_RS10170,2171423,2171773,350,-,1.38,1
,,,,,,,gene-CD630_RS10170,1.38,
gene-CD630_RS10175,2172097,2173254,1157,+,2.03,1
,,,,,,,gene-CD630_RS10175,2.03,
gene-CD630_RS20375,2173276,2173428,152,+,8.39,1
,,,,,,,gene-CD630_RS20375,8.39,
gene-CD630_RS10180,2173421,2174311,890,+,NOT EXPRESSED,0.72
gene-CD630_RS10185,2174330,2175607,1277,+,1.11,1
,,,,,,,gene-CD630_RS10185,1.11,
gene-CD630_RS10190 - gene-CD630_RS10195,2175617,2177649,2032,+,2.51,2
,,,,,,,gene-CD630_RS10190,1.3,
,,,,,,,gene-CD630_RS10195,3.72,
gene-CD630_RS10200 - gene-CD630_RS10205,2177747,2179716,1969,+,11.37,2
,,,,,,,gene-CD630_RS10200,13.36,
,,,,,,,gene-CD630_RS10205,9.38,
gene-CD630_RS10215,2180240,2180650,410,+,NOT EXPRESSED,0.0
gene-CD630_RS19750 - gene-CD630_RS10220,2181139,2185930,4791,+,4.61,2
,,,,,,,gene-CD630_RS19750,3.68,
,,,,,,,gene-CD630_RS10220,3.24,6.9
gene-CD630_RS10225,2186387,2186734,347,+,1.99,1
,,,,,,,gene-CD630_RS10225,1.99,
gene-CD630_RS10230,2186884,2187363,479,-,1.63,1
,,,,,,,gene-CD630_RS10230,1.63,
gene-CD630_RS10235,2187411,2188916,1505,-,NOT EXPRESSED,0.39
gene-CD630_RS10240,2189116,2189970,854,-,7.58,1
,,,,,,,gene-CD630_RS10240,7.58,
gene-CD630_RS10245,2190355,2190636,281,+,NOT EXPRESSED,0.0
gene-CD630_RS10250,2190783,2191631,848,+,1.2,1
,,,,,,,gene-CD630_RS10250,1.2,
gene-CD630_RS10255,2191683,2192204,521,+,NOT EXPRESSED,0.73
gene-CD630_RS10260,2192573,2193088,515,+,NOT EXPRESSED,0.44
gene-CD630_RS10265,2193085,2193846,761,+,1.05,1
,,,,,,,gene-CD630_RS10265,1.05,
gene-CD630_RS10270,2193884,2194750,866,+,NOT EXPRESSED,0.71
gene-CD630_RS10275,2194771,2196012,1241,+,1.16,1
,,,,,,,gene-CD630_RS10275,1.16,
gene-CD630_RS10280,2196236,2196808,572,-,3.62,1
,,,,,,,gene-CD630_RS10280,3.62,
gene-CD630_RS10285,2197194,2197928,734,+,4.47,1
,,,,,,,gene-CD630_RS10285,4.47,
gene-CD630_RS10290,2198071,2198562,491,-,3.98,1
,,,,,,,gene-CD630_RS10290,3.98,
gene-CD630_RS10295 - gene-CD630_RS10305,2198911,2200537,1626,+,17.18,3
,,,,,,,gene-CD630_RS10295,1.7,
,,,,,,,gene-CD630_RS10300,25.03,9.24
,,,,,,,gene-CD630_RS10305,37.94,12.0
gene-CD630_RS10310 - gene-CD630_RS10315,2200638,2201929,1291,-,19.47,2
,,,,,,,gene-CD630_RS10310,17.02,
,,,,,,,gene-CD630_RS10315,18.91,22.47
gene-CD630_RS10320,2202068,2202505,437,-,NOT EXPRESSED,0.11
gene-CD630_RS20130,2202739,2202873,134,-,1.4,1
,,,,,,,gene-CD630_RS20130,1.4,
gene-CD630_RS10325,2203327,2203836,509,+,NOT EXPRESSED,0.03
gene-CD630_RS19995,2203863,2204009,146,+,NOT EXPRESSED,0.0
gene-CD630_RS10330,2204241,2204777,536,+,3.9,1
,,,,,,,gene-CD630_RS10330,3.9,
gene-CD630_RS10335,2205211,2206011,800,-,1.67,1
,,,,,,,gene-CD630_RS10335,1.67,
gene-CD630_RS10340,2206206,2207804,1598,-,NOT EXPRESSED,0.03
gene-CD630_RS19760,2208132,2208308,176,+,NOT EXPRESSED,0.0
gene-CD630_RS10345,2208482,2209612,1130,+,NOT EXPRESSED,0.17
gene-CD630_RS10350,2209853,2210645,792,+,1.62,1
,,,,,,,gene-CD630_RS10350,1.62,
gene-CD630_RS10355 - gene-CD630_RS10365,2210211,2212731,2520,+,8.52,3
,,,,,,,gene-CD630_RS10355,4.4,
,,,,,,,gene-CD630_RS10360,8.14,13.58
,,,,,,,gene-CD630_RS10365,7.94,
gene-CD630_RS10370,2212915,2214348,1433,+,NOT EXPRESSED,0.57
gene-CD630_RS10375,2214366,2215730,1364,+,NOT EXPRESSED,0.79
gene-CD630_RS10380,2215743,2216624,881,+,NOT EXPRESSED,0.94
gene-CD630_RS10385,2216644,2217297,653,+,1.09,1
,,,,,,,gene-CD630_RS10385,1.09,
gene-CD630_RS20135,2217308,2218009,701,+,NOT EXPRESSED,0.77
gene-CD630_RS10395,2218012,2219481,1469,+,NOT EXPRESSED,0.94
gene-CD630_RS10400,2219567,2219854,287,+,NOT EXPRESSED,0.75
gene-CD630_RS10405,2219981,2220742,761,+,NOT EXPRESSED,0.12
gene-CD630_RS10410,2220755,2221384,629,+,NOT EXPRESSED,0.67
gene-CD630_RS10415,2221426,2222151,725,+,NOT EXPRESSED,0.36
gene-CD630_RS10420,2222164,2222436,272,+,NOT EXPRESSED,0.63
gene-CD630_RS10425,2222429,2222980,551,+,NOT EXPRESSED,0.81
gene-CD630_RS10430,2222992,2224083,1091,+,NOT EXPRESSED,0.22
gene-CD630_RS10435,2224085,2224558,473,+,NOT EXPRESSED,0.93
gene-CD630_RS10440,2224678,2225145,467,-,NOT EXPRESSED,0.0
gene-CD630_RS10445,2225221,2225826,605,-,NOT EXPRESSED,0.86
gene-CD630_RS10450,2225996,2227354,1358,+,NOT EXPRESSED,0.0
gene-CD630_RS10455,2227347,2227979,632,+,NOT EXPRESSED,0.14
gene-CD630_RS10460,2228308,2229465,1157,+,3.32,1
,,,,,,,gene-CD630_RS10460,3.32,
gene-CD630_RS10465,2229612,2230247,635,-,24.24,1
,,,,,,,gene-CD630_RS10465,24.24,
gene-CD630_RS10470,2230351,2231478,1127,-,1.48,1
,,,,,,,gene-CD630_RS10470,1.48,
gene-CD630_RS10475 - gene-CD630_RS10480,2231800,2233046,1246,-,8.46,2
,,,,,,,gene-CD630_RS10475,9.83,
,,,,,,,gene-CD630_RS10480,6.65,8.9
gene-CD630_RS10485 - gene-CD630_RS10505,2233199,2237311,4112,-,38.89,5
,,,,,,,gene-CD630_RS10485,81.39,
,,,,,,,gene-CD630_RS10490,24.2,31.92
,,,,,,,gene-CD630_RS10495,26.86,36.29
,,,,,,,gene-CD630_RS10500,37.15,18.6
,,,,,,,gene-CD630_RS10505,50.45,43.19
gene-CD630_RS10510,2237581,2238027,446,-,NOT EXPRESSED,0.0
gene-CD630_RS10515,2238302,2238580,278,+,1.14,1
,,,,,,,gene-CD630_RS10515,1.14,
gene-CD630_RS10520,2238709,2239440,731,-,1.37,1
,,,,,,,gene-CD630_RS10520,1.37,
gene-CD630_RS10525 - gene-CD630_RS10530,2239584,2240686,1102,-,17.1,2
,,,,,,,gene-CD630_RS10525,4.16,
,,,,,,,gene-CD630_RS10530,30.97,16.17
gene-CD630_RS10535,2241139,2241879,740,-,39.01,1
,,,,,,,gene-CD630_RS10535,39.01,
gene-CD630_RS10540 - gene-CD630_RS10545,2241418,2242750,1332,-,4.25,2
,,,,,,,gene-CD630_RS10540,5.61,
,,,,,,,gene-CD630_RS10545,1.47,5.68
gene-CD630_RS10550,2243024,2243710,686,-,NOT EXPRESSED,0.0
gene-CD630_RS10555,2243725,2246202,2477,-,NOT EXPRESSED,0.14
gene-CD630_RS10560,2246421,2247824,1403,-,NOT EXPRESSED,0.9
gene-CD630_RS10565,2248318,2249178,860,+,6.81,1
,,,,,,,gene-CD630_RS10565,6.81,
gene-CD630_RS10570,2249417,2249974,557,-,1.45,1
,,,,,,,gene-CD630_RS10570,1.45,
gene-CD630_RS10575,2250164,2251051,887,-,NOT EXPRESSED,0.37
gene-CD630_RS10580,2251170,2252369,1199,+,19.36,1
,,,,,,,gene-CD630_RS10580,19.36,
gene-CD630_RS10585,2252563,2255118,2555,-,NOT EXPRESSED,0.93
gene-CD630_RS10590,2255115,2255801,686,-,1.75,1
,,,,,,,gene-CD630_RS10590,1.75,
gene-CD630_RS10595,2255878,2256786,908,-,1.69,1
,,,,,,,gene-CD630_RS10595,1.69,
gene-CD630_RS10605,2257721,2258785,1064,+,8.6,1
,,,,,,,gene-CD630_RS10605,8.6,
gene-CD630_RS10610 - gene-CD630_RS10615,2258943,2260650,1707,+,2.58,2
,,,,,,,gene-CD630_RS10610,3.93,
,,,,,,,gene-CD630_RS10615,1.22,
gene-CD630_RS10620,2260732,2261397,665,+,2.55,1
,,,,,,,gene-CD630_RS10620,2.55,
gene-CD630_RS10625,2261410,2263827,2417,+,1.02,1
,,,,,,,gene-CD630_RS10625,1.02,
gene-CD630_RS10630,2264008,2264799,791,-,2.66,1
,,,,,,,gene-CD630_RS10630,2.66,
gene-CD630_RS10635,2264832,2265419,587,-,1.6,1
,,,,,,,gene-CD630_RS10635,1.6,
gene-CD630_RS10640,2265596,2266987,1391,-,NOT EXPRESSED,0.14
gene-CD630_RS10645,2267177,2268475,1298,-,NOT EXPRESSED,0.3
gene-CD630_RS10650,2268834,2269709,875,-,3.48,1
,,,,,,,gene-CD630_RS10650,3.48,
gene-CD630_RS10655 - gene-CD630_RS10670,2269902,2273015,3113,-,7.78,4
,,,,,,,gene-CD630_RS10655,8.66,
,,,,,,,gene-CD630_RS10660,10.12,10.06
,,,,,,,gene-CD630_RS10665,13.18,7.18
,,,,,,,gene-CD630_RS10670,2.33,2.96
gene-CD630_RS10675 - gene-CD630_RS10685,2273148,2276230,3082,-,31.33,3
,,,,,,,gene-CD630_RS10675,17.72,
,,,,,,,gene-CD630_RS10680,12.07,6.71
,,,,,,,gene-CD630_RS10685,92.44,27.72
gene-CD630_RS10690 - gene-CD630_RS10700,2276344,2282138,5794,-,13.53,3
,,,,,,,gene-CD630_RS10690,13.18,
,,,,,,,gene-CD630_RS10695,12.24,16.34
,,,,,,,gene-CD630_RS10700,12.89,13.0
gene-CD630_RS10705 - gene-CD630_RS10720,2282298,2285071,2773,-,8.23,4
,,,,,,,gene-CD630_RS10705,10.32,
,,,,,,,gene-CD630_RS10710,9.54,
,,,,,,,gene-CD630_RS10715,7.07,2.91
,,,,,,,gene-CD630_RS10720,11.33,
gene-CD630_RS19765,2286064,2286240,176,+,NOT EXPRESSED,0.0
gene-CD630_RS10725,2286355,2286711,356,-,NOT EXPRESSED,0.0
gene-CD630_RS10730,2287041,2287879,838,+,NOT EXPRESSED,0.0
gene-CD630_RS10735,2288110,2288721,611,+,4.4,1
,,,,,,,gene-CD630_RS10735,4.4,
gene-CD630_RS10740,2289019,2289357,338,+,28.3,1
,,,,,,,gene-CD630_RS10740,28.3,
gene-CD630_RS10745,2289764,2291200,1436,-,2.88,1
,,,,,,,gene-CD630_RS10745,2.88,
gene-CD630_RS10750,2291448,2292884,1436,-,NOT EXPRESSED,0.9
gene-CD630_RS10755,2293712,2294263,551,-,2.07,1
,,,,,,,gene-CD630_RS10755,2.07,
gene-CD630_RS10760,2295113,2295511,398,-,1.95,1
,,,,,,,gene-CD630_RS10760,1.95,
gene-CD630_RS10765,2295867,2296352,485,-,2.65,1
,,,,,,,gene-CD630_RS10765,2.65,
gene-CD630_RS20005,2297083,2297265,182,-,NOT EXPRESSED,0.0
gene-CD630_RS19770 - gene-CD630_RS10775,2297643,2298245,602,+,18.55,2
,,,,,,,gene-CD630_RS19770,10.41,
,,,,,,,gene-CD630_RS10775,10.02,35.23
gene-CD630_RS10785,2298996,2299178,182,+,NOT EXPRESSED,0.68
gene-CD630_RS10790,2299249,2300094,845,+,4.88,1
,,,,,,,gene-CD630_RS10790,4.88,
gene-CD630_RS19775 - gene-CD630_RS10795,2300318,2301355,1037,-,81.23,2
,,,,,,,gene-CD630_RS19775,133.49,
,,,,,,,gene-CD630_RS10795,53.66,56.54
gene-CD630_RS10800 - gene-CD630_RS10805,2301599,2302514,915,-,1.58,2
,,,,,,,gene-CD630_RS10800,1.84,
,,,,,,,gene-CD630_RS10805,1.31,
gene-CD630_RS20140 - gene-CD630_RS10815,2303137,2304234,1097,-,17.29,2
,,,,,,,gene-CD630_RS20140,32.96,
,,,,,,,gene-CD630_RS10815,3.45,15.46
gene-CD630_RS10820,2304293,2308300,4007,-,2.65,1
,,,,,,,gene-CD630_RS10820,2.65,
gene-CD630_RS10825 - gene-CD630_RS10830,2307221,2309040,1819,-,17.71,2
,,,,,,,gene-CD630_RS10825,15.01,
,,,,,,,gene-CD630_RS10830,23.72,14.4
gene-CD630_RS10835,2309362,2309568,206,+,NOT EXPRESSED,0.0
gene-CD630_RS10840,2309721,2310149,428,-,NOT EXPRESSED,0.34
gene-CD630_RS10845,2310625,2311563,938,-,NOT EXPRESSED,0.0
gene-CD630_RS20010,2311732,2312124,392,-,NOT EXPRESSED,0.0
gene-CD630_RS10855,2312450,2312809,359,+,NOT EXPRESSED,0.23
gene-CD630_RS20015,2312811,2313005,194,-,NOT EXPRESSED,0.16
gene-CD630_RS10865,2313220,2314542,1322,-,NOT EXPRESSED,0.0
gene-CD630_RS10870,2314631,2315284,653,-,16.09,1
,,,,,,,gene-CD630_RS10870,16.09,
gene-CD630_RS10875,2315421,2315832,411,-,NOT EXPRESSED,0.91
gene-CD630_RS10880,2315831,2316250,419,-,NOT EXPRESSED,0.34
gene-CD630_RS10885,2316304,2316417,113,-,1.35,1
,,,,,,,gene-CD630_RS10885,1.35,
gene-CD630_RS10890,2316537,2316797,260,-,NOT EXPRESSED,0.0
gene-CD630_RS10895,2316967,2317704,737,-,NOT EXPRESSED,0.58
gene-CD630_RS10900,2317715,2317846,131,-,NOT EXPRESSED,0.0
gene-CD630_RS10905,2317945,2318841,896,-,NOT EXPRESSED,0.0
gene-CD630_RS10910,2318944,2319204,260,-,NOT EXPRESSED,0.0
gene-CD630_RS10915,2319374,2320114,740,-,NOT EXPRESSED,0.52
gene-CD630_RS10920,2320236,2320331,95,-,NOT EXPRESSED,0.0
gene-CD630_RS20270,2320380,2320505,125,-,NOT EXPRESSED,0.02
gene-CD630_RS10930,2320508,2321133,625,-,NOT EXPRESSED,0.0
gene-CD630_RS10935 - gene-CD630_RS10940,2321693,2323160,1467,-,6.12,2
,,,,,,,gene-CD630_RS10935,3.25,
,,,,,,,gene-CD630_RS10940,4.26,10.85
gene-CD630_RS10945,2323504,2325159,1655,-,1.69,1
,,,,,,,gene-CD630_RS10945,1.69,
gene-CD630_RS10950,2325483,2325782,299,-,NOT EXPRESSED,0.0
gene-CD630_RS10955,2326042,2326722,680,+,22.97,1
,,,,,,,gene-CD630_RS10955,22.97,
gene-CD630_RS10960,2326832,2327089,257,-,2.49,1
,,,,,,,gene-CD630_RS10960,2.49,
gene-CD630_RS10965,2327638,2328009,371,+,21.99,1
,,,,,,,gene-CD630_RS10965,21.99,
gene-CD630_RS19780,2328006,2328146,140,-,37.99,1
,,,,,,,gene-CD630_RS19780,37.99,
gene-CD630_RS10970,2328810,2329706,896,-,NOT EXPRESSED,0.83
