gene-CD630_RS00005 - gene-CD630_RS00055,1,10630,10629,+,25.47,11
,,,,,,,gene-CD630_RS10535,50.72,
,,,,,,,gene-CD630_RS10540,5.12,13.52
gene-CD630_RS10545,2241917,2242750,833,-,1.35,1
,,,,,,,gene-CD630_RS10545,1.35,
gene-CD630_RS10550,2243024,2243710,686,-,NOT EXPRESSED,0.0
gene-CD630_RS10555,2243725,2246202,2477,-,NOT EXPRESSED,0.09
gene-CD630_RS10560,2246421,2247824,1403,-,1.67,1
,,,,,,,gene-CD630_RS10560,1.67,
gene-CD630_RS10565,2248318,2249178,860,+,10.57,1
,,,,,,,gene-CD630_RS10565,10.57,
gene-CD630_RS10570,2249417,2249974,557,-,NOT EXPRESSED,0.95
gene-CD630_RS10575,2250164,2251051,887,-,1.11,1
,,,,,,,gene-CD630_RS10575,1.11,
gene-CD630_RS10580,2251170,2252369,1199,+,31.06,1
,,,,,,,gene-CD630_RS10580,31.06,
gene-CD630_RS10585 - gene-CD630_RS10600,2252563,2257459,4896,-,2.94,4
,,,,,,,gene-CD630_RS10585,1.56,
,,,,,,,gene-CD630_RS10590,2.71,
,,,,,,,gene-CD630_RS10595,2.84,5.18
,,,,,,,gene-CD630_RS10600,2.38,3.0
gene-CD630_RS10605 - gene-CD630_RS10615,2257721,2260650,2929,+,6.57,3
,,,,,,,gene-CD630_RS10605,10.59,
,,,,,,,gene-CD630_RS10610,5.09,7.37
,,,,,,,gene-CD630_RS10615,3.24,
gene-CD630_RS10620,2260732,2261397,665,+,1.55,1
,,,,,,,gene-CD630_RS10620,1.55,
gene-CD630_RS10625,2261410,2263827,2417,+,1.31,1
,,,,,,,gene-CD630_RS10625,1.31,
gene-CD630_RS10630 - gene-CD630_RS10635,2264008,2265419,1411,-,8.97,2
,,,,,,,gene-CD630_RS10630,7.39,
,,,,,,,gene-CD630_RS10635,9.46,10.06
gene-CD630_RS10640,2265596,2266987,1391,-,NOT EXPRESSED,0.41
gene-CD630_RS10645,2267177,2268475,1298,-,NOT EXPRESSED,0.37
gene-CD630_RS10650 - gene-CD630_RS10665,2268834,2271846,3012,-,13.29,4
,,,,,,,gene-CD630_RS10650,5.52,
,,,,,,,gene-CD630_RS10655,14.14,2.25
,,,,,,,gene-CD630_RS10660,15.76,19.84
,,,,,,,gene-CD630_RS10665,20.91,14.59
gene-CD630_RS10670,2271936,2273015,1079,-,NOT EXPRESSED,0.94
gene-CD630_RS10675 - gene-CD630_RS10685,2273148,2276230,3082,-,51.45,3
,,,,,,,gene-CD630_RS10675,22.79,
,,,,,,,gene-CD630_RS10680,19.0,10.32
,,,,,,,gene-CD630_RS10685,167.13,38.01
gene-CD630_RS10690 - gene-CD630_RS10720,2276344,2285071,8727,-,17.35,7
,,,,,,,gene-CD630_RS10690,25.25,
,,,,,,,gene-CD630_RS10695,23.81,29.97
,,,,,,,gene-CD630_RS10700,22.77,16.0
,,,,,,,gene-CD630_RS10705,21.03,3.9
,,,,,,,gene-CD630_RS10710,16.66,
,,,,,,,gene-CD630_RS10715,11.12,3.95
,,,,,,,gene-CD630_RS10720,16.43,
gene-CD630_RS19765,2286064,2286240,176,+,22.24,1
,,,,,,,gene-CD630_RS19765,22.24,
gene-CD630_RS10725,2286355,2286711,356,-,NOT EXPRESSED,0.94
gene-CD630_RS10730,2287041,2287879,838,+,NOT EXPRESSED,0.11
gene-CD630_RS10735,2288110,2288721,611,+,4.66,1
,,,,,,,gene-CD630_RS10735,4.66,
gene-CD630_RS10740,2289019,2289357,338,+,50.24,1
,,,,,,,gene-CD630_RS10740,50.24,
gene-CD630_RS10745,2289764,2291200,1436,-,5.81,1
,,,,,,,gene-CD630_RS10745,5.81,
gene-CD630_RS10750,2291448,2292884,1436,-,NOT EXPRESSED,0.59
gene-CD630_RS10755,2293712,2294263,551,-,4.62,1
,,,,,,,gene-CD630_RS10755,4.62,
gene-CD630_RS10760,2295113,2295511,398,-,2.6,1
,,,,,,,gene-CD630_RS10760,2.6,
gene-CD630_RS10765,2295867,2296352,485,-,4.62,1
,,,,,,,gene-CD630_RS10765,4.62,
gene-CD630_RS20005,2297083,2297265,182,-,NOT EXPRESSED,0.0
gene-CD630_RS19770 - gene-CD630_RS10775,2297643,2298245,602,+,27.54,2
,,,,,,,gene-CD630_RS19770,14.82,
,,,,,,,gene-CD630_RS10775,24.45,43.34
gene-CD630_RS10785,2298996,2299178,182,+,NOT EXPRESSED,0.0
gene-CD630_RS10790,2299249,2300094,845,+,7.16,1
,,,,,,,gene-CD630_RS10790,7.16,
gene-CD630_RS19775 - gene-CD630_RS10795,2300318,2301355,1037,-,96.17,2
,,,,,,,gene-CD630_RS19775,171.6,
,,,,,,,gene-CD630_RS10795,56.5,60.41
gene-CD630_RS10800 - gene-CD630_RS10805,2301599,2302514,915,-,2.73,2
,,,,,,,gene-CD630_RS10800,2.49,
,,,,,,,gene-CD630_RS10805,2.97,
gene-CD630_RS20140,2303137,2304234,1097,-,48.97,1
,,,,,,,gene-CD630_RS20140,48.97,
gene-CD630_RS10815 - gene-CD630_RS10820,2303482,2305948,2466,-,5.67,2
,,,,,,,gene-CD630_RS10815,6.57,
,,,,,,,gene-CD630_RS10820,3.92,6.51
gene-CD630_RS10825 - gene-CD630_RS10830,2307221,2309040,1819,-,32.56,2
,,,,,,,gene-CD630_RS10825,27.62,
,,,,,,,gene-CD630_RS10830,39.92,30.15
gene-CD630_RS10835,2309362,2309568,206,+,NOT EXPRESSED,0.0
gene-CD630_RS10840,2309721,2310149,428,-,NOT EXPRESSED,0.0
gene-CD630_RS10845,2310625,2311563,938,-,NOT EXPRESSED,0.0
gene-CD630_RS20010,2311732,2312124,392,-,NOT EXPRESSED,0.0
gene-CD630_RS10855,2312450,2312809,359,+,NOT EXPRESSED,0.0
gene-CD630_RS20015,2312811,2313005,194,-,NOT EXPRESSED,0.09
gene-CD630_RS10865,2313220,2314542,1322,-,NOT EXPRESSED,0.09
gene-CD630_RS10870,2314631,2315284,653,-,28.65,1
,,,,,,,gene-CD630_RS10870,28.65,
gene-CD630_RS10875,2315421,2315832,411,-,NOT EXPRESSED,0.74
gene-CD630_RS10880,2315831,2316250,419,-,NOT EXPRESSED,0.68
gene-CD630_RS10885,2316304,2316417,113,-,5.17,1
,,,,,,,gene-CD630_RS10885,5.17,
gene-CD630_RS10890,2316537,2316797,260,-,NOT EXPRESSED,0.0
gene-CD630_RS10895,2316967,2317704,737,-,NOT EXPRESSED,0.69
gene-CD630_RS10900,2317715,2317846,131,-,NOT EXPRESSED,0.0
gene-CD630_RS10905,2317945,2318841,896,-,NOT EXPRESSED,0.0
gene-CD630_RS10910,2318944,2319204,260,-,NOT EXPRESSED,0.0
gene-CD630_RS10915,2319374,2320114,740,-,NOT EXPRESSED,0.39
gene-CD630_RS10920,2320236,2320331,95,-,NOT EXPRESSED,0.0
gene-CD630_RS20270,2320380,2320505,125,-,NOT EXPRESSED,0.09
gene-CD630_RS10930,2320508,2321133,625,-,NOT EXPRESSED,0.0
gene-CD630_RS10935 - gene-CD630_RS10940,2321693,2323160,1467,-,8.55,2
,,,,,,,gene-CD630_RS10935,6.23,
,,,,,,,gene-CD630_RS10940,4.33,15.08
gene-CD630_RS10945,2323504,2325159,1655,-,1.66,1
,,,,,,,gene-CD630_RS10945,1.66,
gene-CD630_RS10950,2325483,2325782,299,-,NOT EXPRESSED,0.0
gene-CD630_RS10955,2326042,2326722,680,+,42.73,1
,,,,,,,gene-CD630_RS10955,42.73,
gene-CD630_RS10960,2326832,2327089,257,-,3.98,1
,,,,,,,gene-CD630_RS10960,3.98,
gene-CD630_RS10965,2327638,2328009,371,+,26.63,1
,,,,,,,gene-CD630_RS10965,26.63,
gene-CD630_RS19780,2328006,2328146,140,-,35.16,1
,,,,,,,gene-CD630_RS19780,35.16,
gene-CD630_RS10970,2328810,2329706,896,-,2.27,1
,,,,,,,gene-CD630_RS10970,2.27,
gene-CD630_RS10975,2329848,2331275,1427,+,6.84,1
,,,,,,,gene-CD630_RS10975,6.84,
gene-CD630_RS10980,2331406,2334633,3227,-,9.91,1
,,,,,,,gene-CD630_RS10980,9.91,
gene-CD630_RS10985 - gene-CD630_RS10990,2334037,2335054,1017,-,2.5,2
,,,,,,,gene-CD630_RS10985,3.59,
,,,,,,,gene-CD630_RS10990,1.85,2.06
gene-CD630_RS10995 - gene-CD630_RS11005,2335421,2337293,1872,+,2.6,3
,,,,,,,gene-CD630_RS10995,1.96,
,,,,,,,gene-CD630_RS11000,3.62,
,,,,,,,gene-CD630_RS11005,2.21,
gene-CD630_RS11010,2337785,2338198,413,+,4.22,1
,,,,,,,gene-CD630_RS11010,4.22,
gene-CD630_RS11015 - gene-CD630_RS11020,2338389,2340466,2077,+,20.99,2
,,,,,,,gene-CD630_RS11015,16.47,
,,,,,,,gene-CD630_RS11020,35.15,11.36
gene-CD630_RS11025,2340686,2341303,617,-,31.8,1
,,,,,,,gene-CD630_RS11025,31.8,
gene-CD630_RS11030,2341430,2342452,1022,-,NOT EXPRESSED,0.1
gene-CD630_RS11035,2342561,2343748,1187,-,NOT EXPRESSED,0.44
gene-CD630_RS11040,2343778,2344638,860,-,NOT EXPRESSED,0.48
gene-CD630_RS11045,2344653,2345870,1217,-,NOT EXPRESSED,0.19
gene-CD630_RS11050,2345911,2346945,1034,-,NOT EXPRESSED,0.34
gene-CD630_RS11055,2347715,2348806,1091,-,NOT EXPRESSED,0.18
gene-CD630_RS11060,2348821,2350212,1391,-,NOT EXPRESSED,0.0
gene-CD630_RS11065,2350231,2350770,539,-,NOT EXPRESSED,0.0
gene-CD630_RS11070,2350791,2352116,1325,-,NOT EXPRESSED,0.18
gene-CD630_RS11075,2352113,2352736,623,-,NOT EXPRESSED,0.0
gene-CD630_RS11080 - gene-CD630_RS11085,2352828,2354433,1605,+,5.64,2
,,,,,,,gene-CD630_RS11080,6.33,
,,,,,,,gene-CD630_RS11085,2.31,8.27
gene-CD630_RS20020,2354570,2354689,119,-,2.18,1
,,,,,,,gene-CD630_RS20020,2.18,
gene-CD630_RS11095,2354783,2355340,557,-,3.27,1
,,,,,,,gene-CD630_RS11095,3.27,
gene-CD630_RS11100,2355598,2356296,698,+,NOT EXPRESSED,0.49
gene-CD630_RS11105 - gene-CD630_RS11110,2357319,2358012,693,+,17.33,2
,,,,,,,gene-CD630_RS11105,4.24,
,,,,,,,gene-CD630_RS11110,25.93,21.82
gene-CD630_RS11115,2358453,2358626,173,+,7.32,1
,,,,,,,gene-CD630_RS11115,7.32,
gene-CD630_RS11120,2358783,2359067,284,-,15.31,1
,,,,,,,gene-CD630_RS11120,15.31,
gene-CD630_RS11125,2359514,2360194,680,-,NOT EXPRESSED,0.07
gene-CD630_RS11130 - gene-CD630_RS11140,2361465,2364083,2618,-,16.63,3
,,,,,,,gene-CD630_RS11130,30.72,
,,,,,,,gene-CD630_RS11135,6.38,32.85
,,,,,,,gene-CD630_RS11140,8.5,4.71
gene-CD630_RS11145,2364274,2365359,1085,+,1.62,1
,,,,,,,gene-CD630_RS11145,1.62,
gene-CD630_RS11150,2365514,2366173,659,-,30.73,1
,,,,,,,gene-CD630_RS11150,30.73,
gene-CD630_RS11155 - gene-CD630_RS11160,2366390,2368893,2503,-,14.42,2
,,,,,,,gene-CD630_RS11155,15.4,
,,,,,,,gene-CD630_RS11160,9.8,18.06
gene-CD630_RS11165,2369254,2369871,617,-,NOT EXPRESSED,0.0
gene-CD630_RS11170 - gene-CD630_RS11180,2370041,2373573,3532,-,18.47,3
,,,,,,,gene-CD630_RS11170,17.25,
,,,,,,,gene-CD630_RS11175,31.68,7.07
,,,,,,,gene-CD630_RS11180,12.38,23.97
gene-CD630_RS11185,2373865,2375529,1664,+,36.67,1
,,,,,,,gene-CD630_RS11185,36.67,
gene-CD630_RS11190 - gene-CD630_RS11205,2375636,2379208,3572,-,22.85,4
,,,,,,,gene-CD630_RS11190,23.07,
,,,,,,,gene-CD630_RS11195,20.82,27.81
,,,,,,,gene-CD630_RS11200,35.6,9.05
,,,,,,,gene-CD630_RS11205,35.45,8.16
gene-CD630_RS11210,2379524,2379787,263,+,16.7,1
,,,,,,,gene-CD630_RS11210,16.7,
gene-CD630_RS11215,2380224,2380601,377,-,9.55,1
,,,,,,,gene-CD630_RS11215,9.55,
gene-CD630_RS11220,2380942,2382054,1112,+,14.18,1
,,,,,,,gene-CD630_RS11220,14.18,
gene-CD630_RS11225,2382262,2382738,476,-,22.7,1
,,,,,,,gene-CD630_RS11225,22.7,
gene-CD630_RS11230,2382937,2388774,5837,-,37.62,1
,,,,,,,gene-CD630_RS11230,37.62,
gene-CD630_RS11235 - gene-CD630_RS11250,2384900,2388774,3874,-,18.84,4
,,,,,,,gene-CD630_RS11235,22.21,
,,,,,,,gene-CD630_RS11240,13.13,
,,,,,,,gene-CD630_RS11245,8.06,13.85
,,,,,,,gene-CD630_RS11250,15.36,40.43
gene-CD630_RS11255,2388913,2391219,2306,-,2.21,1
,,,,,,,gene-CD630_RS11255,2.21,
gene-CD630_RS11260,2391212,2392006,794,-,NOT EXPRESSED,0.67
gene-CD630_RS11265,2392113,2393471,1358,-,NOT EXPRESSED,0.66
gene-CD630_RS11270,2394817,2395902,1085,-,22.49,1
,,,,,,,gene-CD630_RS11270,22.49,
gene-CD630_RS11275,2396138,2397223,1085,-,2.16,1
,,,,,,,gene-CD630_RS11275,2.16,
gene-CD630_RS11280,2397259,2398572,1313,-,1.39,1
,,,,,,,gene-CD630_RS11280,1.39,
gene-CD630_RS11285,2398573,2400864,2291,-,NOT EXPRESSED,0.74
gene-CD630_RS11290,2400854,2401648,794,-,NOT EXPRESSED,0.0
gene-CD630_RS11295,2401687,2402133,446,-,1.29,1
,,,,,,,gene-CD630_RS11295,1.29,
gene-CD630_RS11300,2402205,2403611,1406,-,1.05,1
,,,,,,,gene-CD630_RS11300,1.05,
gene-CD630_RS11305,2403629,2404999,1370,-,NOT EXPRESSED,0.5
gene-CD630_RS11310,2405132,2406319,1187,-,NOT EXPRESSED,0.83
gene-CD630_RS11315,2406446,2407660,1214,-,NOT EXPRESSED,0.71
gene-CD630_RS11320 - gene-CD630_RS11325,2408023,2410993,2970,-,2.21,2
,,,,,,,gene-CD630_RS11320,1.57,
,,,,,,,gene-CD630_RS11325,1.27,3.78
gene-CD630_RS11330,2410996,2411466,470,-,NOT EXPRESSED,0.71
gene-CD630_RS11335,2411528,2412922,1394,-,NOT EXPRESSED,0.46
gene-CD630_RS11340,2412995,2414356,1361,-,NOT EXPRESSED,0.42
gene-CD630_RS11345,2414653,2415975,1322,-,NOT EXPRESSED,0.28
gene-CD630_RS11350,2416331,2421644,5313,-,17.23,1
,,,,,,,gene-CD630_RS11350,17.23,
gene-CD630_RS11355 - gene-CD630_RS11370,2417698,2422680,4982,-,5.44,4
,,,,,,,gene-CD630_RS11355,4.79,
,,,,,,,gene-CD630_RS11360,5.48,
,,,,,,,gene-CD630_RS11365,6.9,7.14
,,,,,,,gene-CD630_RS11370,1.46,6.86
gene-CD630_RS11375,2422737,2423237,500,-,1.42,1
,,,,,,,gene-CD630_RS11375,1.42,
gene-CD630_RS11380 - gene-CD630_RS11395,2423523,2427479,3956,-,16.92,4
,,,,,,,gene-CD630_RS11380,37.76,
,,,,,,,gene-CD630_RS11385,10.88,21.15
,,,,,,,gene-CD630_RS11390,11.83,9.0
,,,,,,,gene-CD630_RS11395,10.92,
gene-CD630_RS11400,2427674,2428942,1268,-,23.03,1
,,,,,,,gene-CD630_RS11400,23.03,
gene-CD630_RS11405,2429283,2429444,161,-,NOT EXPRESSED,0.0
gene-CD630_RS11410,2429593,2430675,1082,-,4.72,1
,,,,,,,gene-CD630_RS11410,4.72,
gene-CD630_RS11415,2430778,2432373,1595,-,NOT EXPRESSED,0.58
gene-CD630_RS11420,2432420,2433127,707,-,NOT EXPRESSED,0.79
gene-CD630_RS11425,2433380,2434525,1145,+,6.32,1
,,,,,,,gene-CD630_RS11425,6.32,
gene-CD630_RS11430,2434639,2436015,1376,-,14.31,1
,,,,,,,gene-CD630_RS11430,14.31,
gene-CD630_RS11435 - gene-CD630_RS11440,2436461,2439279,2818,+,13.66,2
,,,,,,,gene-CD630_RS11435,4.86,
,,,,,,,gene-CD630_RS11440,8.66,27.46
gene-CD630_RS11445,2439401,2440075,674,-,4.46,1
,,,,,,,gene-CD630_RS11445,4.46,
gene-CD630_RS11450,2440349,2441113,764,+,7.38,1
,,,,,,,gene-CD630_RS11450,7.38,
gene-CD630_RS11455,2441402,2441623,221,-,9.88,1
,,,,,,,gene-CD630_RS11455,9.88,
gene-CD630_RS11460 - gene-CD630_RS11465,2442024,2443953,1929,-,28.95,2
,,,,,,,gene-CD630_RS11460,33.18,
,,,,,,,gene-CD630_RS11465,24.72,
gene-CD630_RS11470,2444113,2446614,2501,-,2.07,1
,,,,,,,gene-CD630_RS11470,2.07,
gene-CD630_RS11475,2446898,2447089,191,-,9.88,1
,,,,,,,gene-CD630_RS11475,9.88,
gene-CD630_RS11480,2447237,2447479,242,-,NOT EXPRESSED,0.0
gene-CD630_RS11485,2447691,2449514,1823,+,12.94,1
,,,,,,,gene-CD630_RS11485,12.94,
gene-CD630_RS11490,2449604,2450512,908,-,12.35,1
,,,,,,,gene-CD630_RS11490,12.35,
gene-CD630_RS11495 - gene-CD630_RS11505,2451653,2455222,3569,+,18.12,3
,,,,,,,gene-CD630_RS11495,9.21,
,,,,,,,gene-CD630_RS11500,13.06,2.8
,,,,,,,gene-CD630_RS11505,38.12,27.43
gene-CD630_RS11510,2455377,2455889,512,-,NOT EXPRESSED,0.18
gene-CD630_RS11515,2456409,2457344,935,+,24.17,1
,,,,,,,gene-CD630_RS11515,24.17,
gene-CD630_RS11520,2457436,2459307,1871,-,13.79,1
,,,,,,,gene-CD630_RS11520,13.79,
gene-CD630_RS11525 - gene-CD630_RS19785,2459497,2460708,1211,+,12.61,2
,,,,,,,gene-CD630_RS11525,9.6,
,,,,,,,gene-CD630_RS19785,12.69,15.55
gene-CD630_RS11530,2460813,2461337,524,-,16.8,1
,,,,,,,gene-CD630_RS11530,16.8,
gene-CD630_RS11535,2461390,2461614,224,-,6.21,1
,,,,,,,gene-CD630_RS11535,6.21,
gene-CD630_RS11540,2461811,2462935,1124,+,5.58,1
,,,,,,,gene-CD630_RS11540,5.58,
gene-CD630_RS11545,2463409,2464233,824,-,100.67,1
,,,,,,,gene-CD630_RS11545,100.67,
gene-CD630_RS11550,2464581,2465636,1055,-,4.19,1
,,,,,,,gene-CD630_RS11550,4.19,
gene-CD630_RS11555 - gene-CD630_RS11560,2465819,2467990,2171,-,16.04,2
,,,,,,,gene-CD630_RS11555,19.67,
,,,,,,,gene-CD630_RS11560,14.61,13.85
gene-CD630_RS11565,2468154,2468357,203,-,16.28,1
,,,,,,,gene-CD630_RS11565,16.28,
gene-CD630_RS11570,2468694,2469275,581,+,5.67,1
,,,,,,,gene-CD630_RS11570,5.67,
gene-CD630_RS11575,2469362,2471173,1811,-,1.19,1
,,,,,,,gene-CD630_RS11575,1.19,
gene-CD630_RS11580,2471997,2473523,1526,-,23.78,1
,,,,,,,gene-CD630_RS11580,23.78,
gene-CD630_RS11585,2472789,2475045,2256,-,30.93,1
,,,,,,,gene-CD630_RS11585,30.93,
gene-CD630_RS11590 - gene-CD630_RS11610,2473552,2476833,3281,-,177.76,5
,,,,,,,gene-CD630_RS11590,148.61,
,,,,,,,gene-CD630_RS11595,120.72,222.67
,,,,,,,gene-CD630_RS11600,73.2,98.77
,,,,,,,gene-CD630_RS11605,262.63,57.44
,,,,,,,gene-CD630_RS11610,350.72,265.1
gene-CD630_RS11615,2477040,2478224,1184,-,NOT EXPRESSED,0.97
gene-CD630_RS11620,2478328,2479386,1058,-,NOT EXPRESSED,0.5
gene-CD630_RS11625,2479600,2480244,644,-,NOT EXPRESSED,0.59
gene-CD630_RS11630,2480432,2481055,623,+,NOT EXPRESSED,0.45
gene-CD630_RS11635 - gene-CD630_RS11645,2481118,2485858,4740,-,16.03,3
,,,,,,,gene-CD630_RS11635,22.18,
,,,,,,,gene-CD630_RS11640,10.31,14.97
,,,,,,,gene-CD630_RS11645,23.32,9.37
gene-CD630_RS11650,2486128,2487387,1259,-,99.72,1
,,,,,,,gene-CD630_RS11650,99.72,
gene-CD630_RS11655,2487626,2488255,629,-,NOT EXPRESSED,0.3
gene-CD630_RS19790,2488448,2488609,161,-,NOT EXPRESSED,0.92
gene-CD630_RS11660,2488952,2490112,1160,-,8.15,1
,,,,,,,gene-CD630_RS11660,8.15,
gene-CD630_RS11665,2490554,2493449,2895,+,9.45,1
,,,,,,,gene-CD630_RS11665,9.45,
gene-CD630_RS11670 - gene-CD630_RS11690,2491975,2496466,4491,+,50.95,5
,,,,,,,gene-CD630_RS11670,53.41,
,,,,,,,gene-CD630_RS11675,45.63,33.27
,,,,,,,gene-CD630_RS11680,54.04,17.58
,,,,,,,gene-CD630_RS11685,27.12,82.0
,,,,,,,gene-CD630_RS11690,108.04,37.47
gene-CD630_RS11695,2496541,2497860,1319,-,19.15,1
,,,,,,,gene-CD630_RS11695,19.15,
gene-CD630_RS11700 - gene-CD630_RS11705,2498152,2500011,1859,-,25.95,2
,,,,,,,gene-CD630_RS11700,38.05,
,,,,,,,gene-CD630_RS11705,24.25,15.55
gene-CD630_RS11710 - gene-CD630_RS11715,2500169,2501096,927,-,11.41,2
,,,,,,,gene-CD630_RS11710,10.32,
,,,,,,,gene-CD630_RS11715,15.85,8.07
gene-CD630_RS11720,2501148,2502347,1199,-,10.98,1
,,,,,,,gene-CD630_RS11720,10.98,
gene-CD630_RS11725,2502607,2502795,188,-,1.47,1
,,,,,,,gene-CD630_RS11725,1.47,
gene-CD630_RS11730,2503130,2504098,968,+,9.12,1
,,,,,,,gene-CD630_RS11730,9.12,
gene-CD630_RS11735 - gene-CD630_RS11740,2504215,2506451,2236,-,9.46,2
,,,,,,,gene-CD630_RS11735,9.75,
,,,,,,,gene-CD630_RS11740,8.62,10.02
gene-CD630_RS11745,2506575,2507480,905,-,1.26,1
,,,,,,,gene-CD630_RS11745,1.26,
gene-CD630_RS11750,2507851,2509443,1592,-,NOT EXPRESSED,0.5
gene-CD630_RS11755,2509503,2510228,725,-,NOT EXPRESSED,0.0
gene-CD630_RS11760,2510393,2511097,704,+,5.96,1
,,,,,,,gene-CD630_RS11760,5.96,
gene-CD630_RS11765,2511261,2512532,1271,-,2.15,1
,,,,,,,gene-CD630_RS11765,2.15,
gene-CD630_RS11770,2513123,2513872,749,-,1.4,1
,,,,,,,gene-CD630_RS11770,1.4,
gene-CD630_RS11775,2513981,2515156,1175,-,NOT EXPRESSED,0.64
gene-CD630_RS11780,2515289,2516086,797,-,1.19,1
,,,,,,,gene-CD630_RS11780,1.19,
gene-CD630_RS11785,2516146,2516808,662,-,1.97,1
,,,,,,,gene-CD630_RS11785,1.97,
gene-CD630_RS11790,2517044,2517712,668,-,1.23,1
,,,,,,,gene-CD630_RS11790,1.23,
gene-CD630_RS11795,2517705,2518508,803,-,NOT EXPRESSED,0.85
gene-CD630_RS11800,2518916,2519338,422,-,2.41,1
,,,,,,,gene-CD630_RS11800,2.41,
gene-CD630_RS11805,2519352,2521529,2177,-,1.94,1
,,,,,,,gene-CD630_RS11805,1.94,
gene-CD630_RS11810,2521810,2524989,3179,+,8.55,1
,,,,,,,gene-CD630_RS11810,8.55,
gene-CD630_RS11815,2525274,2526038,764,-,64.26,1
,,,,,,,gene-CD630_RS11815,64.26,
gene-CD630_RS11820,2526194,2526427,233,-,2.03,1
,,,,,,,gene-CD630_RS11820,2.03,
gene-CD630_RS11825,2526501,2527994,1493,-,2.34,1
,,,,,,,gene-CD630_RS11825,2.34,
gene-CD630_RS11830 - gene-CD630_RS11835,2528322,2530101,1779,-,2.19,2
,,,,,,,gene-CD630_RS11830,2.09,
,,,,,,,gene-CD630_RS11835,1.32,3.16
gene-CD630_RS11840,2530129,2530620,491,-,1.2,1
,,,,,,,gene-CD630_RS11840,1.2,
gene-CD630_RS11845 - gene-CD630_RS11855,2531063,2535144,4081,-,15.84,3
,,,,,,,gene-CD630_RS11845,31.47,
,,,,,,,gene-CD630_RS11850,10.66,14.35
,,,,,,,gene-CD630_RS11855,6.87,
gene-CD630_RS11860,2535368,2537251,1883,-,7.04,1
,,,,,,,gene-CD630_RS11860,7.04,
gene-CD630_RS11865,2537509,2538330,821,-,3.59,1
,,,,,,,gene-CD630_RS11865,3.59,
gene-CD630_RS11870 - gene-CD630_RS11875,2538521,2540358,1837,-,30.13,2
,,,,,,,gene-CD630_RS11870,34.67,
,,,,,,,gene-CD630_RS11875,31.93,23.79
gene-CD630_RS11880 - gene-CD630_RS11885,2541034,2542852,1818,+,103.18,2
,,,,,,,gene-CD630_RS11880,5.06,
,,,,,,,gene-CD630_RS11885,240.5,63.98
gene-CD630_RS11890,2543119,2545218,2099,-,NOT EXPRESSED,0.48
gene-CD630_RS11895,2545342,2545881,539,-,NOT EXPRESSED,0.0
gene-CD630_RS11900,2545884,2546624,740,-,NOT EXPRESSED,0.06
gene-CD630_RS11905,2546626,2547675,1049,-,NOT EXPRESSED,0.44
gene-CD630_RS11910,2547692,2547910,218,-,NOT EXPRESSED,0.0
gene-CD630_RS11915,2547943,2549046,1103,-,NOT EXPRESSED,0.13
gene-CD630_RS11920,2549149,2550579,1430,-,NOT EXPRESSED,0.0
gene-CD630_RS11925 - gene-CD630_RS11930,2551237,2553278,2041,+,18.76,2
,,,,,,,gene-CD630_RS11925,11.59,
,,,,,,,gene-CD630_RS11930,25.14,19.54
gene-CD630_RS11935 - gene-CD630_RS11945,2553397,2556965,3568,-,7.65,3
,,,,,,,gene-CD630_RS11935,3.46,
,,,,,,,gene-CD630_RS11940,22.4,3.31
,,,,,,,gene-CD630_RS11945,3.81,5.29
gene-CD630_RS11950 - gene-CD630_RS11955,2557277,2558348,1071,-,11.06,2
,,,,,,,gene-CD630_RS11950,10.86,
,,,,,,,gene-CD630_RS11955,14.43,7.88
gene-CD630_RS11960 - gene-CD630_RS11975,2558581,2565177,6596,-,6.36,4
,,,,,,,gene-CD630_RS11960,8.61,
,,,,,,,gene-CD630_RS11965,6.21,6.7
,,,,,,,gene-CD630_RS11970,5.78,
,,,,,,,gene-CD630_RS11975,4.46,6.4
gene-CD630_RS11980,2565482,2566048,566,-,19.16,1
,,,,,,,gene-CD630_RS11980,19.16,
gene-CD630_RS11985,2566735,2567073,338,+,1.02,1
,,,,,,,gene-CD630_RS11985,1.02,
gene-CD630_RS11990,2567095,2567412,317,+,NOT EXPRESSED,0.0
gene-CD630_RS11995,2567562,2568239,677,+,14.44,1
,,,,,,,gene-CD630_RS11995,14.44,
gene-CD630_RS12000,2568567,2569334,767,-,2.07,1
,,,,,,,gene-CD630_RS12000,2.07,
gene-CD630_RS12005,2570006,2570863,857,-,NOT EXPRESSED,0.0
gene-CD630_RS12010,2570913,2571581,668,+,NOT EXPRESSED,0.0
gene-CD630_RS12015,2571708,2572328,620,+,42.35,1
,,,,,,,gene-CD630_RS12015,42.35,
gene-CD630_RS12025,2573007,2573933,926,+,2.18,1
,,,,,,,gene-CD630_RS12025,2.18,
gene-CD630_RS20380,2574274,2574357,83,+,9.07,1
,,,,,,,gene-CD630_RS20380,9.07,
gene-CD630_RS12035,2574772,2575125,353,+,NOT EXPRESSED,0.0
gene-CD630_RS12040,2575127,2575357,230,+,NOT EXPRESSED,0.0
gene-CD630_RS12045,2575747,2575950,203,+,NOT EXPRESSED,0.0
gene-CD630_RS12050 - gene-CD630_RS12055,2576028,2577085,1057,+,6.48,2
,,,,,,,gene-CD630_RS12050,9.16,
,,,,,,,gene-CD630_RS12055,7.22,3.07
