gene-CD630_RS00005 - gene-CD630_RS00055,1,10630,10629,+,23.99,11
,,,,,,,gene-CD630_RS09595,2.52,
gene-CD630_RS09600,2039553,2040335,782,+,3.48,1
,,,,,,,gene-CD630_RS09600,3.48,
gene-CD630_RS09605,2040602,2041021,419,+,171.66,1
,,,,,,,gene-CD630_RS09605,171.66,
gene-CD630_RS09610,2041124,2041390,266,-,12.76,1
,,,,,,,gene-CD630_RS09610,12.76,
gene-CD630_RS09615 - gene-CD630_RS09620,2041602,2042993,1391,+,19.91,2
,,,,,,,gene-CD630_RS09615,15.41,
,,,,,,,gene-CD630_RS09620,20.19,24.12
gene-CD630_RS09625,2043317,2043781,464,+,NOT EXPRESSED,0.11
gene-CD630_RS09630,2044418,2045434,1016,+,7.41,1
,,,,,,,gene-CD630_RS09630,7.41,
gene-CD630_RS09635,2045829,2046998,1169,+,320.46,1
,,,,,,,gene-CD630_RS09635,320.46,
gene-CD630_RS09640,2047379,2051632,4253,+,10.87,1
,,,,,,,gene-CD630_RS09640,10.87,
gene-CD630_RS09645 - gene-CD630_RS09650,2051781,2052768,987,+,24.56,2
,,,,,,,gene-CD630_RS09645,1.81,
,,,,,,,gene-CD630_RS09650,60.62,11.24
gene-CD630_RS09655,2052974,2053414,440,+,5.57,1
,,,,,,,gene-CD630_RS09655,5.57,
gene-CD630_RS09660,2054056,2055363,1307,+,5.96,1
,,,,,,,gene-CD630_RS09660,5.96,
gene-CD630_RS09665 - gene-CD630_RS09675,2055837,2057992,2155,+,6.85,3
,,,,,,,gene-CD630_RS09665,5.32,
,,,,,,,gene-CD630_RS09670,6.09,8.16
,,,,,,,gene-CD630_RS09675,10.13,4.56
gene-CD630_RS09680 - gene-CD630_RS09720,2058291,2068306,10015,+,20.42,9
,,,,,,,gene-CD630_RS09680,34.83,
,,,,,,,gene-CD630_RS09685,6.45,7.94
,,,,,,,gene-CD630_RS09690,12.25,7.46
,,,,,,,gene-CD630_RS09695,14.95,23.07
,,,,,,,gene-CD630_RS09700,12.87,15.37
,,,,,,,gene-CD630_RS09705,19.59,13.69
,,,,,,,gene-CD630_RS09710,20.84,44.33
,,,,,,,gene-CD630_RS09715,26.33,16.95
,,,,,,,gene-CD630_RS09720,11.32,58.82
gene-CD630_RS09725,2068553,2069599,1046,+,NOT EXPRESSED,0.14
gene-CD630_RS09730,2069707,2070870,1163,+,NOT EXPRESSED,0.41
gene-CD630_RS09735,2070959,2071339,380,-,NOT EXPRESSED,0.54
gene-CD630_RS09740,2071342,2072001,659,-,1.1,1
,,,,,,,gene-CD630_RS09740,1.1,
gene-CD630_RS09745 - gene-CD630_RS09755,2072107,2074642,2535,-,11.67,3
,,,,,,,gene-CD630_RS09745,8.92,
,,,,,,,gene-CD630_RS09750,12.67,10.68
,,,,,,,gene-CD630_RS09755,16.87,9.21
gene-CD630_RS09760,2075085,2075453,368,+,NOT EXPRESSED,0.54
gene-CD630_RS09765,2075878,2076123,245,+,NOT EXPRESSED,0.5
gene-CD630_RS09770,2076222,2076485,263,+,1.4,1
,,,,,,,gene-CD630_RS09770,1.4,
gene-CD630_RS09775 - gene-CD630_RS09780,2076761,2079342,2581,-,138.34,2
,,,,,,,gene-CD630_RS09775,159.16,
,,,,,,,gene-CD630_RS09780,128.87,127.0
gene-CD630_RS09785,2079472,2080389,917,+,23.12,1
,,,,,,,gene-CD630_RS09785,23.12,
gene-CD630_RS09790 - gene-CD630_RS09800,2080446,2082929,2483,-,21.2,3
,,,,,,,gene-CD630_RS09790,37.87,
,,,,,,,gene-CD630_RS09795,21.55,28.48
,,,,,,,gene-CD630_RS09800,11.12,6.97
gene-CD630_RS09805,2083078,2083968,890,+,1.19,1
,,,,,,,gene-CD630_RS09805,1.19,
gene-CD630_RS09810,2084186,2085940,1754,+,3.53,1
,,,,,,,gene-CD630_RS09810,3.53,
gene-CD630_RS09815,2086324,2087310,986,+,7.68,1
,,,,,,,gene-CD630_RS09815,7.68,
gene-CD630_RS20370,2087551,2087628,77,+,NOT EXPRESSED,0.26
gene-CD630_RS09825,2087647,2089128,1481,+,NOT EXPRESSED,0.42
gene-CD630_RS09830,2089154,2090125,971,+,2.3,1
,,,,,,,gene-CD630_RS09830,2.3,
gene-CD630_RS09835,2090366,2090968,602,-,9.85,1
,,,,,,,gene-CD630_RS09835,9.85,
gene-CD630_RS09840 - gene-CD630_RS20260,2091249,2092725,1476,+,2.92,2
,,,,,,,gene-CD630_RS09840,2.7,
,,,,,,,gene-CD630_RS20260,3.33,2.72
gene-CD630_RS09850 - gene-CD630_RS09860,2092759,2095484,2725,+,10.67,3
,,,,,,,gene-CD630_RS09850,7.37,
,,,,,,,gene-CD630_RS09855,22.34,8.13
,,,,,,,gene-CD630_RS09860,5.7,9.79
gene-CD630_RS09865,2095778,2096119,341,+,8.05,1
,,,,,,,gene-CD630_RS09865,8.05,
gene-CD630_RS09870,2096270,2096683,413,+,2.09,1
,,,,,,,gene-CD630_RS09870,2.09,
gene-CD630_RS09875 - gene-CD630_RS09900,2096885,2102397,5512,+,12.22,6
,,,,,,,gene-CD630_RS09875,7.47,
,,,,,,,gene-CD630_RS09880,11.09,16.38
,,,,,,,gene-CD630_RS09885,13.26,15.0
,,,,,,,gene-CD630_RS09890,14.64,9.61
,,,,,,,gene-CD630_RS09895,19.98,16.31
,,,,,,,gene-CD630_RS09900,4.28,6.37
gene-CD630_RS09905,2102703,2102882,179,+,4.07,1
,,,,,,,gene-CD630_RS09905,4.07,
gene-CD630_RS09910 - gene-CD630_RS09915,2103528,2106284,2756,+,6.13,2
,,,,,,,gene-CD630_RS09910,11.46,
,,,,,,,gene-CD630_RS09915,3.56,3.38
gene-CD630_RS09920 - gene-CD630_RS09940,2106636,2113089,6453,+,8.47,5
,,,,,,,gene-CD630_RS09920,11.55,
,,,,,,,gene-CD630_RS09925,7.57,9.0
,,,,,,,gene-CD630_RS09930,11.87,11.23
,,,,,,,gene-CD630_RS09935,4.46,10.67
,,,,,,,gene-CD630_RS09940,6.39,3.47
gene-CD630_RS09945 - gene-CD630_RS09950,2113580,2115871,2291,+,13.59,2
,,,,,,,gene-CD630_RS09945,5.6,
,,,,,,,gene-CD630_RS09950,19.68,15.48
gene-CD630_RS09955,2116049,2118751,2702,+,5.47,1
,,,,,,,gene-CD630_RS09955,5.47,
gene-CD630_RS09960,2118785,2119483,698,+,11.33,1
,,,,,,,gene-CD630_RS09960,11.33,
gene-CD630_RS09965,2119840,2120796,956,+,2.85,1
,,,,,,,gene-CD630_RS09965,2.85,
gene-CD630_RS19745,2120973,2121128,155,+,81.52,1
,,,,,,,gene-CD630_RS19745,81.52,
gene-CD630_RS09970 - gene-CD630_RS09990,2121258,2126926,5668,+,4.68,5
,,,,,,,gene-CD630_RS09970,3.27,
,,,,,,,gene-CD630_RS09975,4.32,7.36
,,,,,,,gene-CD630_RS09980,5.93,
,,,,,,,gene-CD630_RS09985,3.55,
,,,,,,,gene-CD630_RS09990,4.36,4.0
gene-CD630_RS09995,2126973,2127782,809,+,4.86,1
,,,,,,,gene-CD630_RS09995,4.86,
gene-CD630_RS10000,2127794,2128327,533,+,5.13,1
,,,,,,,gene-CD630_RS10000,5.13,
gene-CD630_RS10005 - gene-CD630_RS10015,2128348,2134406,6058,+,11.23,3
,,,,,,,gene-CD630_RS10005,5.97,
,,,,,,,gene-CD630_RS10010,9.29,5.71
,,,,,,,gene-CD630_RS10015,13.38,21.82
gene-CD630_RS10020,2134424,2135170,746,+,24.45,1
,,,,,,,gene-CD630_RS10020,24.45,
gene-CD630_RS10025,2135119,2135427,308,-,18.95,1
,,,,,,,gene-CD630_RS10025,18.95,
gene-CD630_RS10030,2136229,2138070,1841,+,3.03,1
,,,,,,,gene-CD630_RS10030,3.03,
gene-CD630_RS10035 - gene-CD630_RS10045,2137789,2139740,1951,+,11.0,3
,,,,,,,gene-CD630_RS10035,9.6,
,,,,,,,gene-CD630_RS10040,20.27,17.9
,,,,,,,gene-CD630_RS10045,2.27,4.94
gene-CD630_RS10055 - gene-CD630_RS10060,2140224,2143035,2811,+,6.92,2
,,,,,,,gene-CD630_RS10055,2.53,
,,,,,,,gene-CD630_RS10060,10.9,7.34
gene-CD630_RS10065 - gene-CD630_RS10090,2143244,2147669,4425,+,2.37,6
,,,,,,,gene-CD630_RS10065,1.78,
,,,,,,,gene-CD630_RS10070,1.59,3.0
,,,,,,,gene-CD630_RS10075,1.75,3.0
,,,,,,,gene-CD630_RS10080,1.04,4.0
,,,,,,,gene-CD630_RS10085,1.37,5.0
,,,,,,,gene-CD630_RS10090,1.16,
gene-CD630_RS10095 - gene-CD630_RS10105,2147674,2151642,3968,+,2.06,3
,,,,,,,gene-CD630_RS10095,1.41,
,,,,,,,gene-CD630_RS10100,1.15,4.0
,,,,,,,gene-CD630_RS10105,1.69,
gene-CD630_RS10110,2151738,2153444,1706,+,NOT EXPRESSED,0.77
gene-CD630_RS10115,2153528,2153713,185,+,8.21,1
,,,,,,,gene-CD630_RS10115,8.21,
gene-CD630_RS10120 - gene-CD630_RS10125,2153747,2155710,1963,+,4.1,2
,,,,,,,gene-CD630_RS10120,3.34,
,,,,,,,gene-CD630_RS10125,5.28,3.69
gene-CD630_RS10130,2155823,2164804,8981,+,NOT EXPRESSED,0.97
gene-CD630_RS10135,2164847,2165506,659,+,NOT EXPRESSED,0.07
gene-CD630_RS10140 - gene-CD630_RS10160,2165646,2170050,4404,+,19.4,5
,,,,,,,gene-CD630_RS10140,14.99,
,,,,,,,gene-CD630_RS10145,15.62,6.36
,,,,,,,gene-CD630_RS10150,24.92,
,,,,,,,gene-CD630_RS10155,25.39,14.39
,,,,,,,gene-CD630_RS10160,34.13,
gene-CD630_RS10165,2170086,2171417,1331,-,16.11,1
,,,,,,,gene-CD630_RS10165,16.11,
gene-CD630_RS10170,2171423,2171773,350,-,1.31,1
,,,,,,,gene-CD630_RS10170,1.31,
gene-CD630_RS10175 - gene-CD630_RS10185,2172097,2175607,3510,+,4.12,4
,,,,,,,gene-CD630_RS10175,5.69,
,,,,,,,gene-CD630_RS20375,4.08,3.32
,,,,,,,gene-CD630_RS10180,3.21,
,,,,,,,gene-CD630_RS10185,3.42,5.0
gene-CD630_RS10190 - gene-CD630_RS10205,2175617,2179716,4099,+,13.12,4
,,,,,,,gene-CD630_RS10190,5.2,
,,,,,,,gene-CD630_RS10195,5.81,
,,,,,,,gene-CD630_RS10200,18.52,24.92
,,,,,,,gene-CD630_RS10205,11.16,
gene-CD630_RS10215,2180240,2180650,410,+,NOT EXPRESSED,0.23
gene-CD630_RS19750 - gene-CD630_RS10220,2181139,2185930,4791,+,12.88,2
,,,,,,,gene-CD630_RS19750,11.62,
,,,,,,,gene-CD630_RS10220,5.84,21.17
gene-CD630_RS10225,2186387,2186734,347,+,6.77,1
,,,,,,,gene-CD630_RS10225,6.77,
gene-CD630_RS10230,2186884,2187363,479,-,2.28,1
,,,,,,,gene-CD630_RS10230,2.28,
gene-CD630_RS10235,2187411,2188916,1505,-,NOT EXPRESSED,0.54
gene-CD630_RS10240,2189116,2189970,854,-,12.48,1
,,,,,,,gene-CD630_RS10240,12.48,
gene-CD630_RS10245,2190355,2190636,281,+,NOT EXPRESSED,0.0
gene-CD630_RS10250,2190783,2191631,848,+,1.68,1
,,,,,,,gene-CD630_RS10250,1.68,
gene-CD630_RS10255,2191683,2192204,521,+,2.28,1
,,,,,,,gene-CD630_RS10255,2.28,
gene-CD630_RS10260,2192573,2193088,515,+,1.52,1
,,,,,,,gene-CD630_RS10260,1.52,
gene-CD630_RS10265,2193085,2193846,761,+,NOT EXPRESSED,0.77
gene-CD630_RS10270 - gene-CD630_RS10275,2193884,2196012,2128,+,2.03,2
,,,,,,,gene-CD630_RS10270,1.47,
,,,,,,,gene-CD630_RS10275,1.71,2.9
gene-CD630_RS10280,2196236,2196808,572,-,5.0,1
,,,,,,,gene-CD630_RS10280,5.0,
gene-CD630_RS10285,2197194,2197928,734,+,8.39,1
,,,,,,,gene-CD630_RS10285,8.39,
gene-CD630_RS10290,2198071,2198562,491,-,32.64,1
,,,,,,,gene-CD630_RS10290,32.64,
gene-CD630_RS10295 - gene-CD630_RS10305,2198911,2200537,1626,+,26.8,3
,,,,,,,gene-CD630_RS10295,2.59,
,,,,,,,gene-CD630_RS10300,32.9,17.59
,,,,,,,gene-CD630_RS10305,53.91,27.0
gene-CD630_RS10310 - gene-CD630_RS10315,2200638,2201929,1291,-,16.97,2
,,,,,,,gene-CD630_RS10310,22.5,
,,,,,,,gene-CD630_RS10315,22.64,5.78
gene-CD630_RS10320,2202068,2202505,437,-,NOT EXPRESSED,0.0
gene-CD630_RS20130,2202739,2202873,134,-,7.95,1
,,,,,,,gene-CD630_RS20130,7.95,
gene-CD630_RS10325,2203327,2203836,509,+,NOT EXPRESSED,0.49
gene-CD630_RS19995,2203863,2204009,146,+,NOT EXPRESSED,0.0
gene-CD630_RS10330,2204241,2204777,536,+,5.82,1
,,,,,,,gene-CD630_RS10330,5.82,
gene-CD630_RS10335,2205211,2206011,800,-,1.13,1
,,,,,,,gene-CD630_RS10335,1.13,
gene-CD630_RS10340,2206206,2207804,1598,-,NOT EXPRESSED,0.03
gene-CD630_RS19760,2208132,2208308,176,+,NOT EXPRESSED,0.0
gene-CD630_RS10345,2208482,2209612,1130,+,NOT EXPRESSED,0.45
gene-CD630_RS10350,2209853,2210203,350,+,2.27,1
,,,,,,,gene-CD630_RS10350,2.27,
gene-CD630_RS10355 - gene-CD630_RS10365,2210211,2212731,2520,+,8.35,3
,,,,,,,gene-CD630_RS10355,2.99,
,,,,,,,gene-CD630_RS10360,11.43,9.39
,,,,,,,gene-CD630_RS10365,9.59,
gene-CD630_RS10370,2212915,2214348,1433,+,NOT EXPRESSED,0.33
gene-CD630_RS10375,2214366,2215730,1364,+,NOT EXPRESSED,0.74
gene-CD630_RS10380,2215743,2216624,881,+,NOT EXPRESSED,0.2
gene-CD630_RS10385,2216644,2217297,653,+,NOT EXPRESSED,0.5
gene-CD630_RS20135,2217308,2218009,701,+,NOT EXPRESSED,0.27
gene-CD630_RS10395,2218012,2219481,1469,+,NOT EXPRESSED,0.55
gene-CD630_RS10400,2219567,2219854,287,+,NOT EXPRESSED,0.83
gene-CD630_RS10405,2219981,2220742,761,+,NOT EXPRESSED,0.25
gene-CD630_RS10410,2220755,2221384,629,+,NOT EXPRESSED,0.73
gene-CD630_RS10415,2221426,2222151,725,+,NOT EXPRESSED,0.14
gene-CD630_RS10420,2222164,2222436,272,+,NOT EXPRESSED,0.28
gene-CD630_RS10425,2222429,2222980,551,+,NOT EXPRESSED,0.56
gene-CD630_RS10430,2222992,2224083,1091,+,NOT EXPRESSED,0.17
gene-CD630_RS10435,2224085,2224558,473,+,NOT EXPRESSED,0.62
gene-CD630_RS10440,2224678,2225145,467,-,NOT EXPRESSED,0.0
gene-CD630_RS10445,2225221,2225826,605,-,NOT EXPRESSED,0.92
gene-CD630_RS10450,2225996,2227354,1358,+,NOT EXPRESSED,0.0
gene-CD630_RS10455,2227347,2227979,632,+,NOT EXPRESSED,0.32
gene-CD630_RS10460,2228308,2229465,1157,+,5.15,1
,,,,,,,gene-CD630_RS10460,5.15,
gene-CD630_RS10465 - gene-CD630_RS10470,2229612,2231478,1866,-,26.86,2
,,,,,,,gene-CD630_RS10465,38.6,
,,,,,,,gene-CD630_RS10470,4.65,37.32
gene-CD630_RS10475 - gene-CD630_RS10480,2231800,2233046,1246,-,17.26,2
,,,,,,,gene-CD630_RS10475,16.35,
,,,,,,,gene-CD630_RS10480,12.4,23.03
gene-CD630_RS10485 - gene-CD630_RS10505,2233199,2237311,4112,-,72.15,5
,,,,,,,gene-CD630_RS10485,176.6,
,,,,,,,gene-CD630_RS10490,51.25,45.22
,,,,,,,gene-CD630_RS10495,44.57,53.48
,,,,,,,gene-CD630_RS10500,50.07,52.73
,,,,,,,gene-CD630_RS10505,88.65,86.75
gene-CD630_RS10510,2237581,2238027,446,-,NOT EXPRESSED,0.19
gene-CD630_RS10515,2238302,2238580,278,+,9.9,1
,,,,,,,gene-CD630_RS10515,9.9,
gene-CD630_RS10520 - gene-CD630_RS10525,2238709,2240228,1519,-,5.24,2
,,,,,,,gene-CD630_RS10520,4.07,
,,,,,,,gene-CD630_RS10525,7.71,3.93
gene-CD630_RS10530,2240366,2240686,320,-,141.12,1
,,,,,,,gene-CD630_RS10530,141.12,
gene-CD630_RS10535,2241139,2241387,248,-,66.35,1
,,,,,,,gene-CD630_RS10535,66.35,
gene-CD630_RS10540,2241418,2241879,461,-,5.39,1
,,,,,,,gene-CD630_RS10540,5.39,
gene-CD630_RS10545,2241917,2242750,833,-,2.51,1
,,,,,,,gene-CD630_RS10545,2.51,
gene-CD630_RS10550,2243024,2243710,686,-,NOT EXPRESSED,0.0
gene-CD630_RS10555,2243725,2246202,2477,-,NOT EXPRESSED,0.39
gene-CD630_RS10560,2246421,2247824,1403,-,2.5,1
,,,,,,,gene-CD630_RS10560,2.5,
gene-CD630_RS10565,2248318,2249178,860,+,10.08,1
,,,,,,,gene-CD630_RS10565,10.08,
gene-CD630_RS10570,2249417,2249974,557,-,NOT EXPRESSED,0.63
gene-CD630_RS10575,2250164,2251051,887,-,1.1,1
,,,,,,,gene-CD630_RS10575,1.1,
gene-CD630_RS10580,2251170,2252369,1199,+,31.87,1
,,,,,,,gene-CD630_RS10580,31.87,
gene-CD630_RS10585 - gene-CD630_RS10595,2252563,2256786,4223,-,2.89,3
,,,,,,,gene-CD630_RS10585,1.18,
,,,,,,,gene-CD630_RS10590,2.46,
,,,,,,,gene-CD630_RS10595,2.82,5.1
gene-CD630_RS10600,2256788,2257459,671,-,NOT EXPRESSED,0.89
gene-CD630_RS10605 - gene-CD630_RS10615,2257721,2260650,2929,+,5.57,3
,,,,,,,gene-CD630_RS10605,11.95,
,,,,,,,gene-CD630_RS10610,3.04,4.63
,,,,,,,gene-CD630_RS10615,2.68,
gene-CD630_RS10620,2260732,2261397,665,+,1.47,1
,,,,,,,gene-CD630_RS10620,1.47,
gene-CD630_RS10625,2261410,2263827,2417,+,NOT EXPRESSED,0.82
gene-CD630_RS10630 - gene-CD630_RS10635,2264008,2265419,1411,-,4.69,2
,,,,,,,gene-CD630_RS10630,4.38,
,,,,,,,gene-CD630_RS10635,6.08,3.61
gene-CD630_RS10640,2265596,2266987,1391,-,1.59,1
,,,,,,,gene-CD630_RS10640,1.59,
gene-CD630_RS10645,2267177,2268475,1298,-,NOT EXPRESSED,0.22
gene-CD630_RS10650,2268834,2269709,875,-,6.11,1
,,,,,,,gene-CD630_RS10650,6.11,
gene-CD630_RS10655 - gene-CD630_RS10665,2269902,2271846,1944,-,18.82,3
,,,,,,,gene-CD630_RS10655,21.96,
,,,,,,,gene-CD630_RS10660,14.23,14.29
,,,,,,,gene-CD630_RS10665,20.53,23.09
gene-CD630_RS10670,2271936,2274494,2558,-,1.07,1
,,,,,,,gene-CD630_RS10670,1.07,
gene-CD630_RS10675 - gene-CD630_RS10685,2273148,2276230,3082,-,59.62,3
,,,,,,,gene-CD630_RS10675,25.6,
,,,,,,,gene-CD630_RS10680,14.84,15.88
,,,,,,,gene-CD630_RS10685,201.67,40.1
gene-CD630_RS10690 - gene-CD630_RS10720,2276344,2285071,8727,-,17.48,7
,,,,,,,gene-CD630_RS10690,24.45,
,,,,,,,gene-CD630_RS10695,20.77,14.71
,,,,,,,gene-CD630_RS10700,18.45,15.73
,,,,,,,gene-CD630_RS10705,18.61,5.36
,,,,,,,gene-CD630_RS10710,17.85,
,,,,,,,gene-CD630_RS10715,15.11,31.95
,,,,,,,gene-CD630_RS10720,9.31,
gene-CD630_RS19765,2286064,2286240,176,+,29.42,1
,,,,,,,gene-CD630_RS19765,29.42,
gene-CD630_RS10725,2286355,2286711,356,-,NOT EXPRESSED,0.58
gene-CD630_RS10730,2287041,2287879,838,+,NOT EXPRESSED,0.79
gene-CD630_RS10735,2288110,2288721,611,+,3.75,1
,,,,,,,gene-CD630_RS10735,3.75,
gene-CD630_RS10740,2289019,2289357,338,+,34.51,1
,,,,,,,gene-CD630_RS10740,34.51,
gene-CD630_RS10745 - gene-CD630_RS10750,2289764,2292884,3120,-,3.34,2
,,,,,,,gene-CD630_RS10745,6.39,
,,,,,,,gene-CD630_RS10750,1.36,2.27
gene-CD630_RS10755,2293712,2294263,551,-,3.33,1
,,,,,,,gene-CD630_RS10755,3.33,
gene-CD630_RS10760,2295113,2295511,398,-,3.02,1
,,,,,,,gene-CD630_RS10760,3.02,
gene-CD630_RS10765,2295867,2296352,485,-,4.29,1
,,,,,,,gene-CD630_RS10765,4.29,
gene-CD630_RS20005,2297083,2297265,182,-,NOT EXPRESSED,0.0
gene-CD630_RS19770 - gene-CD630_RS10775,2297643,2298245,602,+,37.26,2
,,,,,,,gene-CD630_RS19770,16.72,
,,,,,,,gene-CD630_RS10775,22.45,72.61
gene-CD630_RS10785,2298996,2299178,182,+,NOT EXPRESSED,0.0
gene-CD630_RS10790,2299249,2300094,845,+,7.18,1
,,,,,,,gene-CD630_RS10790,7.18,
gene-CD630_RS19775 - gene-CD630_RS10795,2300318,2301355,1037,-,74.87,2
,,,,,,,gene-CD630_RS19775,150.86,
,,,,,,,gene-CD630_RS10795,37.21,36.55
gene-CD630_RS10800 - gene-CD630_RS10805,2301599,2302514,915,-,2.15,2
,,,,,,,gene-CD630_RS10800,1.61,
,,,,,,,gene-CD630_RS10805,2.69,
gene-CD630_RS20140 - gene-CD630_RS10815,2303137,2304234,1097,-,15.18,2
,,,,,,,gene-CD630_RS20140,24.71,
,,,,,,,gene-CD630_RS10815,7.47,13.37
gene-CD630_RS10820,2304293,2305948,1655,-,2.73,1
,,,,,,,gene-CD630_RS10820,2.73,
gene-CD630_RS10825 - gene-CD630_RS10830,2307221,2309040,1819,-,26.11,2
,,,,,,,gene-CD630_RS10825,26.98,
,,,,,,,gene-CD630_RS10830,31.29,20.05
gene-CD630_RS10835,2309362,2309568,206,+,NOT EXPRESSED,0.0
gene-CD630_RS10840,2309721,2310149,428,-,NOT EXPRESSED,0.96
gene-CD630_RS10845,2310625,2311563,938,-,NOT EXPRESSED,0.15
gene-CD630_RS20010,2311732,2312124,392,-,NOT EXPRESSED,0.1
gene-CD630_RS10855,2312450,2312809,359,+,NOT EXPRESSED,0.39
gene-CD630_RS20015,2312811,2313005,194,-,NOT EXPRESSED,0.37
gene-CD630_RS10865,2313220,2314542,1322,-,NOT EXPRESSED,0.07
gene-CD630_RS10870 - gene-CD630_RS10880,2314631,2316250,1619,-,9.21,3
,,,,,,,gene-CD630_RS10870,27.46,
,,,,,,,gene-CD630_RS10875,1.58,5.17
,,,,,,,gene-CD630_RS10880,2.63,
gene-CD630_RS10885,2316304,2316417,113,-,4.28,1
,,,,,,,gene-CD630_RS10885,4.28,
gene-CD630_RS10890,2316537,2316797,260,-,NOT EXPRESSED,0.38
gene-CD630_RS10895,2316967,2317704,737,-,NOT EXPRESSED,0.39
gene-CD630_RS10900,2317715,2317846,131,-,NOT EXPRESSED,0.0
gene-CD630_RS10905,2317945,2318841,896,-,NOT EXPRESSED,0.0
gene-CD630_RS10910,2318944,2319204,260,-,NOT EXPRESSED,0.0
gene-CD630_RS10915,2319374,2320114,740,-,NOT EXPRESSED,0.41
gene-CD630_RS10920,2320236,2320331,95,-,1.04,1
,,,,,,,gene-CD630_RS10920,1.04,
gene-CD630_RS20270,2320380,2320505,125,-,NOT EXPRESSED,0.09
gene-CD630_RS10930,2320508,2321133,625,-,NOT EXPRESSED,0.0
gene-CD630_RS10935,2321693,2322505,812,-,5.15,1
,,,,,,,gene-CD630_RS10935,5.15,
gene-CD630_RS10940,2322531,2323160,629,-,3.84,1
,,,,,,,gene-CD630_RS10940,3.84,
gene-CD630_RS10945,2323504,2325159,1655,-,NOT EXPRESSED,0.83
gene-CD630_RS10950,2325483,2325782,299,-,NOT EXPRESSED,0.0
gene-CD630_RS10955,2326042,2326722,680,+,32.85,1
,,,,,,,gene-CD630_RS10955,32.85,
gene-CD630_RS10960,2326832,2327089,257,-,3.41,1
,,,,,,,gene-CD630_RS10960,3.41,
gene-CD630_RS10965,2327638,2328009,371,+,31.54,1
,,,,,,,gene-CD630_RS10965,31.54,
gene-CD630_RS19780 - gene-CD630_RS10970,2328006,2329706,1700,-,14.01,2
,,,,,,,gene-CD630_RS19780,30.77,
,,,,,,,gene-CD630_RS10970,1.37,9.88
gene-CD630_RS10975,2329848,2331275,1427,+,3.6,1
,,,,,,,gene-CD630_RS10975,3.6,
gene-CD630_RS10980 - gene-CD630_RS10985,2331406,2334633,3227,-,9.42,2
,,,,,,,gene-CD630_RS10980,8.89,
,,,,,,,gene-CD630_RS10985,6.41,12.95
gene-CD630_RS10990,2334650,2335054,404,-,3.9,1
,,,,,,,gene-CD630_RS10990,3.9,
gene-CD630_RS10995 - gene-CD630_RS11005,2335421,2337293,1872,+,3.51,3
,,,,,,,gene-CD630_RS10995,3.06,
,,,,,,,gene-CD630_RS11000,3.17,
,,,,,,,gene-CD630_RS11005,4.29,
gene-CD630_RS11010 - gene-CD630_RS11020,2337785,2340466,2681,+,10.96,3
,,,,,,,gene-CD630_RS11010,4.79,
,,,,,,,gene-CD630_RS11015,12.8,8.1
,,,,,,,gene-CD630_RS11020,23.61,5.51
gene-CD630_RS11025,2340686,2341303,617,-,35.35,1
,,,,,,,gene-CD630_RS11025,35.35,
gene-CD630_RS11030,2341430,2342452,1022,-,NOT EXPRESSED,0.0
gene-CD630_RS11035,2342561,2343748,1187,-,NOT EXPRESSED,0.41
gene-CD630_RS11040,2343778,2344638,860,-,NOT EXPRESSED,0.45
gene-CD630_RS11045,2344653,2345870,1217,-,NOT EXPRESSED,0.64
gene-CD630_RS11050,2345911,2346945,1034,-,NOT EXPRESSED,0.1
gene-CD630_RS11055,2347715,2348806,1091,-,NOT EXPRESSED,0.0
gene-CD630_RS11060,2348821,2350212,1391,-,NOT EXPRESSED,0.35
gene-CD630_RS11065,2350231,2350770,539,-,NOT EXPRESSED,0.0
gene-CD630_RS11070,2350791,2352116,1325,-,NOT EXPRESSED,0.0
gene-CD630_RS11075,2352113,2352736,623,-,NOT EXPRESSED,0.23
gene-CD630_RS11080 - gene-CD630_RS11085,2352828,2354433,1605,+,4.98,2
,,,,,,,gene-CD630_RS11080,2.82,
,,,,,,,gene-CD630_RS11085,2.9,9.22
gene-CD630_RS20020,2354570,2354689,119,-,2.46,1
,,,,,,,gene-CD630_RS20020,2.46,
gene-CD630_RS11095,2354783,2355340,557,-,4.87,1
,,,,,,,gene-CD630_RS11095,4.87,
gene-CD630_RS11100,2355598,2356296,698,+,NOT EXPRESSED,0.93
gene-CD630_RS11105 - gene-CD630_RS11110,2357319,2358012,693,+,11.62,2
,,,,,,,gene-CD630_RS11105,2.51,
,,,,,,,gene-CD630_RS11110,27.43,4.91
gene-CD630_RS11115,2358453,2358626,173,+,3.39,1
,,,,,,,gene-CD630_RS11115,3.39,
gene-CD630_RS11120,2358783,2359067,284,-,12.11,1
,,,,,,,gene-CD630_RS11120,12.11,
gene-CD630_RS11125,2359514,2360194,680,-,NOT EXPRESSED,0.63
gene-CD630_RS11130,2361465,2363309,1844,-,40.22,1
,,,,,,,gene-CD630_RS11130,40.22,
gene-CD630_RS11135 - gene-CD630_RS11140,2362731,2364083,1352,-,4.66,2
,,,,,,,gene-CD630_RS11135,5.2,
,,,,,,,gene-CD630_RS11140,6.13,2.64
gene-CD630_RS11145,2364274,2365359,1085,+,1.61,1
,,,,,,,gene-CD630_RS11145,1.61,
gene-CD630_RS11150,2365514,2366173,659,-,25.75,1
,,,,,,,gene-CD630_RS11150,25.75,
gene-CD630_RS11155 - gene-CD630_RS11160,2366390,2368893,2503,-,8.55,2
